tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-403,Miami Masters,Hard,96,M,20080327,299,103184,103185,1,,102979,103325,,,6-1 6-4,3,SF,Bob Bryan,L,193,USA,29.9028063,Mike Bryan,R,190,USA,29.9028063,Jeff Coetzee,R,173,RSA,30.91307324,Wesley Moodie,R,196,RSA,29.10609172,1,5325,1,5325,22,1885,31,1467,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,298,102405,101956,4,,102093,101779,6,,7-6 4-6 11-9,3,SF,Mahesh Bhupathi,R,185,IND,33.79603012,Mark Knowles,R,190,BAH,36.55304586,Martin Damm,R,188,CZE,35.6440794,Pavel Vizner,R,183,CZE,37.69199179,13,2740,4,4275,17,2530,5,3830,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,297,103184,103185,1,,102388,102382,5,,6-4 6-3,3,QF,Bob Bryan,L,193,USA,29.9028063,Mike Bryan,R,190,USA,29.9028063,Simon Aspelin,R,185,SWE,33.86995209,Julian Knowle,L,188,AUT,33.9028063,1,5325,1,5325,10,3430,9,3430,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,296,102405,101956,4,,103080,102233,8,,6-2 6-7 10-6,3,QF,Mahesh Bhupathi,R,185,IND,33.79603012,Mark Knowles,R,190,BAH,36.55304586,Paul Hanley,R,183,AUS,30.36276523,Leander Paes,R,178,IND,34.76796715,13,2740,4,4275,15,2685,20,2070,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,295,102093,101779,6,,104755,104542,,,4-6 6-4 14-12,3,QF,Martin Damm,R,188,CZE,35.6440794,Pavel Vizner,R,183,CZE,37.69199179,Richard Gasquet,R,185,FRA,21.76591376,Jo Wilfried Tsonga,R,188,FRA,22.93497604,17,2530,5,3830,53,1005,78,700,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,294,102979,103325,,,103096,103566,7,,4-6 6-3 10-5,3,QF,Jeff Coetzee,R,173,RSA,30.91307324,Wesley Moodie,R,196,RSA,29.10609172,Arnaud Clement,R,173,FRA,30.26694045,Michael Llodra,L,190,FRA,27.84941821,22,1885,31,1467,11,3280,12,3225,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,293,103184,103185,1,,102035,102061,,,6-1 6-7 10-7,3,R16,Bob Bryan,L,193,USA,29.9028063,Mike Bryan,R,190,USA,29.9028063,Jonas Bjorkman,R,183,SWE,36.00273785,Kevin Ullyett,R,178,ZIM,35.83572895,1,5325,1,5325,21,1965,16,2660,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,292,102405,101956,4,,104214,103598,,,2-6 6-2 10-5,3,R16,Mahesh Bhupathi,R,185,IND,33.79603012,Mark Knowles,R,190,BAH,36.55304586,Igor Andreev,R,185,RUS,24.6954141,Xavier Malisse,R,185,BEL,27.67967146,13,2740,4,4275,346,150,409,120,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,291,102388,102382,5,,102856,102839,,WC,6-0 6-3,3,R16,Simon Aspelin,R,185,SWE,33.86995209,Julian Knowle,L,188,AUT,33.9028063,Gustavo Kuerten,R,190,BRA,31.53456537,Nicolas Lapentti,R,188,ECU,31.61122519,10,3430,9,3430,,,244,245,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,290,102093,101779,6,,103586,103690,,,6-4 6-2,3,R16,Martin Damm,R,188,CZE,35.6440794,Pavel Vizner,R,183,CZE,37.69199179,Mariusz Fyrstenberg,L,193,POL,27.70978782,Marcin Matkowski,R,188,POL,27.18685832,17,2530,5,3830,23,1875,24,1875,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,289,103096,103566,7,,102967,102148,,,6-3 7-6,3,R16,Arnaud Clement,R,173,FRA,30.26694045,Michael Llodra,L,190,FRA,27.84941821,Marc Gicquel,R,188,FRA,30.98425736,Fabrice Santoro,R,178,FRA,35.2881588,11,3280,12,3225,79,700,18,2186,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,288,103080,102233,8,,103577,102836,,,6-4 4-6 10-7,3,R16,Paul Hanley,R,183,AUS,30.36276523,Leander Paes,R,178,IND,34.76796715,Christopher Kas,R,188,GER,27.77823409,Rogier Wassen,R,190,NED,31.62217659,15,2685,20,2070,33,1411,30,1565,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,287,102979,103325,,,104249,102987,,,4-6 6-4 10-6,3,R16,Jeff Coetzee,R,173,RSA,30.91307324,Wesley Moodie,R,196,RSA,29.10609172,Marcelo Melo,R,203,BRA,24.50102669,Andre Sa,R,185,BRA,30.88295688,22,1885,31,1467,28,1636,25,1746,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,286,104755,104542,,,102860,103602,,,6-4 2-6 10-4,3,R16,Richard Gasquet,R,185,FRA,21.76591376,Jo Wilfried Tsonga,R,188,FRA,22.93497604,Agustin Calleri,R,183,ARG,31.52361396,Fernando Gonzalez,R,183,CHI,27.65229295,53,1005,78,700,70,815,98,580,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,285,103184,103185,1,,104745,103990,,,7-6 3-6 10-5,3,R32,Bob Bryan,L,193,USA,29.9028063,Mike Bryan,R,190,USA,29.9028063,Rafael Nadal,L,185,ESP,21.80698152,Tommy Robredo,R,180,ESP,25.8973306,1,5325,1,5325,140,410,,,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,284,102860,103602,,,102110,102800,2,,7-6 7-6,3,R32,Agustin Calleri,R,183,ARG,31.52361396,Fernando Gonzalez,R,183,CHI,27.65229295,Daniel Nestor,L,190,CAN,35.55099247,Nenad Zimonjic,R,190,SRB,31.80287474,70,815,98,580,3,4310,6,3590,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,283,104249,102987,,,102968,103544,3,,7-6 6-4,3,R32,Marcelo Melo,R,203,BRA,24.50102669,Andre Sa,R,185,BRA,30.88295688,Jonathan Erlich,R,180,ISR,30.96783025,Andy Ram,R,180,ISR,27.95345654,28,1636,25,1746,7,3510,7,3510,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,282,102405,101956,4,,104607,104160,,,3-6 6-3 10-5,3,R32,Mahesh Bhupathi,R,185,IND,33.79603012,Mark Knowles,R,190,BAH,36.55304586,Tomas Berdych,R,196,CZE,22.51608487,Lukas Dlouhy,R,185,CZE,24.95824778,13,2740,4,4275,101,570,14,2730,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,281,102388,102382,5,,105023,104976,,WC,6-1 6-1,3,R32,Simon Aspelin,R,185,SWE,33.86995209,Julian Knowle,L,188,AUT,33.9028063,Sam Querrey,R,198,USA,20.46269678,Ryan Sweeting,R,196,USA,20.6954141,10,3430,9,3430,117,478,150,383,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,280,102093,101779,6,,103780,103459,,,6-2 6-4,3,R32,Martin Damm,R,188,CZE,35.6440794,Pavel Vizner,R,183,CZE,37.69199179,Eric Butorac,L,190,USA,26.83915127,Jordan Kerr,R,180,AUS,28.41067762,17,2530,5,3830,45,1120,27,1695,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,279,103096,103566,7,,103898,103917,,,6-3 6-4,3,R32,Arnaud Clement,R,173,FRA,30.26694045,Michael Llodra,L,190,FRA,27.84941821,Julien Benneteau,R,185,FRA,26.2587269,Nicolas Mahut,R,190,FRA,26.17111567,11,3280,12,3225,26,1740,38,1221,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,278,103080,102233,8,,103254,103908,,,2-6 6-0 10-3,3,R32,Paul Hanley,R,183,AUS,30.36276523,Leander Paes,R,178,IND,34.76796715,Yves Allegro,R,183,SUI,29.58247776,Paul Henri Mathieu,R,185,FRA,26.19575633,15,2685,20,2070,49,1071,187,320,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,277,104214,103598,,,102963,103813,,,6-0 6-3,3,R32,Igor Andreev,R,185,RUS,24.6954141,Xavier Malisse,R,185,BEL,27.67967146,Robert Lindstedt,R,190,SWE,31.01437372,Jarkko Nieminen,L,185,FIN,26.66940452,346,150,409,120,37,1250,52,1026,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,276,102035,102061,,,102886,104098,,,6-4 6-4,3,R32,Jonas Bjorkman,R,183,SWE,36.00273785,Kevin Ullyett,R,178,ZIM,35.83572895,Frantisek Cermak,R,193,CZE,31.35660507,Dmitry Tursunov,R,185,RUS,25.28131417,21,1965,16,2660,32,1415,39,1200,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,275,102979,103325,,,103084,102585,,,6-3 6-3,3,R32,Jeff Coetzee,R,173,RSA,30.91307324,Wesley Moodie,R,196,RSA,29.10609172,Guillermo Canas,R,185,ARG,30.32717317,Sebastian Prieto,R,180,ARG,32.84873374,22,1885,31,1467,127,435,34,1375,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,274,103586,103690,,,104076,104338,,,6-3 7-6,3,R32,Mariusz Fyrstenberg,L,193,POL,27.70978782,Marcin Matkowski,R,188,POL,27.18685832,Jose Acasuso,R,190,ARG,25.42642026,Juan Monaco,R,185,ARG,23.98631075,23,1875,24,1875,84,668,105,540,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,273,104755,104542,,,103781,104053,,,3-6 6-3 10-8,3,R32,Richard Gasquet,R,185,FRA,21.76591376,Jo Wilfried Tsonga,R,188,FRA,22.93497604,Jurgen Melzer,L,183,AUT,26.83915127,Andy Roddick,R,188,USA,25.56605065,53,1005,78,700,60,924,747,40,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,272,102967,102148,,,103018,104679,,,6-4 6-4,3,R32,Marc Gicquel,R,188,FRA,30.98425736,Fabrice Santoro,R,178,FRA,35.2881588,Max Mirnyi,R,196,BLR,30.71594798,Jamie Murray,L,190,GBR,22.10814511,79,700,18,2186,19,2135,35,1330,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,271,103577,102836,,,102904,102881,,,2-6 6-4 10-4,3,R32,Christopher Kas,R,188,GER,27.77823409,Rogier Wassen,R,190,NED,31.62217659,Leos Friedl,R,183,CZE,31.22518823,David Skoch,R,183,CZE,31.37850787,33,1411,30,1565,41,1165,36,1284,,,,,,,,,,,,,,,,,,,
2008-403,Miami Masters,Hard,96,M,20080327,270,102856,102839,,WC,103852,104269,,,7-6 6-2,3,R32,Gustavo Kuerten,R,190,BRA,31.53456537,Nicolas Lapentti,R,188,ECU,31.61122519,Feliciano Lopez,L,188,ESP,26.50787132,Fernando Verdasco,L,188,ESP,24.3559206,,,244,245,125,450,142,400,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,300,102968,103544,4,,102110,102800,3,,6-4 6-4,3,F,Jonathan Erlich,R,180,ISR,30.92950034,Andy Ram,R,180,ISR,27.91512663,Daniel Nestor,L,190,CAN,35.51266256,Nenad Zimonjic,R,190,SRB,31.76454483,8,3360,8,3360,4,4080,10,3300,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,299,102110,102800,3,,104755,102963,,,7-5 6-2,3,SF,Daniel Nestor,L,190,CAN,35.51266256,Nenad Zimonjic,R,190,SRB,31.76454483,Richard Gasquet,R,185,FRA,21.72758385,Robert Lindstedt,R,190,SWE,30.97604381,4,4080,10,3300,63,905,44,1150,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,298,102968,103544,4,,103018,104679,,,6-3 6-4,3,SF,Jonathan Erlich,R,180,ISR,30.92950034,Andy Ram,R,180,ISR,27.91512663,Max Mirnyi,R,196,BLR,30.67761807,Jamie Murray,L,190,GBR,22.0698152,8,3360,8,3360,20,2135,40,1180,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,297,103018,104679,,,103184,103185,1,,5-7 6-4 10-6,3,QF,Max Mirnyi,R,196,BLR,30.67761807,Jamie Murray,L,190,GBR,22.0698152,Bob Bryan,L,193,USA,29.86447639,Mike Bryan,R,190,USA,29.86447639,20,2135,40,1180,1,5325,1,5325,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,296,102110,102800,3,,103080,102233,8,,6-2 6-1,3,QF,Daniel Nestor,L,190,CAN,35.51266256,Nenad Zimonjic,R,190,SRB,31.76454483,Paul Hanley,R,183,AUS,30.32443532,Leander Paes,R,178,IND,34.72963723,4,4080,10,3300,15,2685,18,2445,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,295,102968,103544,4,,102405,101956,6,,6-3 6-4,3,QF,Jonathan Erlich,R,180,ISR,30.92950034,Andy Ram,R,180,ISR,27.91512663,Mahesh Bhupathi,R,185,IND,33.75770021,Mark Knowles,R,190,BAH,36.51471595,8,3360,8,3360,17,2640,3,4270,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,294,104755,102963,,,102035,102061,,,6-3 4-6 13-11,3,QF,Richard Gasquet,R,185,FRA,21.72758385,Robert Lindstedt,R,190,SWE,30.97604381,Jonas Bjorkman,R,183,SWE,35.96440794,Kevin Ullyett,R,178,ZIM,35.79739904,63,905,44,1150,21,2065,16,2660,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,293,103184,103185,1,,102979,103325,,,6-3 6-2,3,R16,Bob Bryan,L,193,USA,29.86447639,Mike Bryan,R,190,USA,29.86447639,Jeff Coetzee,R,173,RSA,30.87474333,Wesley Moodie,R,196,RSA,29.06776181,1,5325,1,5325,25,1850,32,1392,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,292,102110,102800,3,,104338,103808,,,6-7 6-2 10-1,3,R16,Daniel Nestor,L,190,CAN,35.51266256,Nenad Zimonjic,R,190,SRB,31.76454483,Juan Monaco,R,185,ARG,23.94798084,Potito Starace,R,188,ITA,26.65571526,4,4080,10,3300,118,465,115,479,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,291,102968,103544,4,,103908,103285,,,6-2 6-1,3,R16,Jonathan Erlich,R,180,ISR,30.92950034,Andy Ram,R,180,ISR,27.91512663,Paul Henri Mathieu,R,185,FRA,26.15742642,Radek Stepanek,R,185,CZE,29.28405202,8,3360,8,3360,241,245,77,720,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,290,102405,101956,6,,103786,103017,,,6-3 6-4,3,R16,Mahesh Bhupathi,R,185,IND,33.75770021,Mark Knowles,R,190,BAH,36.51471595,Nikolay Davydenko,R,178,RUS,26.770705,Nicolas Kiefer,R,183,GER,30.68035592,17,2640,3,4270,,,240,245,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,289,103018,104679,,,103096,103566,7,,7-6 6-4,3,R16,Max Mirnyi,R,196,BLR,30.67761807,Jamie Murray,L,190,GBR,22.0698152,Arnaud Clement,R,173,FRA,30.22861054,Michael Llodra,L,190,FRA,27.8110883,20,2135,40,1180,11,3280,12,3225,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,288,103080,102233,8,,103084,103900,,,7-5 2-6 10-5,3,R16,Paul Hanley,R,183,AUS,30.32443532,Leander Paes,R,178,IND,34.72963723,Guillermo Canas,R,185,ARG,30.28884326,David Nalbandian,R,180,ARG,26.18754278,15,2685,18,2445,160,360,260,225,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,287,102035,102061,,,102886,103459,,,7-6 3-6 10-3,3,R16,Jonas Bjorkman,R,183,SWE,35.96440794,Kevin Ullyett,R,178,ZIM,35.79739904,Frantisek Cermak,R,193,CZE,31.31827515,Jordan Kerr,R,180,AUS,28.37234771,21,2065,16,2660,34,1380,27,1670,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,286,104755,102963,,,103780,104918,,,6-4 6-4,3,R16,Richard Gasquet,R,185,FRA,21.72758385,Robert Lindstedt,R,190,SWE,30.97604381,Eric Butorac,L,190,USA,26.80082136,Andy Murray,R,190,GBR,20.82135524,63,905,44,1150,45,1120,331,165,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,285,103184,103185,1,,104571,104527,,,4-6 6-3 11-9,3,R32,Bob Bryan,L,193,USA,29.86447639,Mike Bryan,R,190,USA,29.86447639,Marcos Baghdatis,R,183,CYP,22.72963723,Stanislas Wawrinka,R,183,SUI,22.95140315,1,5325,1,5325,102,545,323,170,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,284,102886,103459,,,102388,102382,2,,6-4 6-7 10-5,3,R32,Frantisek Cermak,R,193,CZE,31.31827515,Jordan Kerr,R,180,AUS,28.37234771,Simon Aspelin,R,185,SWE,33.83162218,Julian Knowle,L,188,AUT,33.86447639,34,1380,27,1670,7,3430,6,3545,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,283,102110,102800,3,,103602,104098,,,6-3 6-1,3,R32,Daniel Nestor,L,190,CAN,35.51266256,Nenad Zimonjic,R,190,SRB,31.76454483,Fernando Gonzalez,R,183,CHI,27.61396304,Dmitry Tursunov,R,185,RUS,25.24298426,4,4080,10,3300,98,580,38,1200,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,282,102968,103544,4,,103428,102585,,,6-1 6-2,3,R32,Jonathan Erlich,R,180,ISR,30.92950034,Andy Ram,R,180,ISR,27.91512663,Juan Ignacio Chela,R,190,ARG,28.5284052,Sebastian Prieto,R,180,ARG,32.81040383,8,3360,8,3360,294,185,33,1391,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,281,103780,104918,,,102093,101779,5,,7-6 6-3,3,R32,Eric Butorac,L,190,USA,26.80082136,Andy Murray,R,190,GBR,20.82135524,Martin Damm,R,188,CZE,35.60574949,Pavel Vizner,R,183,CZE,37.65366188,45,1120,331,165,13,2955,5,3830,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,280,102405,101956,6,,103577,102836,,,6-3 7-6,3,R32,Mahesh Bhupathi,R,185,IND,33.75770021,Mark Knowles,R,190,BAH,36.51471595,Christopher Kas,R,188,GER,27.73990418,Rogier Wassen,R,190,NED,31.58384668,17,2640,3,4270,31,1411,30,1565,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,279,103096,103566,7,,104249,102987,,,6-3 5-7 10-2,3,R32,Arnaud Clement,R,173,FRA,30.22861054,Michael Llodra,L,190,FRA,27.8110883,Marcelo Melo,R,203,BRA,24.46269678,Andre Sa,R,185,BRA,30.84462697,11,3280,12,3225,29,1636,26,1746,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,278,103080,102233,8,,103970,104745,,,6-3 6-4,3,R32,Paul Hanley,R,183,AUS,30.32443532,Leander Paes,R,178,IND,34.72963723,David Ferrer,R,175,ESP,25.93839836,Rafael Nadal,L,185,ESP,21.76865161,15,2685,18,2445,279,200,141,410,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,277,102035,102061,,,102904,104022,,,6-2 2-6 10-7,3,R32,Jonas Bjorkman,R,183,SWE,35.96440794,Kevin Ullyett,R,178,ZIM,35.79739904,Leos Friedl,R,183,CZE,31.18685832,Mikhail Youzhny,R,183,RUS,25.70841889,21,2065,16,2660,41,1165,91,625,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,276,103084,103900,,,103586,103690,,,7-5 6-3,3,R32,Guillermo Canas,R,185,ARG,30.28884326,David Nalbandian,R,180,ARG,26.18754278,Mariusz Fyrstenberg,L,193,POL,27.67145791,Marcin Matkowski,R,188,POL,27.14852841,160,360,260,225,23,1875,22,1875,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,275,102979,103325,,,104259,103813,,,3-6 6-3 10-4,3,R32,Jeff Coetzee,R,173,RSA,30.87474333,Wesley Moodie,R,196,RSA,29.06776181,Philipp Kohlschreiber,R,178,GER,24.39972621,Jarkko Nieminen,L,185,FIN,26.63107461,25,1850,32,1392,67,865,46,1115,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,274,103786,103017,,,104607,104160,,,6-4 7-6,3,R32,Nikolay Davydenko,R,178,RUS,26.770705,Nicolas Kiefer,R,183,GER,30.68035592,Tomas Berdych,R,196,CZE,22.47775496,Lukas Dlouhy,R,185,CZE,24.91991786,,,240,245,100,570,14,2805,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,273,104755,102963,,,103206,104542,,WC,4-6 6-2 10-7,3,R32,Richard Gasquet,R,185,FRA,21.72758385,Robert Lindstedt,R,190,SWE,30.97604381,Sebastien Grosjean,R,175,FRA,29.78234086,Jo Wilfried Tsonga,R,188,FRA,22.89664613,63,905,44,1150,94,605,78,712,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,272,103908,103285,,,103888,105023,,WC,7-5 7-6,3,R32,Paul Henri Mathieu,R,185,FRA,26.15742642,Radek Stepanek,R,185,CZE,29.28405202,Mardy Fish,R,188,USA,26.25051335,Sam Querrey,R,198,USA,20.42436687,241,245,77,720,146,395,116,478,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,271,103018,104679,,,103344,103990,,,6-4 7-6,3,R32,Max Mirnyi,R,196,BLR,30.67761807,Jamie Murray,L,190,GBR,22.0698152,Ivan Ljubicic,R,193,CRO,28.97741273,Tommy Robredo,R,180,ESP,25.85900068,20,2135,40,1180,101,550,,,,,,,,,,,,,,,,,,,,,
2008-404,Indian Wells Masters,Hard,96,M,20080313,270,104338,103808,,,103898,103917,,,6-4 6-4,3,R32,Juan Monaco,R,185,ARG,23.94798084,Potito Starace,R,188,ITA,26.65571526,Julien Benneteau,R,185,FRA,26.22039699,Nicolas Mahut,R,190,FRA,26.13278576,118,465,115,479,24,1865,37,1221,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,300,104607,104098,,,104259,104022,,,7-5 3-6 10-7,3,F,Tomas Berdych,R,196,CZE,22.4202601,Dmitry Tursunov,R,185,RUS,25.18548939,Philipp Kohlschreiber,R,178,GER,24.34223135,Mikhail Youzhny,R,183,RUS,25.65092402,160,345,59,900,97,580,162,340,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,299,104259,104022,,,102388,102382,2,,7-6 7-5,3,SF,Philipp Kohlschreiber,R,178,GER,24.34223135,Mikhail Youzhny,R,183,RUS,25.65092402,Simon Aspelin,R,185,SWE,33.77412731,Julian Knowle,L,188,AUT,33.80698152,97,580,162,340,8,3360,6,3560,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,298,104607,104098,,,102968,103544,3,,7-5 4-6 10-7,3,SF,Tomas Berdych,R,196,CZE,22.4202601,Dmitry Tursunov,R,185,RUS,25.18548939,Jonathan Erlich,R,180,ISR,30.87200548,Andy Ram,R,180,ISR,27.85763176,160,345,59,900,9,3345,9,3345,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,297,102388,102382,2,,104745,103990,,,W/O,3,QF,Simon Aspelin,R,185,SWE,33.77412731,Julian Knowle,L,188,AUT,33.80698152,Rafael Nadal,L,185,ESP,21.71115674,Tommy Robredo,R,180,ESP,25.80150582,8,3360,6,3560,165,335,,,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,296,102968,103544,3,,103898,103917,,,6-2 5-7 10-6,3,QF,Jonathan Erlich,R,180,ISR,30.87200548,Andy Ram,R,180,ISR,27.85763176,Julien Benneteau,R,185,FRA,26.16290212,Nicolas Mahut,R,190,FRA,26.0752909,9,3345,9,3345,26,1725,42,1146,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,295,104607,104098,,,104898,103193,,WC,6-1 6-4,3,QF,Tomas Berdych,R,196,CZE,22.4202601,Dmitry Tursunov,R,185,RUS,25.18548939,Robin Haase,R,190,NED,20.87063655,Peter Wessels,R,196,NED,29.78507871,160,345,59,900,195,294,331,163,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,294,104259,104022,,,103586,103690,,,7-6 7-6,3,QF,Philipp Kohlschreiber,R,178,GER,24.34223135,Mikhail Youzhny,R,183,RUS,25.65092402,Mariusz Fyrstenberg,L,193,POL,27.61396304,Marcin Matkowski,R,188,POL,27.09103354,97,580,162,340,23,1875,22,1875,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,293,104898,103193,,WC,102110,102800,1,,6-4 3-6 12-10,3,R16,Robin Haase,R,190,NED,20.87063655,Peter Wessels,R,196,NED,29.78507871,Daniel Nestor,L,190,CAN,35.45516769,Nenad Zimonjic,R,190,SRB,31.70704997,195,294,331,163,3,4080,7,3515,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,292,102388,102382,2,,104619,104235,,WC,6-3 7-5,3,R16,Simon Aspelin,R,185,SWE,33.77412731,Julian Knowle,L,188,AUT,33.80698152,Jesse Huta Galung,R,188,NED,22.36824093,Matwe Middelkoop,R,,NED,24.45995893,8,3360,6,3560,379,131,365,136,,,,,,,,,,,,,,,,,,,
2008-407,Rotterdam,Hard,32,A,20080218,291,102968,103544,3,,102979,103325,,,6-3 7-6,3,R16,Jonathan Erlich,R,180,ISR,30.87200548,Andy Ram,R,180,ISR,27.85763176,Jeff Coetzee,R,173,RSA,30.81724846,Wesley Moodie,R,196,RSA,29.01026694,9,3345,9,3345,24,1850,34,1392,,,,,,,,,,,,,,,,,,,
