tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-402,Memphis,Hard,28,A,20140210,291,104136,103822,3,,105051,104330,,,6-2 6-4,3,R16,Santiago Gonzalez,R,190,MEX,30.96235455,Scott Lipsky,R,185,USA,32.49281314,Matthew Ebden,R,188,AUS,26.20944559,Rajeev Ram,R,193,USA,29.90006845,36,2300,35,2345,190,355,78,951,,,,,,,,,,,,,,,,,,,
2014-402,Memphis,Hard,28,A,20140210,290,102886,103863,,,105032,103018,4,,6-2 7-6,3,R16,Frantisek Cermak,R,193,CZE,37.24024641,Mikhail Elgin,R,183,RUS,32.32580424,Samuel Groth,R,,AUS,26.31348392,Max Mirnyi,R,196,BLR,36.59958932,66,1068,70,1031,88,834,26,3085,,,,,,,,,,,,,,,,,,,
2014-402,Memphis,Hard,28,A,20140210,289,104559,105062,,,104594,102864,,,7-5 2-6 10-6,3,R16,Teymuraz Gabashvili,R,188,RUS,28.72005476,Mikhail Kukushkin,R,183,KAZ,26.12731006,Marinko Matosevic,R,194,AUS,28.50924025,Frank Moser,R,193,GER,37.38261465,182,367,424,139,203,330,90,819,,,,,,,,,,,,,,,,,,,
2014-402,Memphis,Hard,28,A,20140210,288,104589,103720,,,103876,103333,,,6-7 6-4 10-7,3,R16,Chris Guccione,L,201,AUS,28.5338809,Lleyton Hewitt,R,180,AUS,32.96098563,Tomasz Bednarek,R,,POL,32.24640657,Ivo Karlovic,R,208,CRO,34.95140315,73,995,264,250,55,1333,254,258,,,,,,,,,,,,,,,,,,,
2014-402,Memphis,Hard,28,A,20140210,287,105992,105023,,WC,103794,104229,,,7-5 1-6 10-4,3,R16,Ryan Harrison,R,183,USA,21.76317591,Sam Querrey,R,198,USA,26.34633812,Benjamin Becker,R,178,GER,32.65434634,Yen Hsun Lu,R,180,TPE,30.49418207,280,227,217,315,283,226,242,270,,,,,,,,,,,,,,,,,,,
2014-402,Memphis,Hard,28,A,20140210,286,103782,103929,,,105173,103188,,AL,7-5 6-3,3,R16,Rameez Junaid,R,,AUS,32.71457906,Philipp Marx,R,188,GER,32.01916496,Adrian Mannarino,L,183,FRA,25.61806982,Michael Russell,R,173,USA,35.78097194,82,898,80,932,805,45,371,163,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,300,103184,103185,1,,108701,104857,,,7-6 6-4,3,F,Bob Bryan,L,193,USA,35.88227242,Mike Bryan,R,190,USA,35.88227242,Juan Sebastian Cabal,R,,COL,27.89322382,Robert Farah,R,193,COL,27.15400411,1,12790,1,12790,35,2085,39,1990,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,299,103184,103185,1,,103566,103917,8,,7-6 6-2,3,SF,Bob Bryan,L,193,USA,35.88227242,Mike Bryan,R,190,USA,35.88227242,Michael Llodra,L,190,FRA,33.82888433,Nicolas Mahut,R,190,FRA,32.15058179,1,12790,1,12790,24,3275,14,3850,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,298,108701,104857,,,105992,106058,,WC,2-6 6-4 11-9,3,SF,Juan Sebastian Cabal,R,,COL,27.89322382,Robert Farah,R,193,COL,27.15400411,Ryan Harrison,R,183,USA,21.85900068,Jack Sock,R,185,USA,21.47570157,35,2085,39,1990,195,362,222,318,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,297,103184,103185,1,,103543,104269,5,,6-3 7-6,3,QF,Bob Bryan,L,193,USA,35.88227242,Mike Bryan,R,190,USA,35.88227242,David Marrero,R,185,ESP,33.93839836,Fernando Verdasco,L,188,ESP,30.33538672,1,12790,1,12790,7,4770,11,4400,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,296,108701,104857,,,103580,103946,2,,6-2 7-6,3,QF,Juan Sebastian Cabal,R,,COL,27.89322382,Robert Farah,R,193,COL,27.15400411,Alexander Peya,R,183,AUT,33.71937029,Bruno Soares,R,180,BRA,32.04928131,35,2085,39,1990,3,7540,3,7540,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,295,105992,106058,,WC,102110,102800,6,,6-4 7-6,3,QF,Ryan Harrison,R,183,USA,21.85900068,Jack Sock,R,185,USA,21.47570157,Daniel Nestor,L,190,CAN,41.53045859,Nenad Zimonjic,R,190,SRB,37.78234086,195,362,222,318,15,3780,12,3940,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,294,103566,103917,8,,103852,103018,,,7-6 6-0,3,QF,Michael Llodra,L,190,FRA,33.82888433,Nicolas Mahut,R,190,FRA,32.15058179,Feliciano Lopez,L,188,ESP,32.48733744,Max Mirnyi,R,196,BLR,36.6954141,24,3275,14,3850,96,750,23,3280,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,293,103184,103185,1,,103594,104098,,,6-2 6-2,3,R16,Bob Bryan,L,193,USA,35.88227242,Mike Bryan,R,190,USA,35.88227242,Oliver Marach,R,185,AUT,33.66735113,Dmitry Tursunov,R,185,RUS,31.26078029,1,12790,1,12790,38,2010,108,655,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,292,103580,103946,2,,103898,104273,,,7-6 6-7 10-5,3,R16,Alexander Peya,R,183,AUT,33.71937029,Bruno Soares,R,180,BRA,32.04928131,Julien Benneteau,R,185,FRA,32.23819302,Edouard Roger Vasselin,R,188,FRA,30.29979466,3,7540,3,7540,27,3145,17,3650,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,291,103852,103018,,,104471,104249,3,,7-5 7-5,3,R16,Feliciano Lopez,L,188,ESP,32.48733744,Max Mirnyi,R,196,BLR,36.6954141,Ivan Dodig,R,183,CRO,29.2019165,Marcelo Melo,R,203,BRA,30.48049281,96,750,23,3280,6,5140,5,5600,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,290,103543,104269,5,,103997,102963,,,7-6 7-6,3,R16,David Marrero,R,185,ESP,33.93839836,Fernando Verdasco,L,188,ESP,30.33538672,Lukasz Kubot,R,190,POL,31.83572895,Robert Lindstedt,R,190,SWE,36.99383984,7,4770,11,4400,29,2918,10,4520,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,289,102110,102800,6,,104898,103730,,,6-2 6-4,3,R16,Daniel Nestor,L,190,CAN,41.53045859,Nenad Zimonjic,R,190,SRB,37.78234086,Robin Haase,R,190,NED,26.94592745,Jonathan Marray,R,,GBR,33.01848049,15,3780,12,3940,302,220,42,1710,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,288,108701,104857,,,103523,103529,7,,6-2 6-4,3,R16,Juan Sebastian Cabal,R,,COL,27.89322382,Robert Farah,R,193,COL,27.15400411,Rohan Bopanna,R,190,IND,34.03422313,Aisam Ul Haq Qureshi,R,183,PAK,33.99863107,35,2085,39,1990,13,3910,16,3760,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,287,103566,103917,8,,104586,104547,,,6-3 6-0,3,R16,Michael Llodra,L,190,FRA,33.82888433,Nicolas Mahut,R,190,FRA,32.15058179,Lukas Rosol,R,196,CZE,28.64613279,Horacio Zeballos,L,188,ARG,28.88706366,24,3275,14,3850,59,1180,41,1830,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,286,105992,106058,,WC,103780,104071,,,4-6 7-6 10-6,3,R16,Ryan Harrison,R,183,USA,21.85900068,Jack Sock,R,185,USA,21.47570157,Eric Butorac,L,190,USA,32.81861739,Raven Klaasen,R,180,RSA,31.41683778,195,362,222,318,31,2645,30,2795,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,285,103184,103185,1,,104415,104504,,,6-4 6-4,3,R32,Bob Bryan,L,193,USA,35.88227242,Mike Bryan,R,190,USA,35.88227242,Colin Fleming,R,188,GBR,29.59069131,Ross Hutchins,R,190,GBR,29.06228611,1,12790,1,12790,34,2180,280,235,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,284,103580,103946,2,,104731,102405,,,6-4 4-6 10-6,3,R32,Alexander Peya,R,183,AUT,33.71937029,Bruno Soares,R,180,BRA,32.04928131,Kevin Anderson,R,203,RSA,27.83025325,Mahesh Bhupathi,R,185,IND,39.77549624,3,7540,3,7540,127,545,47,1500,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,283,104471,104249,3,,102382,105577,,,1-6 6-1 10-5,3,R32,Ivan Dodig,R,183,CRO,29.2019165,Marcelo Melo,R,203,BRA,30.48049281,Julian Knowle,L,188,AUT,39.88227242,Vasek Pospisil,R,193,CAN,23.73169062,6,5140,5,5600,40,1985,84,844,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,282,103780,104071,,,102233,103285,4,,6-3 7-6,3,R32,Eric Butorac,L,190,USA,32.81861739,Raven Klaasen,R,180,RSA,31.41683778,Leander Paes,R,178,IND,40.74743326,Radek Stepanek,R,185,CZE,35.30184805,31,2645,30,2795,9,4565,8,4670,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,281,103543,104269,5,,104398,104252,,,7-6 6-4,3,R32,David Marrero,R,185,ESP,33.93839836,Fernando Verdasco,L,188,ESP,30.33538672,Andre Begemann,R,188,GER,29.67830253,Florian Mayer,R,190,GER,30.4476386,7,4770,11,4400,48,1425,200,360,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,280,102110,102800,6,,104679,105188,,,6-4 7-5,3,R32,Daniel Nestor,L,190,CAN,41.53045859,Nenad Zimonjic,R,190,SRB,37.78234086,Jamie Murray,L,190,GBR,28.08761123,John Peers,R,,AUS,25.64271047,15,3780,12,3940,33,2580,32,2625,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,279,103523,103529,7,,104620,104926,,PR,6-3 6-2,3,R32,Rohan Bopanna,R,190,IND,34.03422313,Aisam Ul Haq Qureshi,R,183,PAK,33.99863107,Simone Bolelli,R,183,ITA,28.43805613,Fabio Fognini,R,178,ITA,26.81451061,13,3910,16,3760,384,165,70,980,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,278,103566,103917,8,,103586,103690,,,7-5 4-6 10-8,3,R32,Michael Llodra,L,190,FRA,33.82888433,Nicolas Mahut,R,190,FRA,32.15058179,Mariusz Fyrstenberg,L,193,POL,33.68925394,Marcin Matkowski,R,188,POL,33.16632444,24,3275,14,3850,19,3440,20,3370,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,277,103898,104273,,,103828,104486,,,3-6 6-3 13-11,3,R32,Julien Benneteau,R,185,FRA,32.23819302,Edouard Roger Vasselin,R,188,FRA,30.29979466,Jean Julien Rojer,R,183,AHO,32.55852156,Horia Tecau,R,193,ROU,29.15537303,27,3145,17,3650,18,3570,26,3170,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,276,108701,104857,,,104719,104043,,,1-6 6-4 12-10,3,R32,Juan Sebastian Cabal,R,,COL,27.89322382,Robert Farah,R,193,COL,27.15400411,Marcel Granollers,R,190,ESP,27.92881588,Marc Lopez,R,175,ESP,31.62765229,35,2085,39,1990,22,3300,21,3300,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,275,104898,103730,,,105227,104160,,,6-4 7-6,3,R32,Robin Haase,R,190,NED,26.94592745,Jonathan Marray,R,,GBR,33.01848049,Marin Cilic,R,198,CRO,25.46475017,Lukas Dlouhy,R,185,CZE,30.93771389,302,220,42,1710,197,360,44,1515,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,274,105992,106058,,WC,111586,111583,,WC,7-5 6-4,3,R32,Ryan Harrison,R,183,USA,21.85900068,Jack Sock,R,185,USA,21.47570157,Deiton Baughman,U,,USA,17.8973306,Martin Redlicki,U,,USA,18.56262834,195,362,222,318,946,30,1455,10,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,273,103997,102963,,,105643,104338,,,6-2 6-1,3,R32,Lukasz Kubot,R,190,POL,31.83572895,Robert Lindstedt,R,190,SWE,36.99383984,Federico Delbonis,L,190,ARG,23.44695414,Juan Monaco,R,185,ARG,29.96577687,29,2918,10,4520,158,440,177,405,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,272,103852,103018,,,104600,104693,,,7-5 7-6,3,R32,Feliciano Lopez,L,188,ESP,32.48733744,Max Mirnyi,R,196,BLR,36.6954141,Treat Conrad Huey,L,178,PHI,28.55030801,Dominic Inglot,R,,GBR,28.03011636,96,750,23,3280,28,3005,25,3245,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,271,103594,104098,,,104136,103822,,,7-6 3-6 11-9,3,R32,Oliver Marach,R,185,AUT,33.66735113,Dmitry Tursunov,R,185,RUS,31.26078029,Santiago Gonzalez,R,190,MEX,31.05817933,Scott Lipsky,R,185,USA,32.58863792,38,2010,108,655,36,2065,37,2065,,,,,,,,,,,,,,,,,,,
2014-403,Miami Masters,Hard,96,M,20140319,270,104586,104547,,,104597,104198,,,6-3 6-7 10-6,3,R32,Lukas Rosol,R,196,CZE,28.64613279,Horacio Zeballos,L,188,ARG,28.88706366,Nicolas Almagro,R,183,ESP,28.56947296,Guillermo Garcia Lopez,R,188,ESP,30.78439425,59,1180,41,1830,198,360,106,662,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,300,103184,103185,1,,103580,103946,2,,6-4 6-3,3,F,Bob Bryan,L,193,USA,35.84394251,Mike Bryan,R,190,USA,35.84394251,Alexander Peya,R,183,AUT,33.68104038,Bruno Soares,R,180,BRA,32.0109514,1,12790,1,12790,3,7300,3,7300,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,299,103184,103185,1,,104545,105023,,,6-7 6-1 10-7,3,SF,Bob Bryan,L,193,USA,35.84394251,Mike Bryan,R,190,USA,35.84394251,John Isner,R,206,USA,28.85147159,Sam Querrey,R,198,USA,26.40383299,1,12790,1,12790,195,360,197,360,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,298,103580,103946,2,,103819,104527,,,6-4 6-1,3,SF,Alexander Peya,R,183,AUT,33.68104038,Bruno Soares,R,180,BRA,32.0109514,Roger Federer,R,185,SUI,32.56673511,Stanislas Wawrinka,R,183,SUI,28.93086927,3,7300,3,7300,358,180,426,145,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,297,103184,103185,1,,103917,104542,,,7-6 7-6,3,QF,Bob Bryan,L,193,USA,35.84394251,Mike Bryan,R,190,USA,35.84394251,Nicolas Mahut,R,190,FRA,32.11225188,Jo Wilfried Tsonga,R,188,FRA,28.87611225,1,12790,1,12790,16,3670,322,200,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,296,103580,103946,2,,104600,104693,,,7-6 6-7 10-7,3,QF,Alexander Peya,R,183,AUT,33.68104038,Bruno Soares,R,180,BRA,32.0109514,Treat Conrad Huey,L,178,PHI,28.5119781,Dominic Inglot,R,,GBR,27.99178645,3,7300,3,7300,20,3425,28,3140,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,295,104545,105023,,,104471,104249,3,,4-6 7-5 10-8,3,QF,John Isner,R,206,USA,28.85147159,Sam Querrey,R,198,USA,26.40383299,Ivan Dodig,R,183,CRO,29.16358658,Marcelo Melo,R,203,BRA,30.4421629,195,360,197,360,6,5140,5,5600,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,294,103819,104527,,,102233,103285,4,,6-3 6-7 10-4,3,QF,Roger Federer,R,185,SUI,32.56673511,Stanislas Wawrinka,R,183,SUI,28.93086927,Leander Paes,R,178,IND,40.70910335,Radek Stepanek,R,185,CZE,35.26351814,358,180,426,145,10,4385,8,4490,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,293,103184,103185,1,,103898,104273,,,6-3 6-2,3,R16,Bob Bryan,L,193,USA,35.84394251,Mike Bryan,R,190,USA,35.84394251,Julien Benneteau,R,185,FRA,32.19986311,Edouard Roger Vasselin,R,188,FRA,30.26146475,1,12790,1,12790,27,3145,17,3650,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,292,103580,103946,2,,103730,104918,,,7-6 6-3,3,R16,Alexander Peya,R,183,AUT,33.68104038,Bruno Soares,R,180,BRA,32.0109514,Jonathan Marray,R,,GBR,32.98015058,Andy Murray,R,190,GBR,26.80082136,3,7300,3,7300,43,1620,100,745,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,291,104471,104249,3,,104415,104504,,PR,3-6 6-4 10-6,3,R16,Ivan Dodig,R,183,CRO,29.16358658,Marcelo Melo,R,203,BRA,30.4421629,Colin Fleming,R,188,GBR,29.5523614,Ross Hutchins,R,190,GBR,29.02395619,6,5140,5,5600,36,2270,425,145,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,290,102233,103285,4,,102968,104755,,WC,6-3 7-5,3,R16,Leander Paes,R,178,IND,40.70910335,Radek Stepanek,R,185,CZE,35.26351814,Jonathan Erlich,R,180,ISR,36.90896646,Richard Gasquet,R,185,FRA,27.70704997,10,4385,8,4490,85,855,284,230,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,289,104600,104693,,,103543,104269,5,,3-6 6-3 10-7,3,R16,Treat Conrad Huey,L,178,PHI,28.5119781,Dominic Inglot,R,,GBR,27.99178645,David Marrero,R,185,ESP,33.90006845,Fernando Verdasco,L,188,ESP,30.29705681,20,3425,28,3140,7,4680,11,4310,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,288,103917,104542,,,102110,102800,7,,6-7 7-6 11-9,3,R16,Nicolas Mahut,R,190,FRA,32.11225188,Jo Wilfried Tsonga,R,188,FRA,28.87611225,Daniel Nestor,L,190,CAN,41.49212868,Nenad Zimonjic,R,190,SRB,37.74401095,16,3670,322,200,15,3690,13,3850,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,287,104545,105023,,,103997,102963,8,,6-3 7-6,3,R16,John Isner,R,206,USA,28.85147159,Sam Querrey,R,198,USA,26.40383299,Lukasz Kubot,R,190,POL,31.79739904,Robert Lindstedt,R,190,SWE,36.95550992,195,360,197,360,29,3008,9,4430,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,286,103819,104527,,,105208,105683,,,7-6 7-6,3,R16,Roger Federer,R,185,SUI,32.56673511,Stanislas Wawrinka,R,183,SUI,28.93086927,Ernests Gulbis,R,190,LAT,25.50581793,Milos Raonic,R,196,CAN,23.18138261,358,180,426,145,807,45,137,495,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,285,103184,103185,1,,103822,104252,,,6-1 6-3,3,R32,Bob Bryan,L,193,USA,35.84394251,Mike Bryan,R,190,USA,35.84394251,Scott Lipsky,R,185,USA,32.55030801,Florian Mayer,R,190,GER,30.40930869,1,12790,1,12790,34,2390,157,450,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,284,103580,103946,2,,103780,104071,,,2-6 7-6 10-6,3,R32,Alexander Peya,R,183,AUT,33.68104038,Bruno Soares,R,180,BRA,32.0109514,Eric Butorac,L,190,USA,32.78028747,Raven Klaasen,R,180,RSA,31.37850787,3,7300,3,7300,31,2720,30,2840,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,283,104471,104249,3,,103018,104022,,,6-3 6-2,3,R32,Ivan Dodig,R,183,CRO,29.16358658,Marcelo Melo,R,203,BRA,30.4421629,Max Mirnyi,R,196,BLR,36.65708419,Mikhail Youzhny,R,183,RUS,31.68788501,6,5140,5,5600,24,3280,69,990,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,282,102233,103285,4,,105668,104259,,,7-6 3-6 10-5,3,R32,Leander Paes,R,178,IND,40.70910335,Radek Stepanek,R,185,CZE,35.26351814,Jerzy Janowicz,R,203,POL,23.30184805,Philipp Kohlschreiber,R,178,GER,30.37919233,10,4385,8,4490,62,1140,167,410,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,281,103543,104269,5,,104665,105577,,,7-6 6-3,3,R32,David Marrero,R,185,ESP,33.90006845,Fernando Verdasco,L,188,ESP,30.29705681,Pablo Andujar,R,180,ESP,28.10677618,Vasek Pospisil,R,193,CAN,23.69336071,7,4680,11,4310,165,420,87,844,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,280,103819,104527,,,103523,103529,6,,6-2 6-7 10-6,3,R32,Roger Federer,R,185,SUI,32.56673511,Stanislas Wawrinka,R,183,SUI,28.93086927,Rohan Bopanna,R,190,IND,33.99589322,Aisam Ul Haq Qureshi,R,183,PAK,33.96030116,358,180,426,145,12,3910,14,3760,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,279,102110,102800,7,,105227,105223,,,4-6 6-3 10-8,3,R32,Daniel Nestor,L,190,CAN,41.49212868,Nenad Zimonjic,R,190,SRB,37.74401095,Marin Cilic,R,198,CRO,25.42642026,Juan Martin Del Potro,R,198,ARG,25.44010951,15,3690,13,3850,194,360,451,135,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,278,103997,102963,8,,103852,103990,,,6-4 3-6 10-7,3,R32,Lukasz Kubot,R,190,POL,31.79739904,Robert Lindstedt,R,190,SWE,36.95550992,Feliciano Lopez,L,188,ESP,32.44900753,Tommy Robredo,R,180,ESP,31.8384668,29,3008,9,4430,88,840,575,90,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,277,103898,104273,,,104679,105188,,,6-3 4-6 10-5,3,R32,Julien Benneteau,R,185,FRA,32.19986311,Edouard Roger Vasselin,R,188,FRA,30.26146475,Jamie Murray,L,190,GBR,28.04928131,John Peers,R,,AUS,25.60438056,27,3145,17,3650,32,2670,33,2670,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,276,102968,104755,,WC,103586,103690,,,4-6 7-5 11-9,3,R32,Jonathan Erlich,R,180,ISR,36.90896646,Richard Gasquet,R,185,FRA,27.70704997,Mariusz Fyrstenberg,L,193,POL,33.65092402,Marcin Matkowski,R,188,POL,33.12799452,85,855,284,230,19,3440,21,3370,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,275,104415,104504,,PR,103828,104486,,,5-7 7-6 10-8,3,R32,Colin Fleming,R,188,GBR,29.5523614,Ross Hutchins,R,190,GBR,29.02395619,Jean Julien Rojer,R,183,AHO,32.52019165,Horia Tecau,R,193,ROU,29.11704312,36,2270,425,145,18,3570,26,3170,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,274,105208,105683,,,104925,105936,,WC,7-6 6-1,3,R32,Ernests Gulbis,R,190,LAT,25.50581793,Milos Raonic,R,196,CAN,23.18138261,Novak Djokovic,R,188,SRB,26.7816564,Filip Krajinovic,R,185,SRB,22.01232033,807,45,137,495,576,90,1027,25,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,273,104600,104693,,,104926,104312,,,4-6 7-5 10-6,3,R32,Treat Conrad Huey,L,178,PHI,28.5119781,Dominic Inglot,R,,GBR,27.99178645,Fabio Fognini,R,178,ITA,26.7761807,Andreas Seppi,R,190,ITA,30.02874743,20,3425,28,3140,70,980,53,1335,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,272,104545,105023,,,104871,104468,,,7-5 6-2,3,R32,John Isner,R,206,USA,28.85147159,Sam Querrey,R,198,USA,26.40383299,Jeremy Chardy,R,188,FRA,27.05270363,Gilles Simon,R,183,FRA,29.18001369,195,360,197,360,90,810,292,225,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,271,103917,104542,,,104731,104898,,,7-5 7-6,3,R32,Nicolas Mahut,R,190,FRA,32.11225188,Jo Wilfried Tsonga,R,188,FRA,28.87611225,Kevin Anderson,R,203,RSA,27.79192334,Robin Haase,R,190,NED,26.90759754,16,3670,322,200,126,545,302,220,,,,,,,,,,,,,,,,,,,
2014-404,Indian Wells Masters,Hard,96,M,20140306,270,103730,104918,,,104338,104792,,,6-4 4-6 11-9,3,R32,Jonathan Marray,R,,GBR,32.98015058,Andy Murray,R,190,GBR,26.80082136,Juan Monaco,R,185,ARG,29.92744695,Gael Monfils,R,193,FRA,27.50171116,43,1620,100,745,170,405,,,,,,,,,,,,,,,,,,,,,
2014-407,Rotterdam,Hard,32,A,20140210,300,103566,103917,,,103828,104486,,,6-2 7-6,3,F,Michael Llodra,L,190,FRA,33.73305955,Nicolas Mahut,R,190,FRA,32.05475702,Jean Julien Rojer,R,183,AHO,32.46269678,Horia Tecau,R,193,ROU,29.05954825,22,3275,23,3260,17,3420,27,3020,,,,,,,,,,,,,,,,,,,
2014-407,Rotterdam,Hard,32,A,20140210,299,103566,103917,,,103586,103690,,,6-3 6-4,3,SF,Michael Llodra,L,190,FRA,33.73305955,Nicolas Mahut,R,190,FRA,32.05475702,Mariusz Fyrstenberg,L,193,POL,33.59342916,Marcin Matkowski,R,188,POL,33.07049966,22,3275,23,3260,16,3440,19,3370,,,,,,,,,,,,,,,,,,,
2014-407,Rotterdam,Hard,32,A,20140210,298,103828,104486,,,103898,104273,,,7-6 6-4,3,SF,Jean Julien Rojer,R,183,AHO,32.46269678,Horia Tecau,R,193,ROU,29.05954825,Julien Benneteau,R,185,FRA,32.14236824,Edouard Roger Vasselin,R,188,FRA,30.20396988,17,3420,27,3020,29,2805,20,3335,,,,,,,,,,,,,,,,,,,
2014-407,Rotterdam,Hard,32,A,20140210,297,103566,103917,,,102110,102800,3,,6-4 4-6 10-1,3,QF,Michael Llodra,L,190,FRA,33.73305955,Nicolas Mahut,R,190,FRA,32.05475702,Daniel Nestor,L,190,CAN,41.43463381,Nenad Zimonjic,R,190,SRB,37.68651608,22,3275,23,3260,15,3570,12,4260,,,,,,,,,,,,,,,,,,,
