tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-580,Australian Open,Hard,128,G,20120116,271,103110,103808,,,102306,102382,,,6-4 6-4,3,R32,Daniele Bracciali,R,180,ITA,34.01505818,Potito Starace,R,188,ITA,30.50787132,Michael Kohlmann,R,188,GER,38.01232033,Julian Knowle,L,188,AUT,37.71663244,32,2155,60,1240,50,1348,80,955,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,270,103672,105154,,AL,103812,103694,,,6-4 6-4,3,R32,Ricardo Mello,L,175,BRA,31.06913073,Joao Souza,R,193,BRA,23.6386037,Victor Hanescu,R,198,ROU,30.48870637,Olivier Rochus,R,168,BEL,30.99247091,603,74,224,291,104,735,409,135,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,269,103184,103185,1,,102968,103544,,,7-6 6-4,3,R64,Bob Bryan,L,193,USA,33.71663244,Mike Bryan,R,190,USA,33.71663244,Jonathan Erlich,R,180,ISR,34.7816564,Andy Ram,R,180,ISR,31.76728268,1,9920,1,9920,45,1550,46,1550,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,268,103018,102110,2,,106093,105591,,WC,6-2 6-2,3,R64,Max Mirnyi,R,196,BLR,34.52977413,Daniel Nestor,L,190,CAN,39.36481862,Benjamin Mitchell,R,,AUS,19.1266256,Matt Reid,R,,AUS,21.50034223,3,8310,3,8310,1143,16,703,53,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,267,103566,102800,3,,103459,105385,,,7-6 6-3,3,R64,Michael Llodra,L,190,FRA,31.66324435,Nenad Zimonjic,R,190,SRB,35.61670089,Jordan Kerr,R,180,AUS,32.22450376,Donald Young,L,183,USA,22.48323066,5,7500,6,7500,105,734,416,134,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,266,102405,103523,4,,105051,104589,,WC,5-7 6-4 6-4,3,R64,Mahesh Bhupathi,R,185,IND,37.60985626,Rohan Bopanna,R,190,IND,31.86858316,Matthew Ebden,R,188,AUS,24.13963039,Chris Guccione,L,201,AUS,26.46406571,8,5110,11,4560,82,947,102,743,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,265,103781,104332,5,,104597,105137,,,6-4 6-4,3,R64,Jurgen Melzer,L,183,AUT,30.65297741,Philipp Petzschner,R,185,GER,27.81382615,Nicolas Almagro,R,183,ESP,26.40383299,Pere Riba,R,183,ESP,23.77549624,12,4410,10,4665,166,450,125,638,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,264,103586,103690,6,,102965,103730,,,6-4 6-4,3,R64,Mariusz Fyrstenberg,L,193,POL,31.52361396,Marcin Matkowski,R,188,POL,31.00068446,Jamie Delgado,R,178,GBR,34.82272416,Jonathan Marray,R,,GBR,30.85284052,14,4195,14,4195,81,949,85,931,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,263,102963,104486,7,,103811,103938,,,6-3 7-6,3,R64,Robert Lindstedt,R,190,SWE,34.82819986,Horia Tecau,R,193,ROU,26.98973306,Andreas Siljestrom,R,,SWE,30.48870637,Igor Zelenay,R,198,SVK,29.9301848,16,3910,13,4310,70,1091,83,945,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,262,103529,103828,8,,103344,105649,,,6-3 7-6,3,R64,Aisam Ul Haq Qureshi,R,183,PAK,31.8329911,Jean Julien Rojer,R,183,AHO,30.39288159,Ivan Ljubicic,R,193,CRO,32.82956879,Cedrik Marcel Stebe,L,183,GER,21.27036277,9,4720,23,2700,92,810,667,60,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,261,103812,103694,,,103594,103580,9,,7-6 4-6 7-5,3,R64,Victor Hanescu,R,198,ROU,30.48870637,Olivier Rochus,R,168,BEL,30.99247091,Oliver Marach,R,185,AUT,31.50171116,Alexander Peya,R,183,AUT,31.55373032,104,735,409,135,17,3260,18,3050,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,260,103780,103946,10,,104593,104523,,AL,7-6 7-6,3,R64,Eric Butorac,L,190,USA,30.65297741,Bruno Soares,R,180,BRA,29.88364134,Daniel Gimeno Traver,R,185,ESP,26.4421629,Frederico Gil,R,178,POR,26.81451061,23,2700,19,2840,77,999,245,265,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,259,102886,104583,11,,103898,103917,,,6-4 7-6,3,R64,Frantisek Cermak,R,193,CZE,35.17043121,Filip Polasek,R,196,SVK,26.48870637,Julien Benneteau,R,185,FRA,30.07255305,Nicolas Mahut,R,190,FRA,29.98494182,22,2720,20,2800,52,1320,57,1275,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,258,104136,103577,12,,104719,103997,,,6-4 7-6,3,R64,Santiago Gonzalez,R,190,MEX,28.89253936,Christopher Kas,R,188,GER,31.59206023,Marcel Granollers,R,190,ESP,25.76317591,Lukasz Kubot,R,190,POL,29.67008898,29,2308,21,2750,37,1930,53,1320,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,257,103822,104330,13,,103656,105077,,,7-6 7-6,3,R64,Scott Lipsky,R,185,USA,30.42299795,Rajeev Ram,R,193,USA,27.83025325,Albert Montanes,R,175,ESP,31.137577,Albert Ramos,L,188,ESP,23.99726215,28,2330,43,1605,277,225,413,135,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,256,104620,104926,14,,104349,104586,,,5-7 6-4 6-2,3,R64,Simone Bolelli,R,183,ITA,26.27241615,Fabio Fognini,R,178,ITA,24.64887064,Rui Machado,R,178,POR,27.76728268,Lukas Rosol,R,196,CZE,26.48049281,38,1835,35,2015,351,160,110,698,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,255,104415,104504,15,,105992,104976,,,7-5 7-6,3,R64,Colin Fleming,R,188,GBR,27.42505133,Ross Hutchins,R,190,GBR,26.89664613,Ryan Harrison,R,183,USA,19.69336071,Ryan Sweeting,R,196,USA,24.50924025,30,2169,40,1764,157,491,849,35,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,254,102306,102382,,,103080,104679,16,,7-6 4-6 7-6,3,R64,Michael Kohlmann,R,188,GER,38.01232033,Julian Knowle,L,188,AUT,37.71663244,Paul Hanley,R,183,AUS,34.17659138,Jamie Murray,L,190,GBR,25.92197125,50,1348,80,955,51,1325,33,2055,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,253,104665,104198,,,104735,104233,,AL,6-3 2-6 6-3,3,R64,Pablo Andujar,R,180,ESP,25.97946612,Guillermo Garcia Lopez,R,188,ESP,28.61875428,Tobias Kamke,R,180,GER,25.65639973,Frederik Nielsen,R,190,DEN,28.38877481,106,730,209,315,429,130,114,682,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,252,104958,104600,,,103333,102864,,,6-3 6-4,3,R64,Carsten Ball,L,198,AUS,24.57494867,Treat Conrad Huey,L,178,PHI,26.38466804,Ivo Karlovic,R,208,CRO,32.88158795,Frank Moser,R,193,GER,35.31279945,86,921,55,1297,162,460,76,1017,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,251,104122,104919,,,103859,101868,,,3-6 6-4 7-6,3,R64,Carlos Berlocq,R,183,ARG,28.95003422,Leonardo Mayer,R,188,ARG,24.67351129,James Cerretani,L,185,USA,30.28884326,Dick Norman,L,203,BEL,40.8788501,67,1132,213,309,48,1508,44,1600,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,250,104166,103857,,,105062,104098,,,6-4 7-5,3,R64,Alex Bogomolov Jr,R,178,RUS,28.73374401,Igor Kunitsyn,R,180,RUS,30.29431896,Mikhail Kukushkin,R,183,KAZ,24.05749487,Dmitry Tursunov,R,185,RUS,29.09514031,103,743,510,100,121,648,203,317,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,249,103110,103808,,,103598,104159,,,7-6 6-3,3,R64,Daniele Bracciali,R,180,ITA,34.01505818,Potito Starace,R,188,ITA,30.50787132,Xavier Malisse,R,185,BEL,31.4934976,Ken Skupski,L,185,GBR,28.77207392,32,2155,60,1240,26,2455,89,838,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,248,108701,104857,,,104660,104022,,,6-4 7-5,3,R64,Juan Sebastian Cabal,R,,COL,25.72758385,Robert Farah,R,193,COL,24.98836413,Sergiy Stakhovsky,R,193,UKR,26.02600958,Mikhail Youzhny,R,183,RUS,29.56057495,25,2520,78,997,47,1535,59,1265,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,247,103428,104724,,,104460,104471,,,6-1 6-4,3,R64,Juan Ignacio Chela,R,190,ARG,32.38056126,Eduardo Schwank,R,183,ARG,25.73305955,Dustin Brown,R,196,GER,27.10472279,Ivan Dodig,R,183,CRO,27.03627652,49,1440,31,2164,69,1091,96,785,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,246,104262,104797,,,105902,104517,,WC,6-2 3-6 7-6,3,R64,Flavio Cipolla,R,173,ITA,28.24093087,Denis Istomin,R,188,UZB,25.35797399,James Duckworth,R,183,AUS,19.98631075,Adam Feeney,R,178,AUS,26.86105407,201,319,174,385,925,29,170,434,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,245,104456,104594,,WC,106291,106225,,WC,6-0 6-3,3,R64,Colin Ebelthite,R,,AUS,27.13483915,Marinko Matosevic,R,194,AUS,26.43942505,Luke Saville,R,,AUS,17.95482546,Andrew Whittington,R,,AUS,18.4312115,119,654,307,198,660,62,699,54,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,244,103863,104628,,,104898,103813,,,6-2 7-6,3,R64,Mikhail Elgin,R,183,RUS,30.25598905,Alexander Kudryavtsev,R,183,RUS,26.22313484,Robin Haase,R,190,NED,24.78028747,Jarkko Nieminen,L,185,FIN,30.48323066,73,1039,79,991,93,805,123,645,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,243,103720,103429,,WC,104897,104259,,,7-5 6-3,3,R64,Lleyton Hewitt,R,180,AUS,30.89117043,Peter Luczak,R,183,AUS,32.37782341,Matthias Bachinger,R,188,GER,24.79123888,Philipp Kohlschreiber,R,178,GER,28.25188227,507,100,253,257,159,480,152,515,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,242,104043,103543,,,104312,104195,,,3-6 6-4 6-3,3,R64,Marc Lopez,R,175,ESP,29.46201232,David Marrero,R,185,ESP,31.77275838,Andreas Seppi,R,190,ITA,27.90143737,Simone Vagnozzi,R,173,ITA,28.63244353,41,1720,39,1835,112,690,101,745,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,241,103929,108990,,,105064,104249,,,7-5 7-6,3,R64,Philipp Marx,R,188,GER,29.94934976,Adil Shamasdin,R,,CAN,29.65092402,Thomaz Bellucci,L,188,BRA,24.04654346,Marcelo Melo,R,203,BRA,28.31485284,66,1154,64,1208,207,315,27,2360,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,240,103672,105154,,AL,104268,105053,,,6-7 7-5 6-4,3,R64,Ricardo Mello,L,175,BRA,31.06913073,Joao Souza,R,193,BRA,23.6386037,Alejandro Falla,L,185,COL,28.1724846,Santiago Giraldo,R,188,COL,24.13689254,603,74,224,291,173,396,328,180,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,239,103455,102987,,,105238,104920,,,6-2 6-2,3,R64,Michal Mertinak,R,180,SVK,32.26557153,Andre Sa,R,185,BRA,34.69678303,Alexandr Dolgopolov,R,180,UKR,23.18959617,Denys Molchanov,R,,UKR,24.67077344,62,1218,58,1270,42,1630,118,660,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,238,102233,103285,,,105286,105441,,WC,6-2 6-2,3,R64,Leander Paes,R,178,IND,38.58179329,Radek Stepanek,R,185,CZE,33.13620808,Greg Jones,R,190,AUS,22.95687885,John Patrick Smith,L,,AUS,22.11635866,7,5215,91,820,284,219,588,78,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,300,103580,103946,3,,104415,104504,,,5-7 7-5 10-7,3,F,Alexander Peya,R,183,AUT,32.24366872,Bruno Soares,R,180,BRA,30.57357974,Colin Fleming,R,188,GBR,28.11498973,Ross Hutchins,R,190,GBR,27.58658453,33,2110,24,2575,35,2025,37,1980,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,299,104415,104504,,,103586,103690,1,,6-3 7-6,3,SF,Colin Fleming,R,188,GBR,28.11498973,Ross Hutchins,R,190,GBR,27.58658453,Mariusz Fyrstenberg,L,193,POL,32.21355236,Marcin Matkowski,R,188,POL,31.69062286,35,2025,37,1980,10,4805,11,4670,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,298,103580,103946,3,,103110,104249,2,,7-6 6-1,3,SF,Alexander Peya,R,183,AUT,32.24366872,Bruno Soares,R,180,BRA,30.57357974,Daniele Bracciali,R,180,ITA,34.70499658,Marcelo Melo,R,203,BRA,29.00479124,33,2110,24,2575,30,2310,19,2970,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,297,103586,103690,1,,105577,105072,,AL,4-6 6-3 10-5,3,QF,Mariusz Fyrstenberg,L,193,POL,32.21355236,Marcin Matkowski,R,188,POL,31.69062286,Vasek Pospisil,R,193,CAN,22.25598905,Sanam Singh,R,,IND,24.70362765,10,4805,11,4670,269,239,1558,6,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,296,103110,104249,2,,102306,102864,,,7-6 6-4,3,QF,Daniele Bracciali,R,180,ITA,34.70499658,Marcelo Melo,R,203,BRA,29.00479124,Michael Kohlmann,R,188,GER,38.70225873,Frank Moser,R,193,GER,36.00273785,30,2310,19,2970,76,994,73,1027,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,295,103580,103946,3,,103786,101868,,,6-3 6-3,3,QF,Alexander Peya,R,183,AUT,32.24366872,Bruno Soares,R,180,BRA,30.57357974,Nikolay Davydenko,R,178,RUS,31.31279945,Dick Norman,L,203,BEL,41.5687885,33,2110,24,2575,528,95,69,1085,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,294,104415,104504,,,102382,104583,4,,6-3 2-6 10-4,3,QF,Colin Fleming,R,188,GBR,28.11498973,Ross Hutchins,R,190,GBR,27.58658453,Julian Knowle,L,188,AUT,38.40657084,Filip Polasek,R,196,SVK,27.17864476,35,2025,37,1980,44,1760,23,2670,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,293,103586,103690,1,,108741,111186,,WC,6-1 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,32.21355236,Marcin Matkowski,R,188,POL,31.69062286,Mohd Assri Merzuki,R,,MAS,17.7412731,Syed Mohd Agil Syed Naguib,R,,MAS,18.64476386,10,4805,11,4670,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,292,103110,104249,2,,104548,104330,,,6-4 6-3,3,R16,Daniele Bracciali,R,180,ITA,34.70499658,Marcelo Melo,R,203,BRA,29.00479124,Brian Baker,R,190,USA,27.40314853,Rajeev Ram,R,193,USA,28.52019165,30,2310,19,2970,305,209,41,1834,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,291,103580,103946,3,,103427,104499,,WC,6-2 6-2,3,R16,Alexander Peya,R,183,AUT,32.24366872,Bruno Soares,R,180,BRA,30.57357974,Yew Ming Si,U,,MAS,33.08692676,Jimmy Wang,R,178,TPE,27.62491444,33,2110,24,2575,,,339,177,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,290,102382,104583,4,,105373,105077,,,W/O,3,R16,Julian Knowle,L,188,AUT,38.40657084,Filip Polasek,R,196,SVK,27.17864476,Martin Klizan,L,190,SVK,23.20602327,Albert Ramos,L,188,ESP,24.68720055,44,1760,23,2670,146,473,336,180,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,289,103786,101868,,,103863,104797,,,6-3 6-0,3,R16,Nikolay Davydenko,R,178,RUS,31.31279945,Dick Norman,L,203,BEL,41.5687885,Mikhail Elgin,R,183,RUS,30.94592745,Denis Istomin,R,188,UZB,26.04791239,528,95,69,1085,59,1235,80,920,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,288,104415,104504,,,104268,104997,,,6-3 6-2,3,R16,Colin Fleming,R,188,GBR,28.11498973,Ross Hutchins,R,190,GBR,27.58658453,Alejandro Falla,L,185,COL,28.862423,Igor Sijsling,R,190,NED,25.10335387,35,2025,37,1980,426,135,348,170,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,287,102306,102864,,,104600,104693,,,5-7 6-3 11-9,3,R16,Michael Kohlmann,R,188,GER,38.70225873,Frank Moser,R,193,GER,36.00273785,Treat Conrad Huey,L,178,PHI,27.07460643,Dominic Inglot,R,,GBR,26.55441478,76,994,73,1027,42,1801,47,1606,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,286,105577,105072,,AL,103859,105051,,,6-4 6-4,3,R16,Vasek Pospisil,R,193,CAN,22.25598905,Sanam Singh,R,,IND,24.70362765,James Cerretani,L,185,USA,30.97878166,Matthew Ebden,R,188,AUS,24.82956879,269,239,1558,6,72,1043,65,1120,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,300,104719,104043,6,,102405,103523,5,,7-5 3-6 10-3,3,F,Marcel Granollers,R,190,ESP,26.56810404,Marc Lopez,R,175,ESP,30.26694045,Mahesh Bhupathi,R,185,IND,38.41478439,Rohan Bopanna,R,190,IND,32.67351129,10,4540,9,5585,11,4500,12,4455,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,299,102405,103523,5,,102233,103285,3,,4-6 6-1 12-10,3,SF,Mahesh Bhupathi,R,185,IND,38.41478439,Rohan Bopanna,R,190,IND,32.67351129,Leander Paes,R,178,IND,39.38672142,Radek Stepanek,R,185,CZE,33.94113621,11,4500,12,4455,4,7075,6,6610,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,298,104719,104043,6,,103730,104233,8,,6-4 6-3,3,SF,Marcel Granollers,R,190,ESP,26.56810404,Marc Lopez,R,175,ESP,30.26694045,Jonathan Marray,R,,GBR,31.65776865,Frederik Nielsen,R,190,DEN,29.19370294,10,4540,9,5585,20,3193,23,2748,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,297,102233,103285,3,,103184,103185,1,,6-4 6-7 10-7,3,RR,Leander Paes,R,178,IND,39.38672142,Radek Stepanek,R,185,CZE,33.94113621,Bob Bryan,L,193,USA,34.52156057,Mike Bryan,R,190,USA,34.52156057,4,7075,6,6610,2,9490,1,9570,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,296,104719,104043,6,,103529,103828,7,,6-4 6-2,3,RR,Marcel Granollers,R,190,ESP,26.56810404,Marc Lopez,R,175,ESP,30.26694045,Aisam Ul Haq Qureshi,R,183,PAK,32.63791923,Jean Julien Rojer,R,183,AHO,31.19780972,10,4540,9,5585,14,4070,13,4160,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,295,102405,103523,5,,103018,102110,2,,7-6 6-7 10-5,3,RR,Mahesh Bhupathi,R,185,IND,38.41478439,Rohan Bopanna,R,190,IND,32.67351129,Max Mirnyi,R,196,BLR,35.33470226,Daniel Nestor,L,190,CAN,40.16974675,11,4500,12,4455,5,6675,3,7130,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,294,102963,104486,4,,103730,104233,8,,6-3 7-5,3,RR,Robert Lindstedt,R,190,SWE,35.63312799,Horia Tecau,R,193,ROU,27.79466119,Jonathan Marray,R,,GBR,31.65776865,Frederik Nielsen,R,190,DEN,29.19370294,7,5890,8,5830,20,3193,23,2748,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,293,103184,103185,1,,103529,103828,7,,7-5 6-4,3,RR,Bob Bryan,L,193,USA,34.52156057,Mike Bryan,R,190,USA,34.52156057,Aisam Ul Haq Qureshi,R,183,PAK,32.63791923,Jean Julien Rojer,R,183,AHO,31.19780972,2,9490,1,9570,14,4070,13,4160,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,292,102233,103285,3,,104719,104043,6,,7-5 6-4,3,RR,Leander Paes,R,178,IND,39.38672142,Radek Stepanek,R,185,CZE,33.94113621,Marcel Granollers,R,190,ESP,26.56810404,Marc Lopez,R,175,ESP,30.26694045,4,7075,6,6610,10,4540,9,5585,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,291,103730,104233,8,,103018,102110,2,,7-6 4-6 12-10,3,RR,Jonathan Marray,R,,GBR,31.65776865,Frederik Nielsen,R,190,DEN,29.19370294,Max Mirnyi,R,196,BLR,35.33470226,Daniel Nestor,L,190,CAN,40.16974675,20,3193,23,2748,5,6675,3,7130,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,290,102405,103523,5,,102963,104486,4,,6-3 5-7 10-5,3,RR,Mahesh Bhupathi,R,185,IND,38.41478439,Rohan Bopanna,R,190,IND,32.67351129,Robert Lindstedt,R,190,SWE,35.63312799,Horia Tecau,R,193,ROU,27.79466119,11,4500,12,4455,7,5890,8,5830,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,289,102233,103285,3,,103529,103828,7,,6-4 7-5,3,RR,Leander Paes,R,178,IND,39.38672142,Radek Stepanek,R,185,CZE,33.94113621,Aisam Ul Haq Qureshi,R,183,PAK,32.63791923,Jean Julien Rojer,R,183,AHO,31.19780972,4,7075,6,6610,14,4070,13,4160,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,288,103730,104233,8,,102405,103523,5,,6-4 6-7 12-10,3,RR,Jonathan Marray,R,,GBR,31.65776865,Frederik Nielsen,R,190,DEN,29.19370294,Mahesh Bhupathi,R,185,IND,38.41478439,Rohan Bopanna,R,190,IND,32.67351129,20,3193,23,2748,11,4500,12,4455,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,287,104719,104043,6,,103184,103185,1,,7-5 5-7 11-9,3,RR,Marcel Granollers,R,190,ESP,26.56810404,Marc Lopez,R,175,ESP,30.26694045,Bob Bryan,L,193,USA,34.52156057,Mike Bryan,R,190,USA,34.52156057,10,4540,9,5585,2,9490,1,9570,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,286,103018,102110,2,,102963,104486,4,,4-6 7-6 12-10,3,RR,Max Mirnyi,R,196,BLR,35.33470226,Daniel Nestor,L,190,CAN,40.16974675,Robert Lindstedt,R,190,SWE,35.63312799,Horia Tecau,R,193,ROU,27.79466119,5,6675,3,7130,7,5890,8,5830,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,300,105051,105992,,,103598,103188,,,6-3 3-6 10-6,3,F,Matthew Ebden,R,188,AUS,24.63791923,Ryan Harrison,R,183,USA,20.19164956,Xavier Malisse,R,185,BEL,31.99178645,Michael Russell,R,173,USA,34.20944559,77,1030,125,575,42,1640,212,318,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,299,105051,105992,,,104415,104504,1,,6-4 6-4,3,SF,Matthew Ebden,R,188,AUS,24.63791923,Ryan Harrison,R,183,USA,20.19164956,Colin Fleming,R,188,GBR,27.92334018,Ross Hutchins,R,190,GBR,27.39493498,77,1030,125,575,30,2340,31,2295,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,298,103598,103188,,,104071,105385,,,6-4 4-6 10-5,3,SF,Xavier Malisse,R,185,BEL,31.99178645,Michael Russell,R,173,USA,34.20944559,Raven Klaasen,R,180,RSA,29.74948665,Donald Young,L,183,USA,22.98151951,42,1640,212,318,88,866,407,135,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,297,104415,104504,1,,104166,104180,,,W/O,3,QF,Colin Fleming,R,188,GBR,27.92334018,Ross Hutchins,R,190,GBR,27.39493498,Alex Bogomolov Jr,R,178,RUS,29.23203285,Gilles Muller,L,193,LUX,29.18822724,30,2340,31,2295,72,1080,340,180,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,296,103598,103188,,,102965,104159,4,,7-6 6-4,3,QF,Xavier Malisse,R,185,BEL,31.99178645,Michael Russell,R,173,USA,34.20944559,Jamie Delgado,R,178,GBR,35.321013,Ken Skupski,L,185,GBR,29.27036277,42,1640,212,318,79,979,71,1083,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,295,105051,105992,,,104731,103573,,,6-7 6-4 10-4,3,QF,Matthew Ebden,R,188,AUS,24.63791923,Ryan Harrison,R,183,USA,20.19164956,Kevin Anderson,R,203,RSA,26.16290212,Rik De Voest,R,180,RSA,32.11225188,77,1030,125,575,156,440,261,263,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,294,104071,105385,,,104456,104594,,,6-4 7-5,3,QF,Raven Klaasen,R,180,RSA,29.74948665,Donald Young,L,183,USA,22.98151951,Colin Ebelthite,R,,AUS,27.63312799,Marinko Matosevic,R,194,AUS,26.93771389,88,866,407,135,107,707,233,290,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,293,104415,104504,1,,104160,103917,,,7-6 6-2,3,R16,Colin Fleming,R,188,GBR,27.92334018,Ross Hutchins,R,190,GBR,27.39493498,Lukas Dlouhy,R,185,CZE,29.27036277,Nicolas Mahut,R,190,FRA,30.48323066,30,2340,31,2295,117,660,59,1313,,,,,,,,,,,,,,,,,,,
