tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-338,Sydney,Hard,32,A,20020107,291,103185,101866,3,,101817,101366,,,7-5 6-3,3,R16,Mike Bryan,R,190,USA,23.69336071,David Rikl,L,178,CZE,30.86105407,Andrew Florent,R,188,AUS,31.20602327,David Macpherson,L,175,AUS,34.51608487,20,2270,7,3320,29,1875,42,1255,,,,,,,,,,,,,,,,,,,
2002-338,Sydney,Hard,32,A,20020107,290,101885,102422,,,102664,101779,4,,6-7 6-2 6-3,3,R16,Wayne Arthurs,L,190,AUS,30.80903491,Michael Hill,R,188,AUS,27.52361396,Petr Pala,R,193,CZE,26.26694045,Pavel Vizner,R,183,CZE,31.4825462,34,1515,26,2060,16,2480,17,2365,,,,,,,,,,,,,,,,,,,
2002-338,Sydney,Hard,32,A,20020107,289,103084,102845,,S,101890,102061,,,6-4 7-6,3,R16,Guillermo Canas,R,185,ARG,24.11772758,Carlos Moya,R,190,ESP,25.36344969,Jonathan Stark,R,188,USA,30.7652293,Kevin Ullyett,R,178,ZIM,29.62628337,146,441,140,465,75,812,10,2780,,,,,,,,,,,,,,,,,,,
2002-338,Sydney,Hard,32,A,20020107,288,102093,101888,,,103566,103018,,,6-1 6-4,3,R16,Martin Damm,R,188,CZE,29.43463381,Daniel Vacek,R,190,CZE,30.770705,Michael Llodra,L,190,FRA,21.63997262,Max Mirnyi,R,196,BLR,24.5065024,33,1569,102,615,69,880,11,2735,,,,,,,,,,,,,,,,,,,
2002-338,Sydney,Hard,32,A,20020107,287,103206,102148,,S,103459,102587,,WC,7-6 6-3,3,R16,Sebastien Grosjean,R,175,FRA,23.61122519,Fabrice Santoro,R,178,FRA,29.07871321,Jordan Kerr,R,180,AUS,22.20123203,Grant Silcock,R,,AUS,26.63381246,116,545,85,715,97,636,106,602,,,,,,,,,,,,,,,,,,,
2002-338,Sydney,Hard,32,A,20020107,286,103080,103516,,WC,102463,102092,,,5-7 6-4 6-1,3,R16,Paul Hanley,R,183,AUS,24.15331964,Nathan Healey,R,180,AUS,21.86173854,Lucas Arnold Ker,R,180,ARG,27.23887748,Tom Vanhoudt,R,183,BEL,29.44558522,61,995,76,808,30,1675,41,1280,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,300,102765,102148,,WC,102856,101611,,WC,6-3 7-6,3,F,Nicolas Escude,R,185,FRA,26.56810404,Fabrice Santoro,R,178,FRA,29.88364134,Gustavo Kuerten,R,190,BRA,26.13004791,Cedric Pioline,R,188,FRA,33.36892539,67,870,25,1690,144,350,160,295,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,299,102856,101611,,WC,102035,101889,3,,6-7 6-4 6-3,3,SF,Gustavo Kuerten,R,190,BRA,26.13004791,Cedric Pioline,R,188,FRA,33.36892539,Jonas Bjorkman,R,183,SWE,30.5982204,Todd Woodbridge,R,178,AUS,31.57289528,144,350,160,295,6,3775,5,3840,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,298,102765,102148,,WC,101704,101779,,,4-5 RET,3,SF,Nicolas Escude,R,185,FRA,26.56810404,Fabrice Santoro,R,178,FRA,29.88364134,Ellis Ferreira,L,188,RSA,32.68720055,Pavel Vizner,R,183,CZE,32.28747433,67,870,25,1690,36,1370,40,1280,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,297,102856,101611,,WC,101956,102110,1,,6-4 7-6,3,QF,Gustavo Kuerten,R,190,BRA,26.13004791,Cedric Pioline,R,188,FRA,33.36892539,Mark Knowles,R,190,BAH,31.14852841,Daniel Nestor,L,190,CAN,30.14647502,144,350,160,295,2,5680,1,5730,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,296,102035,101889,3,,103813,102318,,S,6-4 6-1,3,QF,Jonas Bjorkman,R,183,SWE,30.5982204,Todd Woodbridge,R,178,AUS,31.57289528,Jarkko Nieminen,L,185,FIN,21.26488706,Andrei Pavel,R,183,ROU,28.75017112,6,3775,5,3840,326,114,77,765,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,295,102765,102148,,WC,103096,103566,,,6-4 6-4,3,QF,Nicolas Escude,R,185,FRA,26.56810404,Fabrice Santoro,R,178,FRA,29.88364134,Arnaud Clement,R,173,FRA,24.862423,Michael Llodra,L,190,FRA,22.44490075,67,870,25,1690,43,1265,34,1455,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,294,101704,101779,,,101097,102053,,,3-6 7-6 7-6,3,QF,Ellis Ferreira,L,188,RSA,32.68720055,Pavel Vizner,R,183,CZE,32.28747433,Rick Leach,L,188,USA,37.83162218,Brian Macphie,L,180,USA,30.46406571,36,1370,40,1280,23,1755,26,1640,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,293,101956,102110,1,,101682,101937,,,6-2 7-6,3,R16,Mark Knowles,R,190,BAH,31.14852841,Daniel Nestor,L,190,CAN,30.14647502,David Adams,R,188,RSA,32.81040383,Robbie Koenig,R,173,RSA,31.3155373,2,5680,1,5730,29,1625,37,1365,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,292,101097,102053,,,102405,103018,2,,7-6 6-7 7-6,3,R16,Rick Leach,L,188,USA,37.83162218,Brian Macphie,L,180,USA,30.46406571,Mahesh Bhupathi,R,185,IND,28.39151266,Max Mirnyi,R,196,BLR,25.31143053,23,1755,26,1640,3,4380,4,4175,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,291,102035,101889,3,,102422,102233,,,6-2 6-0,3,R16,Jonas Bjorkman,R,183,SWE,30.5982204,Todd Woodbridge,R,178,AUS,31.57289528,Michael Hill,R,188,AUS,28.32854209,Leander Paes,R,178,IND,29.36344969,6,3775,5,3840,35,1380,22,1770,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,290,102765,102148,,WC,103184,103185,4,,6-2 7-6,3,R16,Nicolas Escude,R,185,FRA,26.56810404,Fabrice Santoro,R,178,FRA,29.88364134,Bob Bryan,L,193,USA,24.49828884,Mike Bryan,R,190,USA,24.49828884,67,870,25,1690,8,3575,7,3700,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,289,101704,101779,,,102338,101932,5,,6-3 6-3,3,R16,Ellis Ferreira,L,188,RSA,32.68720055,Pavel Vizner,R,183,CZE,32.28747433,Yevgeny Kafelnikov,R,190,RUS,28.6899384,Jared Palmer,R,190,USA,31.32375086,36,1370,40,1280,15,2385,9,3250,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,288,103096,103566,,,102286,102061,6,,6-4 6-4,3,R16,Arnaud Clement,R,173,FRA,24.862423,Michael Llodra,L,190,FRA,22.44490075,Wayne Black,R,170,ZIM,28.95277207,Kevin Ullyett,R,178,ZIM,30.4312115,43,1265,34,1455,12,2785,11,2820,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,287,102856,101611,,WC,102093,101327,7,,7-5 6-3,3,R16,Gustavo Kuerten,R,190,BRA,26.13004791,Cedric Pioline,R,188,FRA,33.36892539,Martin Damm,R,188,CZE,30.23956194,Cyril Suk,R,180,CZE,35.74537988,144,350,160,295,13,2670,14,2490,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,286,103813,102318,,S,102215,101776,8,,6-1 6-3,3,R16,Jarkko Nieminen,L,185,FIN,21.26488706,Andrei Pavel,R,183,ROU,28.75017112,Joshua Eagle,R,183,AUS,29.46748802,Sandon Stolle,R,193,AUS,32.29295003,326,114,77,765,17,2350,18,2205,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,285,101682,101937,,,103219,102800,,,7-6 6-3,3,R32,David Adams,R,188,RSA,32.81040383,Robbie Koenig,R,173,RSA,31.3155373,Graydon Oliver,R,193,USA,24.36960986,Nenad Zimonjic,R,190,SRB,26.39835729,29,1625,37,1365,50,1130,39,1305,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,284,103096,103566,,,103115,103285,,,6-1 6-4,3,R32,Arnaud Clement,R,173,FRA,24.862423,Michael Llodra,L,190,FRA,22.44490075,Tomas Cibulec,R,180,CZE,24.78302533,Radek Stepanek,R,185,CZE,23.91786448,43,1265,34,1455,32,1555,16,2350,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,283,102765,102148,,WC,102979,101904,,AL,6-1 6-0,3,R32,Nicolas Escude,R,185,FRA,26.56810404,Fabrice Santoro,R,178,FRA,29.88364134,Jeff Coetzee,R,173,RSA,25.50855578,Chris Haggard,L,178,RSA,31.50171116,67,870,25,1690,41,1271,45,1205,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,282,101704,101779,,,102664,101866,,,7-5 6-2,3,R32,Ellis Ferreira,L,188,RSA,32.68720055,Pavel Vizner,R,183,CZE,32.28747433,Petr Pala,R,193,CZE,27.07186858,David Rikl,L,178,CZE,31.6659822,36,1370,40,1280,38,1365,19,2140,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,281,102422,102233,,,102463,102477,,,6-4 7-5,3,R32,Michael Hill,R,188,AUS,28.32854209,Leander Paes,R,178,IND,29.36344969,Lucas Arnold Ker,R,180,ARG,28.04380561,Gaston Etlis,R,185,ARG,27.98083504,35,1380,22,1770,31,1585,28,1630,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,280,102856,101611,,WC,102839,103900,,S,7-5 6-4,3,R32,Gustavo Kuerten,R,190,BRA,26.13004791,Cedric Pioline,R,188,FRA,33.36892539,Nicolas Lapentti,R,188,ECU,26.20670773,David Nalbandian,R,180,ARG,20.82135524,144,350,160,295,117,475,181,255,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,279,101097,102053,,,103602,104053,,S,6-3 6-4,3,R32,Rick Leach,L,188,USA,37.83162218,Brian Macphie,L,180,USA,30.46406571,Fernando Gonzalez,R,183,CHI,22.2477755,Andy Roddick,R,188,USA,20.1615332,23,1755,26,1640,234,186,110,520,,,,,,,,,,,,,,,,,,,
2002-352,Paris Masters,Carpet,48,M,20021028,278,103813,102318,,S,102854,102783,,S,7-6 6-2,3,R32,Jarkko Nieminen,L,185,FIN,21.26488706,Andrei Pavel,R,183,ROU,28.75017112,Sjeng Schalken,R,193,NED,26.13552361,Rainer Schuettler,R,180,GER,26.50787132,326,114,77,765,44,1235,145,350,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,300,102697,102411,,,102984,101822,,,6-4 6-2,3,F,Stephen Huss,R,180,AUS,26.32717317,Myles Wakefield,R,196,RSA,27.81930185,Martin Garcia,R,190,ARG,24.93360712,Luis Lobo,R,180,ARG,31.41136208,86,708,83,765,72,830,88,687,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,299,102984,101822,,,102886,102023,,,6-4 2-6 10-1,3,SF,Martin Garcia,R,190,ARG,24.93360712,Luis Lobo,R,180,ARG,31.41136208,Frantisek Cermak,R,193,CZE,25.3963039,Petr Luxa,R,190,CZE,30.0971937,72,830,88,687,89,687,61,956,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,298,102697,102411,,,102398,102769,,,6-3 5-2 RET,3,SF,Stephen Huss,R,180,AUS,26.32717317,Myles Wakefield,R,196,RSA,27.81930185,Massimo Bertolini,R,188,ITA,27.85763176,Andres Schneiter,R,,ARG,25.99863107,86,708,83,765,90,686,82,771,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,297,102697,102411,,,101682,101543,1,,6-1 6-2,3,QF,Stephen Huss,R,180,AUS,26.32717317,Myles Wakefield,R,196,RSA,27.81930185,David Adams,R,188,RSA,32.25462012,Jeff Tarango,L,180,USA,33.3798768,86,708,83,765,35,1505,19,2475,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,296,102398,102769,,,101937,102306,3,,7-5 3-6 10-4,3,QF,Massimo Bertolini,R,188,ITA,27.85763176,Andres Schneiter,R,,ARG,25.99863107,Robbie Koenig,R,173,RSA,30.75975359,Michael Kohlmann,R,188,GER,28.23819302,90,686,82,771,43,1230,64,924,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,295,102886,102023,,,101565,102458,4,,6-4 6-4,3,QF,Frantisek Cermak,R,193,CZE,25.3963039,Petr Luxa,R,190,CZE,30.0971937,Marius Barnard,R,188,RSA,33.2128679,Jim Thomas,R,193,USA,27.53730322,89,687,61,956,54,1070,63,930,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,294,102984,101822,,,103080,103516,,,6-2 6-2,3,QF,Martin Garcia,R,190,ARG,24.93360712,Luis Lobo,R,180,ARG,31.41136208,Paul Hanley,R,183,AUS,24.40246407,Nathan Healey,R,180,AUS,22.11088296,72,830,88,687,58,1023,73,817,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,293,101682,101543,1,,103176,102950,,S,6-4 6-0,3,R16,David Adams,R,188,RSA,32.25462012,Jeff Tarango,L,180,USA,33.3798768,David Sanchez,R,183,ESP,23.96714579,Fernando Vicente,R,180,ESP,25.08418891,35,1505,19,2475,,,143,400,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,292,102984,101822,,,102422,101888,2,,7-5 7-6,3,R16,Martin Garcia,R,190,ARG,24.93360712,Luis Lobo,R,180,ARG,31.41136208,Michael Hill,R,188,AUS,27.77275838,Daniel Vacek,R,190,CZE,31.01984942,72,830,88,687,25,1875,74,816,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,291,101937,102306,3,,102718,103015,,,7-6 6-4,3,R16,Robbie Koenig,R,173,RSA,30.75975359,Michael Kohlmann,R,188,GER,28.23819302,Enzo Artoni,R,,ITA,26.19575633,Daniel Melo,L,185,BRA,24.76112252,43,1230,64,924,70,835,79,779,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,290,101565,102458,4,,101841,102501,,,7-5 7-6,3,R16,Marius Barnard,R,188,RSA,33.2128679,Jim Thomas,R,193,USA,27.53730322,Aleksandar Kitinov,R,190,MKD,31.23340178,Johan Landsberg,R,183,SWE,27.27173169,54,1070,63,930,57,1033,71,835,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,289,102398,102769,,,103084,103151,,S,3-6 2-1 RET,3,R16,Massimo Bertolini,R,188,ITA,27.85763176,Andres Schneiter,R,,ARG,25.99863107,Guillermo Canas,R,185,ARG,24.36687201,Mariano Zabaleta,R,183,ARG,24.10677618,90,686,82,771,68,850,607,50,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,288,102886,102023,,,102223,101962,,WC,W/O,3,R16,Frantisek Cermak,R,193,CZE,25.3963039,Petr Luxa,R,190,CZE,30.0971937,Karim Alami,R,185,MAR,28.8733744,Younes El Aynaoui,R,193,MAR,30.57084189,89,687,61,956,356,122,384,110,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,287,103080,103516,,,102271,103007,,WC,6-4 6-0,3,R16,Paul Hanley,R,183,AUS,24.40246407,Nathan Healey,R,180,AUS,22.11088296,Hicham Arazi,L,175,MAR,28.46817248,Mounir El Aarej,R,,MAR,24.81040383,58,1023,73,817,370,115,535,64,,,,,,,,,,,,,,,,,,,
2002-360,Casablanca,Clay,32,A,20020408,286,102697,102411,,,103496,103449,,WC,6-3 6-0,3,R16,Stephen Huss,R,180,AUS,26.32717317,Myles Wakefield,R,196,RSA,27.81930185,Jalal Chafai,U,,MAR,22.20944559,Mohamed Dakki,U,,MAR,22.52156057,86,708,83,765,904,21,1114,11,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,300,102053,102800,4,,103184,103185,3,,6-3 3-6 10-4,3,F,Brian Macphie,L,180,USA,29.77412731,Nenad Zimonjic,R,190,SRB,25.70841889,Bob Bryan,L,193,USA,23.80835044,Mike Bryan,R,190,USA,23.80835044,23,2065,28,1870,19,2445,20,2445,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,299,102053,102800,4,,101704,101097,2,,6-3 6-0,3,SF,Brian Macphie,L,180,USA,29.77412731,Nenad Zimonjic,R,190,SRB,25.70841889,Ellis Ferreira,L,188,RSA,31.99726215,Rick Leach,L,188,USA,37.14168378,23,2065,28,1870,13,2725,18,2520,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,298,103184,103185,3,,102998,104053,,S,6-3 6-7 10-4,3,SF,Bob Bryan,L,193,USA,23.80835044,Mike Bryan,R,190,USA,23.80835044,Jan Michael Gambill,R,190,USA,24.7118412,Andy Roddick,R,188,USA,19.4715948,19,2445,20,2445,74,810,128,490,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,297,102998,104053,,S,102405,102233,1,,7-6 6-4,3,QF,Jan Michael Gambill,R,190,USA,24.7118412,Andy Roddick,R,188,USA,19.4715948,Mahesh Bhupathi,R,185,IND,27.70157426,Leander Paes,R,178,IND,28.67351129,74,810,128,490,3,3500,9,3160,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,296,101704,101097,2,,103484,101774,,WC,3-6 6-3 11-9,3,QF,Ellis Ferreira,L,188,RSA,31.99726215,Rick Leach,L,188,USA,37.14168378,James Blake,R,185,USA,22.14373717,Todd Martin,R,198,USA,31.61670089,13,2725,18,2520,130,481,456,80,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,295,103184,103185,3,,103598,102227,,S,6-3 6-7 10-4,3,QF,Bob Bryan,L,193,USA,23.80835044,Mike Bryan,R,190,USA,23.80835044,Xavier Malisse,R,185,BEL,21.58521561,Sargis Sargsian,R,180,ARM,28.7118412,19,2445,20,2445,,,412,94,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,294,102053,102800,4,,102987,102529,,,6-3 6-3,3,QF,Brian Macphie,L,180,USA,29.77412731,Nenad Zimonjic,R,190,SRB,25.70841889,Andre Sa,R,185,BRA,24.78850103,Thomas Shimada,R,178,JPN,27.02258727,23,2065,28,1870,84,728,43,1206,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,293,102405,102233,1,,102035,102925,,,7-6 2-6 11-9,3,R16,Mahesh Bhupathi,R,185,IND,27.70157426,Leander Paes,R,178,IND,28.67351129,Jonas Bjorkman,R,183,SWE,29.908282,Justin Gimelstob,R,196,USA,25.06228611,3,3500,9,3160,6,3265,117,565,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,292,101704,101097,2,,101817,101366,,,6-2 6-2,3,R16,Ellis Ferreira,L,188,RSA,31.99726215,Rick Leach,L,188,USA,37.14168378,Andrew Florent,R,188,AUS,31.321013,David Macpherson,L,175,AUS,34.63107461,13,2725,18,2520,32,1630,41,1220,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,291,103184,103185,3,,103888,103319,,WC,6-2 6-3,3,R16,Bob Bryan,L,193,USA,23.80835044,Mike Bryan,R,190,USA,23.80835044,Mardy Fish,R,188,USA,20.19438741,Jeff Morrison,R,185,USA,23.03901437,19,2445,20,2445,122,529,134,472,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,290,102053,102800,4,,101565,101937,,,7-6 4-6 10-8,3,R16,Brian Macphie,L,180,USA,29.77412731,Nenad Zimonjic,R,190,SRB,25.70841889,Marius Barnard,R,188,RSA,33.07871321,Robbie Koenig,R,173,RSA,30.6255989,23,2065,28,1870,55,1070,51,1135,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,289,103484,101774,,WC,101885,102093,,,6-4 6-3,3,R16,James Blake,R,185,USA,22.14373717,Todd Martin,R,198,USA,31.61670089,Wayne Arthurs,L,190,AUS,30.92402464,Martin Damm,R,188,CZE,29.54962355,130,481,456,80,49,1155,29,1849,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,288,102998,104053,,S,102775,103566,,,6-3 7-6,3,R16,Jan Michael Gambill,R,190,USA,24.7118412,Andy Roddick,R,188,USA,19.4715948,Tim Crichton,R,,AUS,25.84531143,Michael Llodra,L,190,FRA,21.75496235,74,810,128,490,111,581,37,1542,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,287,103598,102227,,S,103163,102785,,WC,7-6 6-4,3,R16,Xavier Malisse,R,185,BEL,21.58521561,Sargis Sargsian,R,180,ARM,28.7118412,Tommy Haas,R,188,GER,23.87953457,Glenn Weiner,R,188,USA,25.81245722,,,412,94,127,495,85,710,,,,,,,,,,,,,,,,,,,
2002-402,Memphis,Hard,32,A,20020218,286,102529,102987,,,102904,102023,,,6-2 6-3,3,R16,Thomas Shimada,R,178,JPN,27.02258727,Andre Sa,R,185,BRA,24.78850103,Leos Friedl,R,183,CZE,25.13073238,Petr Luxa,R,190,CZE,29.96303901,43,1206,84,728,47,1160,63,941,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,300,101956,102110,2,,101515,101932,1,,6-3 3-6 6-1,3,F,Mark Knowles,R,190,BAH,30.53524983,Daniel Nestor,L,190,CAN,29.53319644,Donald Johnson,L,190,USA,33.51950719,Jared Palmer,R,190,USA,30.71047228,4,3520,3,3980,1,4415,2,4400,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,299,101515,101932,1,,102374,103252,,S,6-4 7-6,3,SF,Donald Johnson,L,190,USA,33.51950719,Jared Palmer,R,190,USA,30.71047228,Alex Corretja,R,180,ESP,27.93429158,Alberto Martin,R,175,ESP,23.57563313,1,4415,2,4400,94,625,184,286,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,298,101956,102110,2,,103819,103018,11,,4-6 6-3 6-4,3,SF,Mark Knowles,R,190,BAH,30.53524983,Daniel Nestor,L,190,CAN,29.53319644,Roger Federer,R,185,SUI,20.60780287,Max Mirnyi,R,196,BLR,24.69815195,4,3520,3,3980,40,1235,7,3215,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,297,101515,101932,1,,102477,101675,,,5-7 7-6 6-4,3,QF,Donald Johnson,L,190,USA,33.51950719,Jared Palmer,R,190,USA,30.71047228,Gaston Etlis,R,185,ARG,27.36755647,Martin Rodriguez,R,178,ARG,32.24640657,1,4415,2,4400,43,1199,61,930,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,296,101956,102110,2,,102405,102053,7,,6-4 6-4,3,QF,Mark Knowles,R,190,BAH,30.53524983,Daniel Nestor,L,190,CAN,29.53319644,Mahesh Bhupathi,R,185,IND,27.77823409,Brian Macphie,L,180,USA,29.85078713,4,3520,3,3980,5,3500,27,1885,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,295,102374,103252,,S,102215,101776,9,,6-4 6-4,3,QF,Alex Corretja,R,180,ESP,27.93429158,Alberto Martin,R,175,ESP,23.57563313,Joshua Eagle,R,183,AUS,28.85420945,Sandon Stolle,R,193,AUS,31.67967146,94,625,184,286,25,1890,10,3145,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,294,103819,103018,11,,101904,102092,,,6-1 7-6,3,QF,Roger Federer,R,185,SUI,20.60780287,Max Mirnyi,R,196,BLR,24.69815195,Chris Haggard,L,178,RSA,30.88843258,Tom Vanhoudt,R,183,BEL,29.63723477,40,1235,7,3215,56,1069,53,1090,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,293,101515,101932,1,,103566,102148,16,,6-2 7-6,3,R16,Donald Johnson,L,190,USA,33.51950719,Jared Palmer,R,190,USA,30.71047228,Michael Llodra,L,190,FRA,21.83162218,Fabrice Santoro,R,178,FRA,29.27036277,1,4415,2,4400,31,1618,37,1415,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,292,101956,102110,2,,103344,101611,,WC,6-1 4-6 6-2,3,R16,Mark Knowles,R,190,BAH,30.53524983,Daniel Nestor,L,190,CAN,29.53319644,Ivan Ljubicic,R,193,CRO,22.99794661,Cedric Pioline,R,188,FRA,32.75564682,4,3520,3,3980,299,151,485,75,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,291,103819,103018,11,,102286,102061,5,,6-2 6-1,3,R16,Roger Federer,R,185,SUI,20.60780287,Max Mirnyi,R,196,BLR,24.69815195,Wayne Black,R,170,ZIM,28.3394935,Kevin Ullyett,R,178,ZIM,29.81793292,40,1235,7,3215,15,2680,13,2830,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,290,102405,102053,7,,102382,102306,,,7-5 4-6 6-1,3,R16,Mahesh Bhupathi,R,185,IND,27.77823409,Brian Macphie,L,180,USA,29.85078713,Julian Knowle,L,188,AUT,27.88501027,Michael Kohlmann,R,188,GER,28.18069815,5,3500,27,1885,68,847,65,880,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,289,102215,101776,9,,103184,103185,8,,7-5 4-6 6-4,3,R16,Joshua Eagle,R,183,AUS,28.85420945,Sandon Stolle,R,193,AUS,31.67967146,Bob Bryan,L,193,USA,23.88501027,Mike Bryan,R,190,USA,23.88501027,25,1890,10,3145,16,2670,17,2670,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,288,101904,102092,,,102369,102854,14,,6-7 7-6 6-4,3,R16,Chris Haggard,L,178,RSA,30.88843258,Tom Vanhoudt,R,183,BEL,29.63723477,Julien Boutter,R,190,FRA,27.95071869,Sjeng Schalken,R,193,NED,25.52224504,56,1069,53,1090,38,1405,23,2110,,,,,,,,,,,,,,,,,,,
2002-403,Miami Masters,Hard,96,M,20020318,287,102374,103252,,S,102463,103084,,,6-3 6-4,3,R16,Alex Corretja,R,180,ESP,27.93429158,Alberto Martin,R,175,ESP,23.57563313,Lucas Arnold Ker,R,180,ARG,27.43052704,Guillermo Canas,R,185,ARG,24.30937714,94,625,184,286,35,1485,79,780,,,,,,,,,,,,,,,,,,,
