tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-773,Bucharest,Clay,32,A,20040913,293,104214,103786,,,102382,102800,1,,6-4 6-4,3,R16,Igor Andreev,R,185,RUS,21.16906229,Nikolay Davydenko,R,178,RUS,23.28268309,Julian Knowle,L,188,AUT,30.37645448,Nenad Zimonjic,R,190,SRB,28.27652293,106,528,86,671,22,1770,15,2360,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,292,102463,102251,2,,102398,102092,,,6-3 6-2,3,R16,Lucas Arnold Ker,R,180,ARG,29.92197125,Mariano Hood,L,178,ARG,31.08281999,Massimo Bertolini,R,188,ITA,30.29158111,Tom Vanhoudt,R,183,BEL,32.12867899,32,1400,29,1555,76,780,70,874,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,291,103254,102306,3,,103252,103176,,,6-3 3-6 6-4,3,R16,Yves Allegro,R,183,SUI,26.05612594,Michael Kohlmann,R,188,GER,30.67214237,Alberto Martin,R,175,ESP,26.06707734,David Sanchez,R,183,ESP,26.40109514,33,1380,36,1340,107,525,196,236,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,290,104076,103169,,,103970,101826,,,7-5 7-6,3,R16,Jose Acasuso,R,190,ARG,21.90006845,Oscar Hernandez,R,180,ESP,26.42847365,David Ferrer,R,175,ESP,22.45037645,Alex Lopez Moron,R,175,ESP,33.79329227,114,431,112,452,169,280,81,698,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,289,101373,104259,,,104495,104486,,WC,2-6 6-4 7-5,3,R16,Karsten Braasch,L,180,GER,37.16906229,Philipp Kohlschreiber,R,178,GER,20.91170431,Florin Mergea,R,180,ROU,19.63039014,Horia Tecau,R,193,ROU,19.6495551,71,873,791,30,232,191,256,173,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,288,103110,102851,,,103925,102574,,WC,6-0 6-2,3,R16,Daniele Bracciali,R,180,ITA,26.67488022,Giorgio Galimberti,R,180,ITA,28.02190281,Gabriel Moraru,R,180,ROU,22.6255989,Gabriel Trifu,R,193,ROU,29.41820671,100,573,83,689,225,197,297,148,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,287,103586,103690,,,103171,102615,,AL,6-3 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,24.183436,Marcin Matkowski,R,188,POL,23.6605065,Raemon Sluiter,R,185,NED,26.4202601,Dennis Van Scheppingen,R,185,NED,29.19370294,45,1197,50,1153,125,387,299,147,,,,,,,,,,,,,,,,,,,
2004-773,Bucharest,Clay,32,A,20040913,286,102664,102881,,,104252,102836,,,3-6 7-6 6-0,3,R16,Petr Pala,R,193,CZE,28.95003422,David Skoch,R,183,CZE,27.85215606,Florian Mayer,R,190,GER,20.94182067,Rogier Wassen,R,190,NED,28.09582478,34,1380,64,945,247,180,68,891,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,300,103184,103185,1,,103428,103454,,,6-2 6-3,3,F,Bob Bryan,L,193,USA,25.83983573,Mike Bryan,R,190,USA,25.83983573,Juan Ignacio Chela,R,190,ARG,24.50376454,Nicolas Massu,R,183,CHI,24.39151266,1,5200,1,5200,81,685,221,206,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,299,103184,103185,1,,103586,103690,,,6-1 6-2,3,SF,Bob Bryan,L,193,USA,25.83983573,Mike Bryan,R,190,USA,25.83983573,Mariusz Fyrstenberg,L,193,POL,23.64681725,Marcin Matkowski,R,188,POL,23.12388775,1,5200,1,5200,46,1003,45,1003,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,298,103428,103454,,,102463,102860,,,3-6 7-5 7-6,3,SF,Juan Ignacio Chela,R,190,ARG,24.50376454,Nicolas Massu,R,183,CHI,24.39151266,Lucas Arnold Ker,R,180,ARG,29.3853525,Agustin Calleri,R,183,ARG,27.46064339,81,685,221,206,23,1780,162,300,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,297,103184,103185,1,,102869,103176,,,7-6 6-2,3,QF,Bob Bryan,L,193,USA,25.83983573,Mike Bryan,R,190,USA,25.83983573,Galo Blanco,R,173,ESP,27.39493498,David Sanchez,R,183,ESP,25.86447639,1,5200,1,5200,523,68,421,95,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,296,102463,102860,,,102426,102456,,,5-7 6-3 6-3,3,QF,Lucas Arnold Ker,R,180,ARG,29.3853525,Agustin Calleri,R,183,ARG,27.46064339,Juan Ignacio Carrasco,L,185,ESP,29.64544832,Felix Mantilla,R,180,ESP,29.43737166,23,1780,162,300,91,606,272,160,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,295,103428,103454,,,101826,102287,,,7-5 7-5,3,QF,Juan Ignacio Chela,R,190,ARG,24.50376454,Nicolas Massu,R,183,CHI,24.39151266,Alex Lopez Moron,R,175,ESP,33.25667351,Albert Portas,R,188,ESP,30.29158111,81,685,221,206,68,803,100,547,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,294,103586,103690,,,104179,103746,,,6-2 6-4,3,QF,Mariusz Fyrstenberg,L,193,POL,23.64681725,Marcin Matkowski,R,188,POL,23.12388775,Bruno Echagaray,R,183,MEX,20.81587953,Miguel Gallardo Valles,R,,MEX,22.89664613,46,1003,45,1003,237,191,330,131,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,293,103184,103185,1,,103970,103105,,,6-4 6-1,3,R16,Bob Bryan,L,193,USA,25.83983573,Mike Bryan,R,190,USA,25.83983573,David Ferrer,R,175,ESP,21.9137577,Ruben Ramirez Hidalgo,R,183,ESP,26.14921287,1,5200,1,5200,319,135,167,289,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,292,102463,102860,,,102251,101675,2,,5-7 6-1 6-3,3,R16,Lucas Arnold Ker,R,180,ARG,29.3853525,Agustin Calleri,R,183,ARG,27.46064339,Mariano Hood,L,178,ARG,30.54620123,Martin Rodriguez,R,178,ARG,34.20123203,23,1780,162,300,22,1830,19,2055,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,291,103428,103454,,,102388,102398,3,,7-6 6-3,3,R16,Juan Ignacio Chela,R,190,ARG,24.50376454,Nicolas Massu,R,183,CHI,24.39151266,Simon Aspelin,R,185,SWE,29.80698152,Massimo Bertolini,R,188,ITA,29.75496235,81,685,221,206,43,1020,37,1180,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,290,103586,103690,,,102984,102585,4,,6-1 6-4,3,R16,Mariusz Fyrstenberg,L,193,POL,23.64681725,Marcin Matkowski,R,188,POL,23.12388775,Martin Garcia,R,190,ARG,26.83093771,Sebastian Prieto,R,180,ARG,28.78576318,46,1003,45,1003,57,862,34,1226,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,289,102869,103176,,,103248,103835,,,7-6 6-3,3,R16,Galo Blanco,R,173,ESP,27.39493498,David Sanchez,R,183,ESP,25.86447639,Harel Levy,R,185,ISR,25.57152635,Filippo Volandri,R,183,ITA,22.48596851,523,68,421,95,90,611,196,243,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,288,102426,102456,,,103169,103632,,,7-6 6-0,3,R16,Juan Ignacio Carrasco,L,185,ESP,29.64544832,Felix Mantilla,R,180,ESP,29.43737166,Oscar Hernandez,R,180,ESP,25.89185489,Luis Horna,R,180,PER,23.46064339,91,606,272,160,102,542,291,151,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,287,104179,103746,,,104136,103060,,,7-5 6-4,3,R16,Bruno Echagaray,R,183,MEX,20.81587953,Miguel Gallardo Valles,R,,MEX,22.89664613,Santiago Gonzalez,R,190,MEX,21.01574264,Alejandro Hernandez,R,180,MEX,26.41478439,237,191,330,131,193,247,176,273,,,,,,,,,,,,,,,,,,,
2004-807,Acapulco,Clay,32,A,20040301,286,101826,102287,,,103292,102839,,,4-6 7-5 6-4,3,R16,Alex Lopez Moron,R,175,ESP,33.25667351,Albert Portas,R,188,ESP,30.29158111,Gaston Gaudio,R,175,ARG,25.22655715,Nicolas Lapentti,R,188,ECU,27.54825462,68,803,100,547,96,575,92,600,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,300,101932,101779,2,,101097,102053,,,4-6 7-6 7-6,3,F,Jared Palmer,R,190,USA,33.24024641,Pavel Vizner,R,183,CZE,34.20396988,Rick Leach,L,188,USA,39.74811773,Brian Macphie,L,180,USA,32.38056126,24,1750,23,1760,51,1164,54,1129,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,299,101097,102053,,,101885,103080,1,,3-6 7-6 6-4,3,SF,Rick Leach,L,188,USA,39.74811773,Brian Macphie,L,180,USA,32.38056126,Wayne Arthurs,L,190,AUS,33.53045859,Paul Hanley,R,183,AUS,26.87474333,51,1164,54,1129,16,2165,14,2715,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,298,101932,101779,2,,102562,102664,3,,2-6 6-4 6-4,3,SF,Jared Palmer,R,190,USA,33.24024641,Pavel Vizner,R,183,CZE,34.20396988,Jiri Novak,R,190,CZE,29.51950719,Petr Pala,R,193,CZE,28.98836413,24,1750,23,1760,44,1205,34,1345,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,297,101885,103080,1,,103401,102106,,,W/O,3,QF,Wayne Arthurs,L,190,AUS,33.53045859,Paul Hanley,R,183,AUS,26.87474333,Jan Hernych,R,190,CZE,25.22655715,Davide Sanguinetti,R,188,ITA,32.09034908,16,2165,14,2715,531,63,188,237,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,296,101932,101779,2,,102539,102788,,AL,6-3 6-0,3,QF,Jared Palmer,R,190,USA,33.24024641,Pavel Vizner,R,183,CZE,34.20396988,Bohdan Ulihrach,R,188,CZE,29.59342916,Jan Vacek,R,198,CZE,28.38329911,24,1750,23,1760,729,35,163,286,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,295,102562,102664,3,,103084,102998,,,4-6 6-4 6-2,3,QF,Jiri Novak,R,190,CZE,29.51950719,Petr Pala,R,193,CZE,28.98836413,Guillermo Canas,R,185,ARG,26.83915127,Jan Michael Gambill,R,190,USA,27.31827515,44,1205,34,1345,95,608,171,265,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,294,101097,102053,,,102984,102585,4,,7-5 6-7 6-2,3,QF,Rick Leach,L,188,USA,39.74811773,Brian Macphie,L,180,USA,32.38056126,Martin Garcia,R,190,ARG,27.40588638,Sebastian Prieto,R,180,ARG,29.36071184,51,1164,54,1129,43,1231,49,1180,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,293,101885,103080,1,,102979,102795,,,7-6 7-6,3,R16,Wayne Arthurs,L,190,AUS,33.53045859,Paul Hanley,R,183,AUS,26.87474333,Jeff Coetzee,R,173,RSA,27.42505133,Scott Humphries,R,185,USA,28.3394935,16,2165,14,2715,64,952,73,864,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,292,101932,101779,2,,101937,103617,,,6-2 6-3,3,R16,Jared Palmer,R,190,USA,33.24024641,Pavel Vizner,R,183,CZE,34.20396988,Robbie Koenig,R,173,RSA,33.23203285,Travis Parrott,R,185,USA,24.11498973,24,1750,23,1760,53,1135,56,1082,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,291,102562,102664,3,,102202,103813,,,7-6 6-4,3,R16,Jiri Novak,R,190,CZE,29.51950719,Petr Pala,R,193,CZE,28.98836413,Kenneth Carlsen,L,190,DEN,31.44695414,Jarkko Nieminen,L,185,FIN,23.18138261,44,1205,34,1345,191,230,214,204,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,290,102984,102585,4,,104229,103709,,,6-3 6-4,3,R16,Martin Garcia,R,190,ARG,27.40588638,Sebastian Prieto,R,180,ARG,29.36071184,Yen Hsun Lu,R,180,TPE,21.12251882,Kristian Pless,R,188,DEN,23.63039014,43,1231,49,1180,121,393,947,20,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,289,103084,102998,,,103657,103451,,WC,7-5 6-0,3,R16,Guillermo Canas,R,185,ARG,26.83915127,Jan Michael Gambill,R,190,USA,27.31827515,Ivo Klec,R,183,SVK,23.83025325,Bjorn Phau,R,175,GER,24.98288843,95,608,171,265,342,123,363,115,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,288,103401,102106,,,103830,103337,,WC,6-4 3-6 6-2,3,R16,Jan Hernych,R,190,CZE,25.22655715,Davide Sanguinetti,R,188,ITA,32.09034908,Shao Xuan Zeng,R,185,CHN,23.08008214,Ben Qiang Zhu,R,,CHN,25.54414784,531,63,188,237,193,230,208,212,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,287,101097,102053,,,102659,103039,,,4-6 7-6 7-5,3,R16,Rick Leach,L,188,USA,39.74811773,Brian Macphie,L,180,USA,32.38056126,Ashley Fisher,R,183,AUS,29.00752909,Tripp Phillips,R,185,USA,27.08829569,51,1164,54,1129,62,971,83,702,,,,,,,,,,,,,,,,,,,
2004-890,Shanghai,Hard,32,A,20040927,286,102539,102788,,AL,104180,103294,,,6-4 6-1,3,R16,Bohdan Ulihrach,R,188,CZE,29.59342916,Jan Vacek,R,198,CZE,28.38329911,Gilles Muller,L,193,LUX,21.38809035,Christophe Rochus,R,170,BEL,25.78507871,729,35,163,286,303,143,371,111,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,300,104745,103990,,,102968,103544,1,,7-6 4-6 6-3,3,F,Rafael Nadal,L,185,ESP,17.59069131,Tommy Robredo,R,180,ESP,21.68104038,Jonathan Erlich,R,180,ISR,26.75154004,Andy Ram,R,180,ISR,23.73716632,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,299,102968,103544,1,,101826,102287,,,6-3 6-2,3,SF,Jonathan Erlich,R,180,ISR,26.75154004,Andy Ram,R,180,ISR,23.73716632,Alex Lopez Moron,R,175,ESP,33.10335387,Albert Portas,R,188,ESP,30.13826146,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,298,104745,103990,,,103586,103690,,,6-4 6-7 6-3,3,SF,Rafael Nadal,L,185,ESP,17.59069131,Tommy Robredo,R,180,ESP,21.68104038,Mariusz Fyrstenberg,L,193,POL,23.4934976,Marcin Matkowski,R,188,POL,22.9705681,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,297,102968,103544,1,,103970,103105,,,6-1 6-2,3,QF,Jonathan Erlich,R,180,ISR,26.75154004,Andy Ram,R,180,ISR,23.73716632,David Ferrer,R,175,ESP,21.76043806,Ruben Ramirez Hidalgo,R,183,ESP,25.99589322,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,296,103586,103690,,,102382,102306,2,,7-5 7-6,3,QF,Mariusz Fyrstenberg,L,193,POL,23.4934976,Marcin Matkowski,R,188,POL,22.9705681,Julian Knowle,L,188,AUT,29.68651608,Michael Kohlmann,R,188,GER,29.98220397,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,295,101826,102287,,,102023,102881,4,,6-2 6-1,3,QF,Alex Lopez Moron,R,175,ESP,33.10335387,Albert Portas,R,188,ESP,30.13826146,Petr Luxa,R,190,CZE,31.84120465,David Skoch,R,183,CZE,27.16221766,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,294,104745,103990,,,103693,103444,,,6-1 5-7 6-2,3,QF,Rafael Nadal,L,185,ESP,17.59069131,Tommy Robredo,R,180,ESP,21.68104038,Thierry Ascione,R,188,FRA,22.9650924,Jean Rene Lisnard,R,173,MON,24.27926078,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,293,102968,103544,1,,102405,104098,,,6-3 6-1,3,R16,Jonathan Erlich,R,180,ISR,26.75154004,Andy Ram,R,180,ISR,23.73716632,Mahesh Bhupathi,R,185,IND,29.5797399,Dmitry Tursunov,R,185,RUS,21.06502396,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,292,102306,102382,2,,101373,102880,,,6-4 4-6 6-3,3,R16,Michael Kohlmann,R,188,GER,29.98220397,Julian Knowle,L,188,AUT,29.68651608,Karsten Braasch,L,180,GER,36.47912389,Alexander Popp,R,201,GER,27.16769336,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,291,104745,103990,,,103459,102458,3,,6-2 6-7 6-3,3,R16,Rafael Nadal,L,185,ESP,17.59069131,Tommy Robredo,R,180,ESP,21.68104038,Jordan Kerr,R,180,AUS,24.19438741,Jim Thomas,R,193,USA,29.28131417,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,290,102023,102881,4,,102869,103656,,,6-1 6-3,3,R16,Petr Luxa,R,190,CZE,31.84120465,David Skoch,R,183,CZE,27.16221766,Galo Blanco,R,173,ESP,27.24161533,Albert Montanes,R,175,ESP,23.10746064,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,289,103693,103444,,,103248,102092,,,7-6 0-6 6-3,3,R16,Thierry Ascione,R,188,FRA,22.9650924,Jean Rene Lisnard,R,173,MON,24.27926078,Harel Levy,R,185,ISR,25.41820671,Tom Vanhoudt,R,183,BEL,31.43874059,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,288,103970,103105,,,103619,103468,,WC,6-4 3-6 6-3,3,R16,David Ferrer,R,175,ESP,21.76043806,Ruben Ramirez Hidalgo,R,183,ESP,25.99589322,Mustafa Ghouse,R,185,IND,23.37850787,Harsh Mankad,R,173,IND,24.15331964,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,287,103586,103690,,,102057,102834,,,6-1 7-6,3,R16,Mariusz Fyrstenberg,L,193,POL,23.4934976,Marcin Matkowski,R,188,POL,22.9705681,Devin Bowen,R,183,USA,31.63312799,Paul Goldstein,R,178,USA,27.41957563,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-891,Chennai,Hard,32,A,20040105,286,101826,102287,,,104250,104337,,WC,6-4 6-7 6-3,3,R16,Alex Lopez Moron,R,175,ESP,33.10335387,Albert Portas,R,188,ESP,30.13826146,Prakash Amritraj,R,188,IND,20.26009582,Stephen Amritraj,R,,IND,19.77275838,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,300,104339,103344,,WC,102405,102233,5,,7-6 4-6 16-14,3,BR,Mario Ancic,R,196,CRO,20.38056126,Ivan Ljubicic,R,193,CRO,25.41273101,Mahesh Bhupathi,R,185,IND,30.19301848,Leander Paes,R,178,IND,31.16495551,74,767,99,570,5,4025,19,1935,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,299,103602,103454,,,103017,102783,,,6-2 4-6 3-6 7-6 6-4,5,F,Fernando Gonzalez,R,183,CHI,24.04928131,Nicolas Massu,R,183,CHI,24.85147159,Nicolas Kiefer,R,183,GER,27.1156742,Rainer Schuettler,R,180,GER,28.30937714,89,630,68,850,71,805,56,1035,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,298,103017,102783,,,102405,102233,5,,6-2 6-3,3,SF,Nicolas Kiefer,R,183,GER,27.1156742,Rainer Schuettler,R,180,GER,28.30937714,Mahesh Bhupathi,R,185,IND,30.19301848,Leander Paes,R,178,IND,31.16495551,71,805,56,1035,5,4025,19,1935,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,297,103602,103454,,,104339,103344,,WC,7-5 4-6 6-4,3,SF,Fernando Gonzalez,R,183,CHI,24.04928131,Nicolas Massu,R,183,CHI,24.85147159,Mario Ancic,R,196,CRO,20.38056126,Ivan Ljubicic,R,193,CRO,25.41273101,89,630,68,850,74,767,99,570,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,296,103602,103454,,,103184,103185,1,,7-5 6-4,3,QF,Fernando Gonzalez,R,183,CHI,24.04928131,Nicolas Massu,R,183,CHI,24.85147159,Bob Bryan,L,193,USA,26.29979466,Mike Bryan,R,190,USA,26.29979466,89,630,68,850,3,4070,3,4070,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,295,104339,103344,,WC,103566,102148,3,,4-6 6-3 9-7,3,QF,Mario Ancic,R,196,CRO,20.38056126,Ivan Ljubicic,R,193,CRO,25.41273101,Michael Llodra,L,190,FRA,24.24640657,Fabrice Santoro,R,178,FRA,31.68514716,74,767,99,570,10,3360,8,3920,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,294,102405,102233,5,,102286,102061,4,,6-4 6-4,3,QF,Mahesh Bhupathi,R,185,IND,30.19301848,Leander Paes,R,178,IND,31.16495551,Wayne Black,R,170,ZIM,30.75427789,Kevin Ullyett,R,178,ZIM,32.23271732,5,4025,19,1935,11,3270,12,3270,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,293,103017,102783,,,102968,103544,8,,2-6 6-2 6-2,3,QF,Nicolas Kiefer,R,183,GER,27.1156742,Rainer Schuettler,R,180,GER,28.30937714,Jonathan Erlich,R,180,ISR,27.36481862,Andy Ram,R,180,ISR,24.3504449,71,805,56,1035,26,1665,28,1645,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,292,103184,103185,1,,103018,103166,,,6-3 6-3,3,R16,Bob Bryan,L,193,USA,26.29979466,Mike Bryan,R,190,USA,26.29979466,Max Mirnyi,R,196,BLR,27.11293635,Vladimir Voltchkov,R,180,BLR,26.36002738,3,4070,3,4070,9,3660,259,170,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,291,103017,102783,,,101885,101889,2,,7-6 6-3,3,R16,Nicolas Kiefer,R,183,GER,27.1156742,Rainer Schuettler,R,180,GER,28.30937714,Wayne Arthurs,L,190,AUS,33.41546886,Todd Woodbridge,R,178,AUS,33.3744011,71,805,56,1035,14,2580,2,4775,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,290,103566,102148,3,,102110,102780,,,6-3 6-7 6-3,3,R16,Michael Llodra,L,190,FRA,24.24640657,Fabrice Santoro,R,178,FRA,31.68514716,Daniel Nestor,L,190,CAN,31.94798084,Frederic Niemeyer,R,190,CAN,28.31211499,10,3360,8,3920,6,3930,422,93,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,289,102286,102061,4,,102987,103581,,WC,6-3 6-4,3,R16,Wayne Black,R,170,ZIM,30.75427789,Kevin Ullyett,R,178,ZIM,32.23271732,Andre Sa,R,185,BRA,27.27994524,Flavio Saretta,R,183,BRA,24.13415469,11,3270,12,3270,80,705,79,711,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,288,102405,102233,5,,103254,103819,,,6-2 7-6,3,R16,Mahesh Bhupathi,R,185,IND,30.19301848,Leander Paes,R,178,IND,31.16495551,Yves Allegro,R,183,SUI,25.97946612,Roger Federer,R,185,SUI,23.02258727,5,4025,19,1935,39,1272,122,410,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,287,103602,103454,,,102477,101675,6,,6-3 7-6,3,R16,Fernando Gonzalez,R,183,CHI,24.04928131,Nicolas Massu,R,183,CHI,24.85147159,Gaston Etlis,R,185,ARG,29.78234086,Martin Rodriguez,R,178,ARG,34.66119097,89,630,68,850,20,1845,16,2145,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,286,104339,103344,,WC,102093,101327,7,,7-6 6-7 7-5,3,R16,Mario Ancic,R,196,CRO,20.38056126,Ivan Ljubicic,R,193,CRO,25.41273101,Martin Damm,R,188,CZE,32.04106776,Cyril Suk,R,180,CZE,37.54688569,74,767,99,570,18,2055,17,2070,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,285,102968,103544,8,,104214,103786,,WC,6-4 6-1,3,R16,Jonathan Erlich,R,180,ISR,27.36481862,Andy Ram,R,180,ISR,24.3504449,Igor Andreev,R,185,RUS,21.09240246,Nikolay Davydenko,R,178,RUS,23.20602327,26,1665,28,1645,112,462,101,566,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,284,103184,103185,1,,103498,104022,,,6-1 6-2,3,R32,Bob Bryan,L,193,USA,26.29979466,Mike Bryan,R,190,USA,26.29979466,Marat Safin,R,193,RUS,24.55304586,Mikhail Youzhny,R,183,RUS,22.14373717,3,4070,3,4070,212,215,127,395,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,283,101885,101889,2,,104607,102562,,WC,6-4 6-3,3,R32,Wayne Arthurs,L,190,AUS,33.41546886,Todd Woodbridge,R,178,AUS,33.3744011,Tomas Berdych,R,196,CZE,18.91307324,Jiri Novak,R,190,CZE,29.40451745,14,2580,2,4775,1047,15,34,1345,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,282,103566,102148,3,,103598,103694,,,6-3 6-2,3,R32,Michael Llodra,L,190,FRA,24.24640657,Fabrice Santoro,R,178,FRA,31.68514716,Xavier Malisse,R,185,BEL,24.07665982,Olivier Rochus,R,168,BEL,23.57563313,10,3360,8,3920,35,1300,33,1349,,,,,,,,,,,,,,,,,,,
2004-96,Athens Olympics,Hard,64,A,20040816,281,102286,102061,4,,103096,103206,,,5-7 6-4 9-7,3,R32,Wayne Black,R,170,ZIM,30.75427789,Kevin Ullyett,R,178,ZIM,32.23271732,Arnaud Clement,R,173,FRA,26.66392882,Sebastien Grosjean,R,175,FRA,26.21765914,11,3270,12,3270,44,1165,62,955,,,,,,,,,,,,,,,,,,,
