tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-308,Munich,Clay,32,A,20110424,298,104620,104547,,,102388,103080,,,6-1 3-6 10-3,3,SF,Simone Bolelli,R,183,ITA,25.54414784,Horacio Zeballos,L,188,ARG,25.99315537,Simon Aspelin,R,185,SWE,36.95550992,Paul Hanley,R,183,AUS,33.44832307,204,355,50,1465,67,1170,42,1760,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,297,102388,103080,,,104460,102306,,,6-2 3-6 10-6,3,QF,Simon Aspelin,R,185,SWE,36.95550992,Paul Hanley,R,183,AUS,33.44832307,Dustin Brown,R,196,GER,26.37645448,Michael Kohlmann,R,188,GER,37.28405202,67,1170,42,1760,53,1411,73,1098,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,296,104676,103577,,,104978,104252,,,6-3 6-4,3,QF,Andreas Beck,L,190,GER,25.21560575,Christopher Kas,R,188,GER,30.86379192,Daniel Brands,R,196,GER,23.77275838,Florian Mayer,R,190,GER,27.55373032,153,506,51,1465,740,45,144,540,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,295,104620,104547,,,104559,102836,,,6-1 6-3,3,QF,Simone Bolelli,R,183,ITA,25.54414784,Horacio Zeballos,L,188,ARG,25.99315537,Teymuraz Gabashvili,R,188,RUS,25.92197125,Rogier Wassen,R,190,NED,34.70773443,204,355,50,1465,192,385,63,1234,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,294,103859,108990,,,105777,104332,,,6-3 3-6 10-5,3,QF,James Cerretani,L,185,USA,29.56057495,Adil Shamasdin,R,,CAN,28.92265572,Grigor Dimitrov,R,188,BUL,19.94250513,Philipp Petzschner,R,185,GER,27.08555784,72,1128,70,1135,606,66,10,4205,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,293,104676,103577,,,103325,103455,1,,6-2 6-4,3,R16,Andreas Beck,L,190,GER,25.21560575,Christopher Kas,R,188,GER,30.86379192,Wesley Moodie,R,196,RSA,32.19164956,Michal Mertinak,R,180,SVK,31.53730322,153,506,51,1465,20,3170,26,2740,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,292,104559,102836,,,104660,104022,2,,3-6 6-3 10-5,3,R16,Teymuraz Gabashvili,R,188,RUS,25.92197125,Rogier Wassen,R,190,NED,34.70773443,Sergiy Stakhovsky,R,193,UKR,25.29774127,Mikhail Youzhny,R,183,RUS,28.83230664,192,385,63,1234,35,2145,41,1830,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,291,105777,104332,,,104898,103997,3,,6-4 6-1,3,R16,Grigor Dimitrov,R,188,BUL,19.94250513,Philipp Petzschner,R,185,GER,27.08555784,Robin Haase,R,190,NED,24.05201917,Lukasz Kubot,R,190,POL,28.94182067,606,66,10,4205,87,870,15,3930,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,290,104460,102306,,,103110,103808,4,,7-6 6-4,3,R16,Dustin Brown,R,196,GER,26.37645448,Michael Kohlmann,R,188,GER,37.28405202,Daniele Bracciali,R,180,ITA,33.28678987,Potito Starace,R,188,ITA,29.77960301,53,1411,73,1098,45,1609,56,1370,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,289,102388,103080,,,103163,103285,,WC,2-6 6-3 10-8,3,R16,Simon Aspelin,R,185,SWE,36.95550992,Paul Hanley,R,183,AUS,33.44832307,Tommy Haas,R,188,GER,33.05954825,Radek Stepanek,R,185,CZE,32.40793977,67,1170,42,1760,,,86,875,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,288,104620,104547,,,104897,105906,,WC,6-3 6-4,3,R16,Simone Bolelli,R,183,ITA,25.54414784,Horacio Zeballos,L,188,ARG,25.99315537,Matthias Bachinger,R,188,GER,24.06297057,Kevin Krawietz,R,190,GER,19.24982888,204,355,50,1465,271,245,369,165,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,287,104978,104252,,,105227,104471,,,3-6 6-3 10-8,3,R16,Daniel Brands,R,196,GER,23.77275838,Florian Mayer,R,190,GER,27.55373032,Marin Cilic,R,198,CRO,22.57084189,Ivan Dodig,R,183,CRO,26.30800821,740,45,144,540,149,515,163,464,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,286,103859,108990,,,104979,104797,,,7-6 3-6 10-8,3,R16,James Cerretani,L,185,USA,29.56057495,Adil Shamasdin,R,,CAN,28.92265572,Andrey Golubev,R,185,KAZ,23.75906913,Denis Istomin,R,188,UZB,24.62970568,72,1128,70,1135,123,640,169,450,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,300,103184,103185,1,,102405,102233,3,,6-7 7-6 10-6,3,F,Bob Bryan,L,193,USA,33.10335387,Mike Bryan,R,190,USA,33.10335387,Mahesh Bhupathi,R,185,IND,36.99657769,Leander Paes,R,178,IND,37.96851472,1,12110,1,12110,5,6455,11,4150,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,299,103184,103185,1,,103594,103690,5,,6-2 6-1,3,SF,Bob Bryan,L,193,USA,33.10335387,Mike Bryan,R,190,USA,33.10335387,Oliver Marach,R,185,AUT,30.88843258,Marcin Matkowski,R,188,POL,30.38740589,1,12110,1,12110,18,3390,14,3580,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,298,102405,102233,3,,103018,102110,2,,6-7 7-6 10-8,3,SF,Mahesh Bhupathi,R,185,IND,36.99657769,Leander Paes,R,178,IND,37.96851472,Max Mirnyi,R,196,BLR,33.91649555,Daniel Nestor,L,190,CAN,38.75154004,5,6455,11,4150,3,7960,4,7020,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,297,103184,103185,1,,105223,103285,,,6-3 6-7 10-3,3,QF,Bob Bryan,L,193,USA,33.10335387,Mike Bryan,R,190,USA,33.10335387,Juan Martin Del Potro,R,198,ARG,22.69952088,Radek Stepanek,R,185,CZE,32.5229295,1,12110,1,12110,408,135,86,875,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,296,103018,102110,2,,102963,104486,7,,6-3 3-6 10-7,3,QF,Max Mirnyi,R,196,BLR,33.91649555,Daniel Nestor,L,190,CAN,38.75154004,Robert Lindstedt,R,190,SWE,34.21492129,Horia Tecau,R,193,ROU,26.37645448,3,7960,4,7020,16,3520,13,4030,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,295,102405,102233,3,,104583,103938,,,6-4 6-4,3,QF,Mahesh Bhupathi,R,185,IND,36.99657769,Leander Paes,R,178,IND,37.96851472,Filip Polasek,R,196,SVK,25.87542779,Igor Zelenay,R,198,SVK,29.31690623,5,6455,11,4150,34,2130,59,1325,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,294,103594,103690,5,,104731,102382,,,6-7 6-4 10-6,3,QF,Oliver Marach,R,185,AUT,30.88843258,Marcin Matkowski,R,188,POL,30.38740589,Kevin Anderson,R,203,RSA,25.0513347,Julian Knowle,L,188,AUT,37.10335387,18,3390,14,3580,169,450,83,900,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,293,103184,103185,1,,102659,102697,,,6-2 6-1,3,R16,Bob Bryan,L,193,USA,33.10335387,Mike Bryan,R,190,USA,33.10335387,Ashley Fisher,R,183,AUS,35.69609856,Stephen Huss,R,180,AUS,35.4880219,1,12110,1,12110,139,557,78,972,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,292,103018,102110,2,,103822,104330,,,6-7 6-4 10-5,3,R16,Max Mirnyi,R,196,BLR,33.91649555,Daniel Nestor,L,190,CAN,38.75154004,Scott Lipsky,R,185,USA,29.80971937,Rajeev Ram,R,193,USA,27.21697467,3,7960,4,7020,28,2493,44,1757,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,291,102405,102233,3,,104415,104504,,WC,6-4 1-6 15-13,3,R16,Mahesh Bhupathi,R,185,IND,36.99657769,Leander Paes,R,178,IND,37.96851472,Colin Fleming,R,188,GBR,26.81177276,Ross Hutchins,R,190,GBR,26.28336756,5,6455,11,4150,66,1187,80,944,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,290,104731,102382,,,103566,102800,4,,W/O,3,R16,Kevin Anderson,R,203,RSA,25.0513347,Julian Knowle,L,188,AUT,37.10335387,Michael Llodra,L,190,FRA,31.04996578,Nenad Zimonjic,R,190,SRB,35.00342231,169,450,83,900,12,4115,6,5360,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,289,103594,103690,5,,103598,104159,,,7-5 6-3,3,R16,Oliver Marach,R,185,AUT,30.88843258,Marcin Matkowski,R,188,POL,30.38740589,Xavier Malisse,R,185,BEL,30.88021903,Ken Skupski,L,185,GBR,28.15879535,18,3390,14,3580,51,1600,79,950,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,288,104583,103938,,,103325,101868,6,,4-6 6-3 10-5,3,R16,Filip Polasek,R,196,SVK,25.87542779,Igor Zelenay,R,198,SVK,29.31690623,Wesley Moodie,R,196,RSA,32.30663929,Dick Norman,L,203,BEL,40.26557153,34,2130,59,1325,27,2630,21,2880,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,287,102963,104486,7,,104043,104745,,,7-6 RET,3,R16,Robert Lindstedt,R,190,SWE,34.21492129,Horia Tecau,R,193,ROU,26.37645448,Marc Lopez,R,175,ESP,28.84873374,Rafael Nadal,L,185,ESP,25.00752909,16,3520,13,4030,30,2380,125,610,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,286,105223,103285,,,104249,103946,8,,6-3 4-6 11-9,3,R16,Juan Martin Del Potro,R,198,ARG,22.69952088,Radek Stepanek,R,185,CZE,32.5229295,Marcelo Melo,R,203,BRA,27.70157426,Bruno Soares,R,180,BRA,29.27036277,408,135,86,875,38,2000,23,2780,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,285,104731,102382,,,104269,104527,,AL,6-1 7-5,3,R32,Kevin Anderson,R,203,RSA,25.0513347,Julian Knowle,L,188,AUT,37.10335387,Fernando Verdasco,L,188,ESP,27.55646817,Stanislas Wawrinka,R,183,SUI,26.19028063,169,450,83,900,399,140,113,690,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,284,105223,103285,,,103900,104053,,,6-3 6-4,3,R32,Juan Martin Del Potro,R,198,ARG,22.69952088,Radek Stepanek,R,185,CZE,32.5229295,David Nalbandian,R,180,ARG,29.42642026,Andy Roddick,R,188,USA,28.76659822,408,135,86,875,,,114,690,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,283,102659,102697,,,105227,103735,,,3-6 6-3 10-7,3,R32,Ashley Fisher,R,183,AUS,35.69609856,Stephen Huss,R,180,AUS,35.4880219,Marin Cilic,R,198,CRO,22.68583162,Lovro Zovko,R,190,CRO,30.21765914,139,557,78,972,85,875,95,798,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,282,104415,104504,,WC,103857,103344,,,6-2 6-4,3,R32,Colin Fleming,R,188,GBR,26.81177276,Ross Hutchins,R,190,GBR,26.28336756,Igor Kunitsyn,R,180,RUS,29.68104038,Ivan Ljubicic,R,193,CRO,32.21629021,66,1187,80,944,208,335,104,720,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,281,103822,104330,,,102388,103080,,,6-3 7-6,3,R32,Scott Lipsky,R,185,USA,29.80971937,Rajeev Ram,R,193,USA,27.21697467,Simon Aspelin,R,185,SWE,37.07049966,Paul Hanley,R,183,AUS,33.5633128,28,2493,44,1757,56,1500,37,2075,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,280,104043,104745,,,105064,102987,,,7-6 6-2,3,R32,Marc Lopez,R,175,ESP,28.84873374,Rafael Nadal,L,185,ESP,25.00752909,Thomaz Bellucci,L,188,BRA,23.43326489,Andre Sa,R,185,BRA,34.08350445,30,2380,125,610,340,180,68,1125,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,279,103598,104159,,,104918,104679,,,6-3 6-4,3,R32,Xavier Malisse,R,185,BEL,30.88021903,Ken Skupski,L,185,GBR,28.15879535,Andy Murray,R,190,GBR,24.06023272,Jamie Murray,L,190,GBR,25.30869268,51,1600,79,950,84,880,47,1740,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,278,104583,103938,,,104136,104224,,,7-6 7-6,3,R32,Filip Polasek,R,196,SVK,25.87542779,Igor Zelenay,R,198,SVK,29.31690623,Santiago Gonzalez,R,190,MEX,28.27926078,Travis Rettenmaier,R,188,USA,27.8329911,34,2130,59,1325,46,1743,90,823,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,300,102886,104583,1,,103577,103580,2,,6-3 7-6,3,F,Frantisek Cermak,R,193,CZE,34.69130732,Filip Polasek,R,196,SVK,26.00958248,Christopher Kas,R,188,GER,31.11293635,Alexander Peya,R,183,AUT,31.07460643,18,3100,32,2100,27,2425,26,2483,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,299,102886,104583,1,,103812,102836,,,6-4 6-3,3,SF,Frantisek Cermak,R,193,CZE,34.69130732,Filip Polasek,R,196,SVK,26.00958248,Victor Hanescu,R,198,ROU,30.00958248,Rogier Wassen,R,190,NED,34.95687885,18,3100,32,2100,115,655,69,1211,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,298,103577,103580,2,,103540,108990,4,,6-4 6-1,3,SF,Christopher Kas,R,188,GER,31.11293635,Alexander Peya,R,183,AUT,31.07460643,Johan Brunstrom,L,193,SWE,31.30732375,Adil Shamasdin,R,,CAN,29.17180014,27,2425,26,2483,81,1007,62,1300,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,297,102886,104583,1,,105053,105154,,,6-3 6-4,3,QF,Frantisek Cermak,R,193,CZE,34.69130732,Filip Polasek,R,196,SVK,26.00958248,Santiago Giraldo,R,188,COL,23.65776865,Joao Souza,R,193,BRA,23.15947981,18,3100,32,2100,769,45,177,427,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,296,103577,103580,2,,104523,104586,,,6-4 6-2,3,QF,Christopher Kas,R,188,GER,31.11293635,Alexander Peya,R,183,AUT,31.07460643,Frederico Gil,R,178,POR,26.33538672,Lukas Rosol,R,196,CZE,26.00136893,27,2425,26,2483,207,330,187,394,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,295,103540,108990,4,,102382,103938,,,7-6 6-1,3,QF,Johan Brunstrom,L,193,SWE,31.30732375,Adil Shamasdin,R,,CAN,29.17180014,Julian Knowle,L,188,AUT,37.23750856,Igor Zelenay,R,198,SVK,29.45106092,81,1007,62,1300,75,1090,61,1310,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,294,103812,102836,,,104198,104043,,,7-5 7-5,3,QF,Victor Hanescu,R,198,ROU,30.00958248,Rogier Wassen,R,190,NED,34.95687885,Guillermo Garcia Lopez,R,188,ESP,28.13963039,Marc Lopez,R,175,ESP,28.98288843,115,655,69,1211,196,360,35,2030,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,293,102886,104583,1,,103863,104797,,,7-6 3-6 10-6,3,R16,Frantisek Cermak,R,193,CZE,34.69130732,Filip Polasek,R,196,SVK,26.00958248,Mikhail Elgin,R,183,RUS,29.77686516,Denis Istomin,R,188,UZB,24.8788501,18,3100,32,2100,71,1111,185,405,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,292,103577,103580,2,,103254,104219,,WC,6-0 6-3,3,R16,Christopher Kas,R,188,GER,31.11293635,Alexander Peya,R,183,AUT,31.07460643,Yves Allegro,R,183,SUI,32.91718001,Stephane Bohli,R,185,SUI,28,27,2425,26,2483,150,537,1040,20,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,291,104198,104043,,,103859,103929,3,,2-6 6-4 11-9,3,R16,Guillermo Garcia Lopez,R,188,ESP,28.13963039,Marc Lopez,R,175,ESP,28.98288843,James Cerretani,L,185,USA,29.80971937,Philipp Marx,R,188,GER,29.47022587,196,360,35,2030,59,1390,67,1229,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,290,103540,108990,4,,102567,104967,,WC,7-5 6-3,3,R16,Johan Brunstrom,L,193,SWE,31.30732375,Adil Shamasdin,R,,CAN,29.17180014,George Bastl,R,183,SUI,36.31485284,Alexander Sadecky,L,193,SUI,24.05201917,81,1007,62,1300,383,145,878,33,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,289,104523,104586,,,102965,103730,,,6-3 3-6 10-4,3,R16,Frederico Gil,R,178,POR,26.33538672,Lukas Rosol,R,196,CZE,26.00136893,Jamie Delgado,R,178,GBR,34.34360027,Jonathan Marray,R,,GBR,30.37371663,207,330,187,394,83,959,86,933,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,288,105053,105154,,,104890,103327,,,6-7 6-1 10-7,3,R16,Santiago Giraldo,R,188,COL,23.65776865,Joao Souza,R,193,BRA,23.15947981,Andreas Haider Maurer,R,190,AUT,24.34223135,Alessandro Motti,L,,ITA,32.42162902,769,45,177,427,396,139,135,594,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,287,103812,102836,,,104665,104593,,,5-7 6-4 10-7,3,R16,Victor Hanescu,R,198,ROU,30.00958248,Rogier Wassen,R,190,NED,34.95687885,Pablo Andujar,R,180,ESP,25.50034223,Daniel Gimeno Traver,R,185,ESP,25.96303901,115,655,69,1211,111,688,93,825,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,286,102382,103938,,,103876,103811,,,6-2 4-6 10-8,3,R16,Julian Knowle,L,188,AUT,37.23750856,Igor Zelenay,R,198,SVK,29.45106092,Tomasz Bednarek,R,,POL,29.69746749,Andreas Siljestrom,R,,SWE,30.00958248,75,1090,61,1310,142,569,85,934,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,300,105051,105992,,WC,103540,108990,4,,4-6 6-3 10-5,3,F,Matthew Ebden,R,188,AUS,23.60301164,Ryan Harrison,R,183,USA,19.15674196,Johan Brunstrom,L,193,SWE,31.24982888,Adil Shamasdin,R,,CAN,29.11430527,182,385,153,486,84,902,69,1215,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,299,103540,108990,4,,104249,102987,2,,6-4 3-6 10-5,3,SF,Johan Brunstrom,L,193,SWE,31.24982888,Adil Shamasdin,R,,CAN,29.11430527,Marcelo Melo,R,203,BRA,27.77823409,Andre Sa,R,185,BRA,34.16016427,84,902,69,1215,37,2000,73,1150,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,298,105051,105992,,WC,103333,102864,,,6-3 7-5,3,SF,Matthew Ebden,R,188,AUS,23.60301164,Ryan Harrison,R,183,USA,19.15674196,Ivo Karlovic,R,208,CRO,32.3449692,Frank Moser,R,193,GER,34.7761807,182,385,153,486,236,280,85,899,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,297,105051,105992,,WC,103822,104330,1,,6-3 3-6 10-7,3,QF,Matthew Ebden,R,188,AUS,23.60301164,Ryan Harrison,R,183,USA,19.15674196,Scott Lipsky,R,185,USA,29.88637919,Rajeev Ram,R,193,USA,27.2936345,182,385,153,486,26,2538,42,1850,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,296,104249,102987,2,,105074,103694,,,4-6 6-3 10-8,3,QF,Marcelo Melo,R,203,BRA,27.77823409,Andre Sa,R,185,BRA,34.16016427,Ruben Bemelmans,L,,BEL,23.46885695,Olivier Rochus,R,168,BEL,30.45585216,37,2000,73,1150,288,215,529,90,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,295,103540,108990,4,,103823,104735,,,6-2 6-0,3,QF,Johan Brunstrom,L,193,SWE,31.24982888,Adil Shamasdin,R,,CAN,29.11430527,Denis Gremelmayr,L,183,GER,29.88090349,Tobias Kamke,R,180,GER,25.11978097,84,902,69,1215,277,229,628,65,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,294,103333,102864,,,102659,103459,,WC,7-6 4-6 10-4,3,QF,Ivo Karlovic,R,208,CRO,32.3449692,Frank Moser,R,193,GER,34.7761807,Ashley Fisher,R,183,AUS,35.77275838,Jordan Kerr,R,180,AUS,31.68788501,236,280,85,899,100,757,152,493,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,293,103822,104330,1,,102965,103730,,,6-2 7-6,3,R16,Scott Lipsky,R,185,USA,29.88637919,Rajeev Ram,R,193,USA,27.2936345,Jamie Delgado,R,178,GBR,34.28610541,Jonathan Marray,R,,GBR,30.31622177,26,2538,42,1850,78,1023,81,963,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,292,104249,102987,2,,104166,104460,,,6-7 7-6 10-6,3,R16,Marcelo Melo,R,203,BRA,27.77823409,Andre Sa,R,185,BRA,34.16016427,Alex Bogomolov Jr,R,178,RUS,28.19712526,Dustin Brown,R,196,GER,26.56810404,37,2000,73,1150,199,359,58,1463,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,291,103333,102864,,,103859,103929,3,,7-5 6-2,3,R16,Ivo Karlovic,R,208,CRO,32.3449692,Frank Moser,R,193,GER,34.7761807,James Cerretani,L,185,USA,29.7522245,Philipp Marx,R,188,GER,29.41273101,236,280,85,899,59,1445,62,1344,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,290,103540,108990,4,,104897,102306,,,6-4 6-1,3,R16,Johan Brunstrom,L,193,SWE,31.24982888,Adil Shamasdin,R,,CAN,29.11430527,Matthias Bachinger,R,188,GER,24.25462012,Michael Kohlmann,R,188,GER,37.47570157,84,902,69,1215,237,280,70,1203,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,289,105074,103694,,,105777,104159,,,6-4 6-4,3,R16,Ruben Bemelmans,L,,BEL,23.46885695,Olivier Rochus,R,168,BEL,30.45585216,Grigor Dimitrov,R,188,BUL,20.13415469,Ken Skupski,L,185,GBR,28.23545517,288,215,529,90,215,318,106,710,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,288,105051,105992,,WC,104600,104976,,,6-2 6-7 10-6,3,R16,Matthew Ebden,R,188,AUS,23.60301164,Ryan Harrison,R,183,USA,19.15674196,Treat Conrad Huey,L,178,PHI,25.84804928,Ryan Sweeting,R,196,USA,23.97262149,182,385,153,486,90,866,1161,15,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,287,102659,103459,,WC,103096,103917,,,1-6 6-3 11-9,3,R16,Ashley Fisher,R,183,AUS,35.77275838,Jordan Kerr,R,180,AUS,31.68788501,Arnaud Clement,R,173,FRA,33.54414784,Nicolas Mahut,R,190,FRA,29.44832307,100,757,152,493,75,1050,101,740,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,286,103823,104735,,,103971,104534,,,1-6 6-2 10-8,3,R16,Denis Gremelmayr,L,183,GER,29.88090349,Tobias Kamke,R,180,GER,25.11978097,Karol Beck,R,180,SVK,29.25119781,Dudi Sela,R,175,ISR,26.2477755,277,229,628,65,195,362,345,173,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,300,102963,104486,1,,102388,103811,,,6-3 6-3,3,F,Robert Lindstedt,R,190,SWE,34.31074606,Horia Tecau,R,193,ROU,26.47227926,Simon Aspelin,R,185,SWE,37.16632444,Andreas Siljestrom,R,,SWE,29.97125257,14,3470,11,3930,51,1615,93,813,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,299,102963,104486,1,,104392,102987,,,6-2 6-3,3,SF,Robert Lindstedt,R,190,SWE,34.31074606,Horia Tecau,R,193,ROU,26.47227926,Franco Ferreiro,R,188,BRA,27.02532512,Andre Sa,R,185,BRA,34.17932923,14,3470,11,3930,70,1205,69,1205,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,298,102388,103811,,,103863,105062,,,3-6 6-3 13-11,3,SF,Simon Aspelin,R,185,SWE,37.16632444,Andreas Siljestrom,R,,SWE,29.97125257,Mikhail Elgin,R,183,RUS,29.73853525,Mikhail Kukushkin,R,183,KAZ,23.54004107,51,1615,93,813,75,1101,168,430,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,297,102963,104486,1,,104460,102306,,,6-4 6-2,3,QF,Robert Lindstedt,R,190,SWE,34.31074606,Horia Tecau,R,193,ROU,26.47227926,Dustin Brown,R,196,GER,26.58726899,Michael Kohlmann,R,188,GER,37.49486653,14,3470,11,3930,56,1458,72,1178,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,296,103863,105062,,,103543,103105,4,,6-3 7-6,3,QF,Mikhail Elgin,R,183,RUS,29.73853525,Mikhail Kukushkin,R,183,KAZ,23.54004107,David Marrero,R,185,ESP,31.25530459,Ruben Ramirez Hidalgo,R,183,ESP,33.50855578,75,1101,168,430,35,2090,68,1231,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,295,102388,103811,,,104882,105137,,,7-5 6-4,3,QF,Simon Aspelin,R,185,SWE,37.16632444,Andreas Siljestrom,R,,SWE,29.97125257,Blaz Kavcic,R,188,SLO,24.3504449,Pere Riba,R,183,ESP,23.25804244,51,1615,93,813,766,45,159,475,,,,,,,,,,,,,,,,,,,
2011-316,Bastad,Clay,28,A,20110711,294,104392,102987,,,104216,103808,,,7-5 3-6 10-6,3,QF,Franco Ferreiro,R,188,BRA,27.02532512,Andre Sa,R,185,BRA,34.17932923,Maximo Gonzalez,R,175,ARG,27.97535934,Potito Starace,R,188,ITA,29.99041752,70,1205,69,1205,95,799,71,1195,,,,,,,,,,,,,,,,,,,
