tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-403,Miami Masters,Hard,96,M,20030317,284,102035,101889,2,,102562,102881,,,6-4 6-1,3,R32,Jonas Bjorkman,R,183,SWE,30.98151951,Todd Woodbridge,R,178,AUS,31.95619439,Jiri Novak,R,190,CZE,27.98631075,David Skoch,R,183,CZE,26.35728953,5,3920,3,4125,30,1585,58,918,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,283,103184,103185,3,,102251,102023,,,6-3 6-2,3,R32,Bob Bryan,L,193,USA,24.88158795,Mike Bryan,R,190,USA,24.88158795,Mariano Hood,L,178,ARG,29.58795346,Petr Luxa,R,190,CZE,31.03627652,8,3460,7,3650,51,1054,48,1138,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,282,102093,101327,4,,103888,103319,,WC,6-4 3-6 6-4,3,R32,Martin Damm,R,188,CZE,30.62286105,Cyril Suk,R,180,CZE,36.12867899,Mardy Fish,R,188,USA,21.26762491,Jeff Morrison,R,185,USA,24.11225188,11,2630,12,2630,88,668,94,642,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,281,102286,102061,5,,102374,102610,,,6-2 7-5,3,R32,Wayne Black,R,170,ZIM,29.33607118,Kevin Ullyett,R,178,ZIM,30.81451061,Alex Corretja,R,180,ESP,28.93086927,Albert Costa,R,180,ESP,27.72621492,14,2420,15,2420,70,805,178,275,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,280,102233,101866,6,,102664,102184,,,3-6 6-2 7-6,3,R32,Leander Paes,R,178,IND,29.7467488,David Rikl,L,178,CZE,32.04928131,Petr Pala,R,193,CZE,27.45516769,David Prinosil,R,185,GER,30.02053388,20,2135,13,2490,44,1296,42,1310,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,279,103819,103018,7,,102405,102450,,,4-6 6-3 6-4,3,R32,Roger Federer,R,185,SUI,21.60438056,Max Mirnyi,R,196,BLR,25.69472964,Mahesh Bhupathi,R,185,IND,28.77481177,Tim Henman,R,185,GBR,28.52566735,38,1420,6,3885,4,4110,163,310,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,278,103484,102076,,,102463,103900,,,6-4 7-5,3,R32,James Blake,R,185,USA,23.21697467,Mark Merklein,R,188,BAH,30.71594798,Lucas Arnold Ker,R,180,ARG,28.42710472,David Nalbandian,R,180,ARG,21.20465435,34,1485,56,965,40,1370,129,400,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,277,103115,101779,,,101962,103292,,,7-6 2-6 6-4,3,R32,Tomas Cibulec,R,180,CZE,25.16632444,Pavel Vizner,R,183,CZE,32.67077344,Younes El Aynaoui,R,193,MAR,31.50992471,Gaston Gaudio,R,175,ARG,24.26830938,21,1875,29,1625,120,495,370,100,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,276,102215,102053,,,102886,102904,,,7-5 7-6,3,R32,Joshua Eagle,R,183,AUS,29.85078713,Brian Macphie,L,180,USA,30.84736482,Frantisek Cermak,R,193,CZE,26.33538672,Leos Friedl,R,183,CZE,26.20396988,18,2170,33,1500,37,1423,43,1308,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,275,102477,101675,,,102765,103498,,,7-6 7-5,3,R32,Gaston Etlis,R,185,ARG,28.36413415,Martin Rodriguez,R,178,ARG,33.24298426,Nicolas Escude,R,185,FRA,26.95140315,Marat Safin,R,193,RUS,23.13483915,23,1800,49,1115,47,1195,111,530,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,274,102998,103219,,,101904,101937,,,4-6 6-1 6-4,3,R32,Jan Michael Gambill,R,190,USA,25.78507871,Graydon Oliver,R,193,USA,24.75290897,Chris Haggard,L,178,RSA,31.88501027,Robbie Koenig,R,173,RSA,31.69883641,27,1645,45,1235,28,1630,32,1505,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,273,104068,104053,,,103720,102882,,WC,7-6 6-3,3,R32,Robby Ginepri,R,183,USA,20.44079398,Andy Roddick,R,188,USA,20.54483231,Lleyton Hewitt,R,180,AUS,22.05612594,Mark Philippoussis,R,196,AUS,26.35455168,353,105,124,460,159,315,156,325,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,272,103602,103990,,,102795,102338,,,6-1 6-4,3,R32,Fernando Gonzalez,R,183,CHI,22.63107461,Tommy Robredo,R,180,ESP,20.87611225,Scott Humphries,R,185,USA,26.80629706,Yevgeny Kafelnikov,R,190,RUS,29.07323751,252,175,104,585,69,820,9,3005,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,271,101515,101097,,,103566,102800,,,7-6 6-3,3,R32,Donald Johnson,L,190,USA,34.51608487,Rick Leach,L,188,USA,38.21492129,Michael Llodra,L,190,FRA,22.82819986,Nenad Zimonjic,R,190,SRB,26.7816564,17,2405,57,925,26,1714,46,1229,,,,,,,,,,,,,,,,,,,
2003-403,Miami Masters,Hard,96,M,20030317,270,102306,102783,,,101682,102854,,,6-7 7-6 7-6,3,R32,Michael Kohlmann,R,188,GER,29.17727584,Rainer Schuettler,R,180,GER,26.89117043,David Adams,R,188,RSA,33.19370294,Sjeng Schalken,R,193,NED,26.51882272,50,1057,175,280,31,1555,59,900,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,300,101965,102338,,,103184,103185,3,,3-6 7-5 6-4,3,F,Wayne Ferreira,R,185,RSA,31.4825462,Yevgeny Kafelnikov,R,190,RUS,29.05407255,Bob Bryan,L,193,USA,24.862423,Mike Bryan,R,190,USA,24.862423,58,920,13,2510,8,3235,7,3425,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,299,101965,102338,,,102035,101889,2,,5-7 6-3 7-5,3,SF,Wayne Ferreira,R,185,RSA,31.4825462,Yevgeny Kafelnikov,R,190,RUS,29.05407255,Jonas Bjorkman,R,183,SWE,30.96235455,Todd Woodbridge,R,178,AUS,31.93702943,58,920,13,2510,6,3920,3,4125,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,298,103184,103185,3,,102233,101866,8,,6-3 7-6,3,SF,Bob Bryan,L,193,USA,24.862423,Mike Bryan,R,190,USA,24.862423,Leander Paes,R,178,IND,29.72758385,David Rikl,L,178,CZE,32.03011636,8,3235,7,3425,20,1945,17,2340,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,297,102233,101866,8,,101956,102110,1,,6-4 7-6,3,QF,Leander Paes,R,178,IND,29.72758385,David Rikl,L,178,CZE,32.03011636,Mark Knowles,R,190,BAH,31.51266256,Daniel Nestor,L,190,CAN,30.51060917,20,1945,17,2340,1,5475,2,5455,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,296,102035,101889,2,,103819,103018,6,,6-4 4-6 6-3,3,QF,Jonas Bjorkman,R,183,SWE,30.96235455,Todd Woodbridge,R,178,AUS,31.93702943,Roger Federer,R,185,SUI,21.58521561,Max Mirnyi,R,196,BLR,25.67556468,6,3920,3,4125,29,1645,4,4110,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,295,103184,103185,3,,102093,101327,5,,6-4 6-3,3,QF,Bob Bryan,L,193,USA,24.862423,Mike Bryan,R,190,USA,24.862423,Martin Damm,R,188,CZE,30.6036961,Cyril Suk,R,180,CZE,36.10951403,8,3235,7,3425,10,2580,11,2580,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,294,101965,102338,,,103115,101779,,,7-6 4-6 7-6,3,QF,Wayne Ferreira,R,185,RSA,31.4825462,Yevgeny Kafelnikov,R,190,RUS,29.05407255,Tomas Cibulec,R,180,CZE,25.14715948,Pavel Vizner,R,183,CZE,32.65160849,58,920,13,2510,23,1810,31,1575,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,293,101956,102110,1,,103498,102800,,WC,6-3 6-2,3,R16,Mark Knowles,R,190,BAH,31.51266256,Daniel Nestor,L,190,CAN,30.51060917,Marat Safin,R,193,RUS,23.1156742,Nenad Zimonjic,R,190,SRB,26.76249144,1,5475,2,5455,124,460,46,1159,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,292,102035,101889,2,,102374,102610,,,6-4 5-7 6-2,3,R16,Jonas Bjorkman,R,183,SWE,30.96235455,Todd Woodbridge,R,178,AUS,31.93702943,Alex Corretja,R,180,ESP,28.91170431,Albert Costa,R,180,ESP,27.70704997,6,3920,3,4125,70,805,217,205,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,291,103184,103185,3,,101885,102061,,,6-4 4-6 6-4,3,R16,Bob Bryan,L,193,USA,24.862423,Mike Bryan,R,190,USA,24.862423,Wayne Arthurs,L,190,AUS,31.97809719,Kevin Ullyett,R,178,ZIM,30.79534565,8,3235,7,3425,39,1410,16,2470,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,290,103115,101779,,,101515,101932,4,,7-5 5-7 7-6,3,R16,Tomas Cibulec,R,180,CZE,25.14715948,Pavel Vizner,R,183,CZE,32.65160849,Donald Johnson,L,190,USA,34.49691992,Jared Palmer,R,190,USA,31.68788501,23,1810,31,1575,12,2570,9,2830,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,289,102093,101327,5,,102477,103900,,,7-6 6-3,3,R16,Martin Damm,R,188,CZE,30.6036961,Cyril Suk,R,180,CZE,36.10951403,Gaston Etlis,R,185,ARG,28.3449692,David Nalbandian,R,180,ARG,21.18548939,10,2580,11,2580,24,1800,155,325,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,288,103819,103018,6,,102215,102053,,,6-1 6-4,3,R16,Roger Federer,R,185,SUI,21.58521561,Max Mirnyi,R,196,BLR,25.67556468,Joshua Eagle,R,183,AUS,29.83162218,Brian Macphie,L,180,USA,30.82819986,29,1645,4,4110,18,2220,36,1465,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,287,101965,102338,,,103566,102148,7,,3-6 6-1 6-4,3,R16,Wayne Ferreira,R,185,RSA,31.4825462,Yevgeny Kafelnikov,R,190,RUS,29.05407255,Michael Llodra,L,190,FRA,22.80903491,Fabrice Santoro,R,178,FRA,30.2477755,58,920,13,2510,26,1784,14,2480,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,286,102233,101866,8,,102405,102450,,,6-2 3-6 6-2,3,R16,Leander Paes,R,178,IND,29.72758385,David Rikl,L,178,CZE,32.03011636,Mahesh Bhupathi,R,185,IND,28.75564682,Tim Henman,R,185,GBR,28.5065024,20,1945,17,2340,5,4110,194,240,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,285,101885,102061,,,102854,102783,,,6-3 6-4,3,R32,Wayne Arthurs,L,190,AUS,31.97809719,Kevin Ullyett,R,178,ZIM,30.79534565,Sjeng Schalken,R,193,NED,26.49965777,Rainer Schuettler,R,180,GER,26.87200548,39,1410,16,2470,52,1020,172,280,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,284,102405,102450,,,101682,101937,,,7-5 6-3,3,R32,Mahesh Bhupathi,R,185,IND,28.75564682,Tim Henman,R,185,GBR,28.5065024,David Adams,R,188,RSA,33.17453799,Robbie Koenig,R,173,RSA,31.67967146,5,4110,194,240,32,1555,33,1505,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,283,103115,101779,,,104339,104068,,WC,6-4 6-4,3,R32,Tomas Cibulec,R,180,CZE,25.14715948,Pavel Vizner,R,183,CZE,32.65160849,Mario Ancic,R,196,CRO,18.9431896,Robby Ginepri,R,183,USA,20.42162902,23,1810,31,1575,354,105,377,100,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,282,102374,102610,,,102463,102998,,,6-2 3-6 7-6,3,R32,Alex Corretja,R,180,ESP,28.91170431,Albert Costa,R,180,ESP,27.70704997,Lucas Arnold Ker,R,180,ARG,28.40793977,Jan Michael Gambill,R,190,USA,25.76591376,70,805,217,205,37,1440,27,1715,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,281,102215,102053,,,102562,103285,,,7-6 7-5,3,R32,Joshua Eagle,R,183,AUS,29.83162218,Brian Macphie,L,180,USA,30.82819986,Jiri Novak,R,190,CZE,27.96714579,Radek Stepanek,R,185,CZE,24.28199863,18,2220,36,1465,28,1655,19,2165,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,280,102477,103900,,,103598,103387,,,6-2 6-3,3,R32,Gaston Etlis,R,185,ARG,28.3449692,David Nalbandian,R,180,ARG,21.18548939,Xavier Malisse,R,185,BEL,22.63928816,Paradorn Srichaphan,R,185,THA,23.73716632,24,1800,155,325,284,145,455,77,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,279,101965,102338,,,101962,103602,,,6-3 6-3,3,R32,Wayne Ferreira,R,185,RSA,31.4825462,Yevgeny Kafelnikov,R,190,RUS,29.05407255,Younes El Aynaoui,R,193,MAR,31.49075975,Fernando Gonzalez,R,183,CHI,22.61190965,58,920,13,2510,118,495,252,170,,,,,,,,,,,,,,,,,,,
2003-404,Indian Wells Masters,Hard,64,M,20030310,278,103498,102800,,WC,102664,101675,,AL,7-6 6-1,3,R32,Marat Safin,R,193,RUS,23.1156742,Nenad Zimonjic,R,190,SRB,26.76249144,Petr Pala,R,193,CZE,27.43600274,Martin Rodriguez,R,178,ARG,33.2238193,124,460,46,1159,43,1296,47,1145,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,300,101885,103080,,,103819,103018,,,7-6 6-2,3,F,Wayne Arthurs,L,190,AUS,31.92060233,Paul Hanley,R,183,AUS,25.26488706,Roger Federer,R,185,SUI,21.52772074,Max Mirnyi,R,196,BLR,25.61806982,51,1060,44,1216,26,1780,3,4140,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,299,101885,103080,,,102035,101889,1,,7-6 7-5,3,SF,Wayne Arthurs,L,190,AUS,31.92060233,Paul Hanley,R,183,AUS,25.26488706,Jonas Bjorkman,R,183,SWE,30.90485969,Todd Woodbridge,R,178,AUS,31.87953457,51,1060,44,1216,6,3800,5,4015,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,298,103819,103018,,,102093,101327,2,,6-4 3-6 7-6,3,SF,Roger Federer,R,185,SUI,21.52772074,Max Mirnyi,R,196,BLR,25.61806982,Martin Damm,R,188,CZE,30.54620123,Cyril Suk,R,180,CZE,36.05201917,26,1780,3,4140,10,2745,11,2645,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,297,102035,101889,1,,103103,102338,,,6-3 6-4,3,QF,Jonas Bjorkman,R,183,SWE,30.90485969,Todd Woodbridge,R,178,AUS,31.87953457,Dominik Hrbaty,R,183,SVK,25.11978097,Yevgeny Kafelnikov,R,190,RUS,28.99657769,6,3800,5,4015,109,560,16,2385,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,296,102093,101327,2,,103115,101779,,,4-6 6-4 6-4,3,QF,Martin Damm,R,188,CZE,30.54620123,Cyril Suk,R,180,CZE,36.05201917,Tomas Cibulec,R,180,CZE,25.08966461,Pavel Vizner,R,183,CZE,32.59411362,10,2745,11,2645,30,1675,34,1475,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,295,101885,103080,,,103206,102800,,,7-6 6-4,3,QF,Wayne Arthurs,L,190,AUS,31.92060233,Paul Hanley,R,183,AUS,25.26488706,Sebastien Grosjean,R,175,FRA,24.72279261,Nenad Zimonjic,R,190,SRB,26.70499658,51,1060,44,1216,80,745,46,1179,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,294,103819,103018,,,102374,102610,,,6-4 3-6 7-5,3,QF,Roger Federer,R,185,SUI,21.52772074,Max Mirnyi,R,196,BLR,25.61806982,Alex Corretja,R,180,ESP,28.85420945,Albert Costa,R,180,ESP,27.6495551,26,1780,3,4140,79,745,287,145,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,293,102035,101889,1,,102233,101866,,,7-6 7-5,3,R16,Jonas Bjorkman,R,183,SWE,30.90485969,Todd Woodbridge,R,178,AUS,31.87953457,Leander Paes,R,178,IND,29.67008898,David Rikl,L,178,CZE,31.97262149,6,3800,5,4015,33,1535,19,2215,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,292,102093,101327,2,,102664,102854,,,6-4 6-3,3,R16,Martin Damm,R,188,CZE,30.54620123,Cyril Suk,R,180,CZE,36.05201917,Petr Pala,R,193,CZE,27.37850787,Sjeng Schalken,R,193,NED,26.4421629,10,2745,11,2645,41,1300,52,1055,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,291,103206,102800,,,101515,101932,3,,6-3 6-4,3,R16,Sebastien Grosjean,R,175,FRA,24.72279261,Nenad Zimonjic,R,190,SRB,26.70499658,Donald Johnson,L,190,USA,34.43942505,Jared Palmer,R,190,USA,31.63039014,80,745,46,1179,12,2605,9,2840,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,290,103819,103018,,,102286,102061,4,,6-3 7-5,3,R16,Roger Federer,R,185,SUI,21.52772074,Max Mirnyi,R,196,BLR,25.61806982,Wayne Black,R,170,ZIM,29.25941136,Kevin Ullyett,R,178,ZIM,30.73785079,26,1780,3,4140,15,2435,14,2470,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,289,101885,103080,,,103598,102092,,,6-0 4-6 6-4,3,R16,Wayne Arthurs,L,190,AUS,31.92060233,Paul Hanley,R,183,AUS,25.26488706,Xavier Malisse,R,185,BEL,22.58179329,Tom Vanhoudt,R,183,BEL,30.55715264,51,1060,44,1216,258,165,72,809,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,288,103115,101779,,,103171,103280,,WC,7-6 6-7 6-3,3,R16,Tomas Cibulec,R,180,CZE,25.08966461,Pavel Vizner,R,183,CZE,32.59411362,Raemon Sluiter,R,185,NED,24.84873374,Martin Verkerk,R,196,NED,24.29842574,30,1675,34,1475,184,255,128,400,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,287,102374,102610,,,104339,103699,,WC,7-6 4-6 6-2,3,R16,Alex Corretja,R,180,ESP,28.85420945,Albert Costa,R,180,ESP,27.6495551,Mario Ancic,R,196,CRO,18.88569473,Fred Hemmes,R,183,NED,22.05338809,79,745,287,145,284,149,256,166,,,,,,,,,,,,,,,,,,,
2003-407,Rotterdam,Hard,32,A,20030217,286,103103,102338,,,103507,103990,,,6-4 6-3,3,R16,Dominik Hrbaty,R,183,SVK,25.11978097,Yevgeny Kafelnikov,R,190,RUS,28.99657769,Juan Carlos Ferrero,R,183,ESP,23.01437372,Tommy Robredo,R,180,ESP,20.79945243,109,560,16,2385,208,220,108,570,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,300,102023,103285,,,103115,101779,3,,6-4 7-6,3,F,Petr Luxa,R,190,CZE,30.90212183,Radek Stepanek,R,185,CZE,24.1670089,Tomas Cibulec,R,180,CZE,25.03216975,Pavel Vizner,R,183,CZE,32.53661875,58,943,19,2200,33,1515,37,1351,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,299,103115,101779,3,,102388,103103,,,6-3 6-3,3,SF,Tomas Cibulec,R,180,CZE,25.03216975,Pavel Vizner,R,183,CZE,32.53661875,Simon Aspelin,R,185,SWE,28.71457906,Dominik Hrbaty,R,183,SVK,25.06228611,33,1515,37,1351,51,1100,128,420,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,298,102023,103285,,,103852,102106,,,2-6 6-4 6-4,3,SF,Petr Luxa,R,190,CZE,30.90212183,Radek Stepanek,R,185,CZE,24.1670089,Feliciano Lopez,L,188,ESP,21.35249829,Davide Sanguinetti,R,188,ITA,30.42299795,58,943,19,2200,325,120,189,238,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,297,102023,103285,,,102664,101327,2,,6-4 3-6 6-3,3,QF,Petr Luxa,R,190,CZE,30.90212183,Radek Stepanek,R,185,CZE,24.1670089,Petr Pala,R,193,CZE,27.321013,Cyril Suk,R,180,CZE,35.9945243,58,943,19,2200,43,1247,11,2645,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,296,103115,101779,3,,101235,102854,,,7-6 3-6 6-2,3,QF,Tomas Cibulec,R,180,CZE,25.03216975,Pavel Vizner,R,183,CZE,32.53661875,Paul Haarhuis,R,188,NED,36.93634497,Sjeng Schalken,R,193,NED,26.38466804,33,1515,37,1351,22,1855,53,1090,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,295,102388,103103,,,101990,103280,,,W/O,3,QF,Simon Aspelin,R,185,SWE,28.71457906,Dominik Hrbaty,R,183,SVK,25.06228611,Richard Krajicek,R,196,NED,31.1430527,Martin Verkerk,R,196,NED,24.24093087,51,1100,128,420,778,30,137,361,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,294,103852,102106,,,101962,101543,,,7-6 6-7 6-1,3,QF,Feliciano Lopez,L,188,ESP,21.35249829,Davide Sanguinetti,R,188,ITA,30.42299795,Younes El Aynaoui,R,193,MAR,31.37577002,Jeff Tarango,L,180,USA,34.18480493,325,120,189,238,121,460,86,705,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,293,102388,103103,,,102035,102338,1,,6-0 6-2,3,R16,Simon Aspelin,R,185,SWE,28.71457906,Dominik Hrbaty,R,183,SVK,25.06228611,Jonas Bjorkman,R,183,SWE,30.84736482,Yevgeny Kafelnikov,R,190,RUS,28.93908282,51,1100,128,420,6,3800,15,2385,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,292,102664,101327,2,,102501,103813,,,4-6 6-4 6-2,3,R16,Petr Pala,R,193,CZE,27.321013,Cyril Suk,R,180,CZE,35.9945243,Johan Landsberg,R,183,SWE,28.07665982,Jarkko Nieminen,L,185,FIN,21.51403149,43,1247,11,2645,82,727,183,245,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,291,103115,101779,3,,103145,103529,,WC,7-6 6-1,3,R16,Tomas Cibulec,R,180,CZE,25.03216975,Pavel Vizner,R,183,CZE,32.53661875,Amir Hadad,R,183,ISR,24.94182067,Aisam Ul Haq Qureshi,R,183,PAK,22.86379192,33,1515,37,1351,116,495,111,557,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,290,103852,102106,,,101682,103080,4,,6-4 6-4,3,R16,Feliciano Lopez,L,188,ESP,21.35249829,Davide Sanguinetti,R,188,ITA,30.42299795,David Adams,R,188,RSA,33.05954825,Paul Hanley,R,183,AUS,25.2073922,325,120,189,238,30,1615,42,1285,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,289,101962,101543,,,102904,102987,,,7-6 3-6 7-6,3,R16,Younes El Aynaoui,R,193,MAR,31.37577002,Jeff Tarango,L,180,USA,34.18480493,Leos Friedl,R,183,CZE,26.0698152,Andre Sa,R,185,BRA,25.72758385,121,460,86,705,44,1229,61,926,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,288,101235,102854,,,102477,101675,,,5-7 6-3 7-5,3,R16,Paul Haarhuis,R,188,NED,36.93634497,Sjeng Schalken,R,193,NED,26.38466804,Gaston Etlis,R,185,ARG,28.22997947,Martin Rodriguez,R,178,ARG,33.10882957,22,1855,53,1090,21,2005,35,1425,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,287,101990,103280,,,101746,102247,,WC,6-1 6-3,3,R16,Richard Krajicek,R,196,NED,31.1430527,Martin Verkerk,R,196,NED,24.24093087,Renzo Furlan,R,175,ITA,32.69815195,Andrea Gaudenzi,R,183,ITA,29.49486653,778,30,137,361,323,121,227,196,,,,,,,,,,,,,,,,,,,
2003-408,Milan,Carpet,32,A,20030127,286,102023,103285,,,102765,102800,,,6-4 7-6,3,R16,Petr Luxa,R,190,CZE,30.90212183,Radek Stepanek,R,185,CZE,24.1670089,Nicolas Escude,R,185,FRA,26.81724846,Nenad Zimonjic,R,190,SRB,26.64750171,58,943,19,2200,36,1405,46,1134,,,,,,,,,,,,,,,,,,,
2003-410,Monte Carlo Masters,Clay,64,M,20030414,300,102405,103018,3,,103566,102148,,,6-4 3-6 7-6,3,F,Mahesh Bhupathi,R,185,IND,28.85147159,Max Mirnyi,R,196,BLR,25.77138946,Michael Llodra,L,190,FRA,22.90485969,Fabrice Santoro,R,178,FRA,30.34360027,5,4160,3,4215,29,1644,17,2340,,,,,,,,,,,,,,,,,,,
2003-410,Monte Carlo Masters,Clay,64,M,20030414,299,102405,103018,3,,102886,102904,,,6-3 7-6,3,SF,Mahesh Bhupathi,R,185,IND,28.85147159,Max Mirnyi,R,196,BLR,25.77138946,Frantisek Cermak,R,193,CZE,26.41204654,Leos Friedl,R,183,CZE,26.28062971,5,4160,3,4215,34,1523,39,1423,,,,,,,,,,,,,,,,,,,
2003-410,Monte Carlo Masters,Clay,64,M,20030414,298,103566,102148,,,101515,102061,8,,6-7 6-2 6-2,3,SF,Michael Llodra,L,190,FRA,22.90485969,Fabrice Santoro,R,178,FRA,30.34360027,Donald Johnson,L,190,USA,34.5927447,Kevin Ullyett,R,178,ZIM,30.89117043,29,1644,17,2340,19,2130,15,2420,,,,,,,,,,,,,,,,,,,
2003-410,Monte Carlo Masters,Clay,64,M,20030414,297,102405,103018,3,,101235,102338,7,,6-2 6-1,3,QF,Mahesh Bhupathi,R,185,IND,28.85147159,Max Mirnyi,R,196,BLR,25.77138946,Paul Haarhuis,R,188,NED,37.14715948,Yevgeny Kafelnikov,R,190,RUS,29.14989733,5,4160,3,4215,22,1815,9,3005,,,,,,,,,,,,,,,,,,,
