tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-520,Roland Garros,Clay,128,G,20100524,292,104160,102233,3,,104136,104224,,,6-3 6-4,3,R16,Lukas Dlouhy,R,185,CZE,27.12388775,Leander Paes,R,178,IND,36.93360712,Santiago Gonzalez,R,190,MEX,27.24435318,Travis Rettenmaier,R,188,USA,26.7980835,5,7145,6,6520,73,1033,88,940,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,291,103325,101868,4,,103898,103566,15,,6-4 6-4,3,R16,Wesley Moodie,R,196,RSA,31.27173169,Dick Norman,L,203,BEL,39.23066393,Julien Benneteau,R,185,FRA,28.42436687,Michael Llodra,L,190,FRA,30.01505818,9,3975,10,3880,29,2135,44,1675,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,290,103997,103594,6,,102697,102987,,,6-4 7-5,3,R16,Lukasz Kubot,R,190,POL,28.02190281,Oliver Marach,R,185,AUT,29.85352498,Stephen Huss,R,180,AUS,34.45311431,Andre Sa,R,185,BRA,33.04859685,12,3800,11,3870,82,985,63,1178,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,289,103586,103690,8,,103693,104397,,WC,3-6 6-2 7-6,3,R16,Mariusz Fyrstenberg,L,193,POL,29.87542779,Marcin Matkowski,R,188,POL,29.35249829,Thierry Ascione,R,188,FRA,29.34702259,Laurent Recouderc,R,,FRA,25.86995209,18,3310,17,3310,525,87,,,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,288,104043,105137,,,102886,103455,9,,7-5 6-4,3,R16,Marc Lopez,R,175,ESP,27.81382615,Pere Riba,R,183,ESP,22.12731006,Frantisek Cermak,R,193,CZE,33.52224504,Michal Mertinak,R,180,SVK,30.61738535,24,2459,123,625,19,3180,19,3180,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,287,102382,103544,10,,104597,103490,,,7-6 6-2,3,R16,Julian Knowle,L,188,AUT,36.06844627,Andy Ram,R,180,ISR,30.11909651,Nicolas Almagro,R,183,ESP,24.75564682,Santiago Ventura,R,183,ESP,30.38193018,26,2400,16,3340,64,1170,48,1500,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,286,104249,103946,,,103110,103808,,,7-6 7-6,3,R16,Marcelo Melo,R,203,BRA,26.66666667,Bruno Soares,R,180,BRA,28.23545517,Daniele Bracciali,R,180,ITA,32.36687201,Potito Starace,R,188,ITA,28.85968515,38,1750,32,1970,103,765,72,1053,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,285,104249,103946,,,103184,103185,1,,6-3 7-6,3,R32,Marcelo Melo,R,203,BRA,26.66666667,Bruno Soares,R,180,BRA,28.23545517,Bob Bryan,L,193,USA,32.06844627,Mike Bryan,R,190,USA,32.06844627,38,1750,32,1970,1,10990,1,10990,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,284,102110,102800,2,,103752,103429,,,6-1 6-4,3,R32,Daniel Nestor,L,190,CAN,37.71663244,Nenad Zimonjic,R,190,SRB,33.96851472,Simon Greul,R,185,GER,29.11156742,Peter Luczak,R,183,AUS,30.72963723,3,10880,3,10880,149,473,121,632,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,283,104160,102233,3,,103254,104676,,AL,6-4 3-6 6-3,3,R32,Lukas Dlouhy,R,185,CZE,27.12388775,Leander Paes,R,178,IND,36.93360712,Yves Allegro,R,183,SUI,31.74811773,Andreas Beck,L,190,GER,24.29568789,5,7145,6,6520,108,692,227,285,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,282,103325,101868,4,,104415,104159,,,7-6 4-6 7-6,3,R32,Wesley Moodie,R,196,RSA,31.27173169,Dick Norman,L,203,BEL,39.23066393,Colin Fleming,R,188,GBR,25.77686516,Ken Skupski,L,185,GBR,27.12388775,9,3975,10,3880,56,1293,51,1353,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,281,104043,105137,,,102405,103018,5,,6-4 7-6,3,R32,Marc Lopez,R,175,ESP,27.81382615,Pere Riba,R,183,ESP,22.12731006,Mahesh Bhupathi,R,185,IND,35.96167009,Max Mirnyi,R,196,BLR,32.88158795,24,2459,123,625,7,5380,13,3770,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,280,103997,103594,6,,104919,104547,,,6-4 6-7 6-3,3,R32,Lukasz Kubot,R,190,POL,28.02190281,Oliver Marach,R,185,AUT,29.85352498,Leonardo Mayer,R,188,ARG,23.02532512,Horacio Zeballos,L,188,ARG,25.07323751,12,3800,11,3870,120,645,47,1512,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,279,103586,103690,8,,105238,104797,,,6-1 6-4,3,R32,Mariusz Fyrstenberg,L,193,POL,29.87542779,Marcin Matkowski,R,188,POL,29.35249829,Alexandr Dolgopolov,R,180,UKR,21.54140999,Denis Istomin,R,188,UZB,23.70978782,18,3310,17,3310,318,183,139,543,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,278,102886,103455,9,,104660,104022,,,6-3 6-2,3,R32,Frantisek Cermak,R,193,CZE,33.52224504,Michal Mertinak,R,180,SVK,30.61738535,Sergiy Stakhovsky,R,193,UKR,24.37782341,Mikhail Youzhny,R,183,RUS,27.91238877,19,3180,19,3180,160,432,136,565,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,277,102382,103544,10,,104792,104721,,,6-3 7-6,3,R32,Julian Knowle,L,188,AUT,36.06844627,Andy Ram,R,180,ISR,30.11909651,Gael Monfils,R,193,FRA,23.72621492,Josselin Ouanna,R,193,FRA,24.10951403,26,2400,16,3340,,,640,55,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,276,105558,105098,,WC,103888,101956,13,,0-6 6-2 6-1,3,R32,Guillaume Rufin,R,188,FRA,19.9945243,Alexandre Sidorenko,R,,FRA,22.26146475,Mardy Fish,R,188,USA,28.45448323,Mark Knowles,R,190,BAH,38.71868583,,,266,231,55,1305,8,5135,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,275,103898,103566,15,,103523,103529,,,7-5 6-3,3,R32,Julien Benneteau,R,185,FRA,28.42436687,Michael Llodra,L,190,FRA,30.01505818,Rohan Bopanna,R,190,IND,30.22039699,Aisam Ul Haq Qureshi,R,183,PAK,30.18480493,29,2135,44,1675,54,1308,46,1562,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,274,104597,103490,,,102967,104273,,WC,6-1 7-6,3,R32,Nicolas Almagro,R,183,ESP,24.75564682,Santiago Ventura,R,183,ESP,30.38193018,Marc Gicquel,R,188,FRA,33.14989733,Edouard Roger Vasselin,R,188,FRA,26.48596851,64,1170,48,1500,125,610,130,590,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,273,103693,104397,,WC,104979,103893,,,4-6 6-3 6-4,3,R32,Thierry Ascione,R,188,FRA,29.34702259,Laurent Recouderc,R,,FRA,25.86995209,Andrey Golubev,R,185,KAZ,22.83915127,Paolo Lorenzi,R,183,ITA,28.43805613,525,87,,,294,203,353,166,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,272,103110,103808,,,103794,103822,,,6-3 6-1,3,R32,Daniele Bracciali,R,180,ITA,32.36687201,Potito Starace,R,188,ITA,28.85968515,Benjamin Becker,R,178,GER,28.93634497,Scott Lipsky,R,185,USA,28.77481177,103,765,72,1053,78,1020,75,1027,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,271,104136,104224,,,104678,102811,,,4-6 7-5 6-4,3,R32,Santiago Gonzalez,R,190,MEX,27.24435318,Travis Rettenmaier,R,188,USA,26.7980835,Viktor Troicki,R,193,SRB,24.28199863,Dusan Vemic,R,190,SRB,33.93292266,73,1033,88,940,61,1180,52,1350,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,270,102697,102987,,,102968,104534,,,6-4 6-4,3,R32,Stephen Huss,R,180,AUS,34.45311431,Andre Sa,R,185,BRA,33.04859685,Jonathan Erlich,R,180,ISR,33.13347023,Dudi Sela,R,175,ISR,25.13620808,82,985,63,1178,94,833,141,540,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,269,103184,103185,1,,104225,105041,,,6-3 6-1,3,R64,Bob Bryan,L,193,USA,32.06844627,Mike Bryan,R,190,USA,32.06844627,Jan Hajek,R,180,CZE,26.79534565,Lukas Lacko,R,185,SVK,22.55441478,1,10990,1,10990,302,194,259,238,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,268,102110,102800,2,,104504,103459,,,7-6 4-6 7-6,3,R64,Daniel Nestor,L,190,CAN,37.71663244,Nenad Zimonjic,R,190,SRB,33.96851472,Ross Hutchins,R,190,GBR,25.24845996,Jordan Kerr,R,180,AUS,30.57631759,3,10880,3,10880,60,1190,36,1780,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,267,104160,102233,3,,103540,103828,,,6-3 6-7 7-5,3,R64,Lukas Dlouhy,R,185,CZE,27.12388775,Leander Paes,R,178,IND,36.93360712,Johan Brunstrom,L,193,SWE,30.13826146,Jean Julien Rojer,R,183,AHO,28.74469541,5,7145,6,6520,42,1685,43,1685,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,266,103325,101868,4,,104198,103656,,,6-3 6-3,3,R64,Wesley Moodie,R,196,RSA,31.27173169,Dick Norman,L,203,BEL,39.23066393,Guillermo Garcia Lopez,R,188,ESP,26.9705681,Albert Montanes,R,175,ESP,29.48939083,9,3975,10,3880,91,895,102,765,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,265,102405,103018,5,,103781,104332,,,6-3 6-2,3,R64,Mahesh Bhupathi,R,185,IND,35.96167009,Max Mirnyi,R,196,BLR,32.88158795,Jurgen Melzer,L,183,AUT,29.00479124,Philipp Petzschner,R,185,GER,26.16563997,7,5380,13,3770,25,2410,57,1255,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,264,103997,103594,6,,105217,102836,,,6-4 6-3,3,R64,Lukasz Kubot,R,190,POL,28.02190281,Oliver Marach,R,185,AUT,29.85352498,Thiemo De Bakker,R,193,NED,21.67556468,Rogier Wassen,R,190,NED,33.78781656,12,3800,11,3870,430,115,67,1111,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,263,102967,104273,,WC,102388,103080,7,,2-6 6-4 7-6,3,R64,Marc Gicquel,R,188,FRA,33.14989733,Edouard Roger Vasselin,R,188,FRA,26.48596851,Simon Aspelin,R,185,SWE,36.03559206,Paul Hanley,R,183,AUS,32.5284052,125,610,130,590,14,3385,15,3385,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,262,103586,103690,8,,103876,104911,,,7-6 6-2,3,R64,Mariusz Fyrstenberg,L,193,POL,29.87542779,Marcin Matkowski,R,188,POL,29.35249829,Tomasz Bednarek,R,,POL,28.5284052,Mateusz Kowalczyk,R,193,POL,23.05817933,18,3310,17,3310,87,957,89,939,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,261,102886,103455,9,,103573,104098,,,6-3 4-6 6-2,3,R64,Frantisek Cermak,R,193,CZE,33.52224504,Michal Mertinak,R,180,SVK,30.61738535,Rik De Voest,R,180,RSA,29.96577687,Dmitry Tursunov,R,185,RUS,27.44695414,19,3180,19,3180,79,1004,116,655,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,260,102382,103544,10,,103096,103917,,,7-5 7-6,3,R64,Julian Knowle,L,188,AUT,36.06844627,Andy Ram,R,180,ISR,30.11909651,Arnaud Clement,R,173,FRA,32.43258042,Nicolas Mahut,R,190,FRA,28.33675565,26,2400,16,3340,45,1592,58,1252,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,259,102697,102987,,,104719,103990,,11 WC,7-6 7-5,3,R64,Stephen Huss,R,180,AUS,34.45311431,Andre Sa,R,185,BRA,33.04859685,Marcel Granollers,R,190,ESP,24.11498973,Tommy Robredo,R,180,ESP,28.06297057,82,985,63,1178,21,3055,22,2740,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,258,103888,101956,13,,104958,104589,,,7-5 7-6,3,R64,Mardy Fish,R,188,USA,28.45448323,Mark Knowles,R,190,BAH,38.71868583,Carsten Ball,L,198,AUS,22.92676249,Chris Guccione,L,201,AUS,24.81587953,55,1305,8,5135,85,964,112,668,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,257,104136,104224,,,102963,104486,14,,6-4 6-4,3,R64,Santiago Gonzalez,R,190,MEX,27.24435318,Travis Rettenmaier,R,188,USA,26.7980835,Robert Lindstedt,R,190,SWE,33.18001369,Horia Tecau,R,193,ROU,25.34154689,73,1033,88,940,30,2130,37,1764,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,256,103898,103566,15,,102904,102881,,,7-5 6-2,3,R64,Julien Benneteau,R,185,FRA,28.42436687,Michael Llodra,L,190,FRA,30.01505818,Leos Friedl,R,183,CZE,33.3908282,David Skoch,R,183,CZE,33.54414784,29,2135,44,1675,59,1200,69,1085,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,255,103794,103822,,,103780,104330,16,,6-3 5-7 6-4,3,R64,Benjamin Becker,R,178,GER,28.93634497,Scott Lipsky,R,185,USA,28.77481177,Eric Butorac,L,190,USA,29.00479124,Rajeev Ram,R,193,USA,26.18206708,78,1020,75,1027,34,1870,39,1742,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,254,103254,104676,,AL,103929,103938,,,7-6 6-3,3,R64,Yves Allegro,R,183,SUI,31.74811773,Andreas Beck,L,190,GER,24.29568789,Philipp Marx,R,188,GER,28.30116359,Igor Zelenay,R,198,SVK,28.28199863,108,692,227,285,62,1180,53,1314,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,253,104597,103490,,,103598,103694,,,W/O,3,R64,Nicolas Almagro,R,183,ESP,24.75564682,Santiago Ventura,R,183,ESP,30.38193018,Xavier Malisse,R,185,BEL,29.84531143,Olivier Rochus,R,168,BEL,29.34428474,64,1170,48,1500,301,195,177,385,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,252,103693,104397,,WC,102965,105095,,AL,6-3 7-5,3,R64,Thierry Ascione,R,188,FRA,29.34702259,Laurent Recouderc,R,,FRA,25.86995209,Jamie Delgado,R,178,GBR,33.17453799,Evgeny Korolev,R,185,KAZ,22.27241615,525,87,,,110,684,117,650,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,251,103523,103529,,,104926,103188,,,6-2 6-3,3,R64,Rohan Bopanna,R,190,IND,30.22039699,Aisam Ul Haq Qureshi,R,183,PAK,30.18480493,Fabio Fognini,R,178,ITA,23.00068446,Michael Russell,R,173,USA,32.06297057,54,1308,46,1562,135,570,720,45,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,250,103110,103808,,,102093,104583,,,6-1 6-3,3,R64,Daniele Bracciali,R,180,ITA,32.36687201,Potito Starace,R,188,ITA,28.85968515,Martin Damm,R,188,CZE,37.80971937,Filip Polasek,R,196,SVK,24.84052019,103,765,72,1053,40,1705,35,1785,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,249,105238,104797,,,103812,102574,,,6-7 6-1 7-5,3,R64,Alexandr Dolgopolov,R,180,UKR,21.54140999,Denis Istomin,R,188,UZB,23.70978782,Victor Hanescu,R,198,ROU,28.84052019,Gabriel Trifu,R,193,ROU,35.11019849,318,183,139,543,164,420,716,45,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,248,102968,104534,,,102585,104019,,,7-6 7-6,3,R64,Jonathan Erlich,R,180,ISR,33.13347023,Dudi Sela,R,175,ISR,25.13620808,Sebastian Prieto,R,180,ARG,35.01437372,Kristof Vliegen,R,193,BEL,27.92060233,94,833,141,540,76,1026,368,154,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,247,104415,104159,,,103843,103577,,,3-6 6-3 6-4,3,R64,Colin Fleming,R,188,GBR,25.77686516,Ken Skupski,L,185,GBR,27.12388775,Marco Chiudinelli,R,185,SUI,28.7008898,Christopher Kas,R,188,GER,29.94387406,56,1293,51,1353,132,580,33,1960,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,246,104979,103893,,,104268,105053,,,6-2 7-6,3,R64,Andrey Golubev,R,185,KAZ,22.83915127,Paolo Lorenzi,R,183,ITA,28.43805613,Alejandro Falla,L,185,COL,26.52429843,Santiago Giraldo,R,188,COL,22.48870637,294,203,353,166,265,233,577,73,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,245,103752,103429,,,103730,104679,,AL,6-4 6-3,3,R64,Simon Greul,R,185,GER,29.11156742,Peter Luczak,R,183,AUS,30.72963723,Jonathan Marray,R,,GBR,29.20465435,Jamie Murray,L,190,GBR,24.27378508,149,473,121,632,74,1029,96,828,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,244,104043,105137,,,105559,105332,,WC,6-2 6-4,3,R64,Marc Lopez,R,175,ESP,27.81382615,Pere Riba,R,183,ESP,22.12731006,Jonathan Eysseric,L,180,FRA,19.99178645,Benoit Paire,R,196,FRA,21.04312115,24,2459,123,625,372,151,932,24,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,243,104919,104547,,,102306,103813,,,7-5 6-3,3,R64,Leonardo Mayer,R,188,ARG,23.02532512,Horacio Zeballos,L,188,ARG,25.07323751,Michael Kohlmann,R,188,GER,36.36413415,Jarkko Nieminen,L,185,FIN,28.83504449,120,645,47,1512,28,2185,65,1142,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,242,104249,103946,,,103428,104724,,,6-2 2-6 6-2,3,R64,Marcelo Melo,R,203,BRA,26.66666667,Bruno Soares,R,180,BRA,28.23545517,Juan Ignacio Chela,R,190,ARG,30.73237509,Eduardo Schwank,R,183,ARG,24.08487337,38,1750,32,1970,165,416,172,397,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,241,104792,104721,,,103859,108990,,AL,6-4 2-6 6-4,3,R64,Gael Monfils,R,193,FRA,23.72621492,Josselin Ouanna,R,193,FRA,24.10951403,James Cerretani,L,185,USA,28.64065708,Adil Shamasdin,R,,CAN,28.00273785,,,640,55,86,958,109,688,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,240,105558,105098,,WC,103999,103697,,AL,6-1 6-3,3,R64,Guillaume Rufin,R,188,FRA,19.9945243,Alexandre Sidorenko,R,,FRA,22.26146475,Thiago Alves,R,178,BRA,28.0054757,Marcio Torres,R,185,BRA,29.32785763,,,266,231,394,134,231,282,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,239,104660,104022,,,103543,103565,,,3-6 7-6 6-4,3,R64,Sergiy Stakhovsky,R,193,UKR,24.37782341,Mikhail Youzhny,R,183,RUS,27.91238877,David Marrero,R,185,ESP,30.12457221,Stephane Robert,R,185,FRA,30.01779603,160,432,136,565,70,1075,281,217,,,,,,,,,,,,,,,,,,,
2010-520,Roland Garros,Clay,128,G,20100524,238,104678,102811,,,102979,104312,,,6-3 6-4,3,R64,Viktor Troicki,R,193,SRB,24.28199863,Dusan Vemic,R,190,SRB,33.93292266,Jeff Coetzee,R,173,RSA,33.07871321,Andreas Seppi,R,190,ITA,26.2532512,61,1180,52,1350,90,938,126,610,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,300,104655,104719,2,,103997,103594,1,,7-5 6-4,3,F,Pablo Cuevas,R,180,URU,24.10403833,Marcel Granollers,R,190,ESP,23.8275154,Lukasz Kubot,R,190,POL,27.73442847,Oliver Marach,R,185,AUT,29.56605065,48,1493,21,2810,14,3500,16,3410,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,299,103997,103594,1,,105064,103228,,,6-2 7-5,3,SF,Lukasz Kubot,R,190,POL,27.73442847,Oliver Marach,R,185,AUT,29.56605065,Thomaz Bellucci,L,188,BRA,22.11088296,Marcos Daniel,R,180,BRA,31.60027379,14,3500,16,3410,313,193,348,163,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,298,104655,104719,2,,103428,103490,,,6-1 7-6,3,SF,Pablo Cuevas,R,180,URU,24.10403833,Marcel Granollers,R,190,ESP,23.8275154,Juan Ignacio Chela,R,190,ARG,30.44490075,Santiago Ventura,R,183,ESP,30.09445585,48,1493,21,2810,206,326,53,1407,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,297,103997,103594,1,,102904,102881,,,6-3 6-1,3,QF,Lukasz Kubot,R,190,POL,27.73442847,Oliver Marach,R,185,AUT,29.56605065,Leos Friedl,R,183,CZE,33.10335387,David Skoch,R,183,CZE,33.25667351,14,3500,16,3410,72,1085,64,1190,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,296,104655,104719,2,,104926,104523,,,6-3 6-4,3,QF,Pablo Cuevas,R,180,URU,24.10403833,Marcel Granollers,R,190,ESP,23.8275154,Fabio Fognini,R,178,ITA,22.71321013,Frederico Gil,R,178,POR,24.8788501,48,1493,21,2810,212,315,225,290,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,295,105064,103228,,,102463,104547,,,W/O,3,QF,Thomaz Bellucci,L,188,BRA,22.11088296,Marcos Daniel,R,180,BRA,31.60027379,Lucas Arnold Ker,R,180,ARG,35.32648871,Horacio Zeballos,L,188,ARG,24.78576318,313,193,348,163,73,1075,60,1259,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,294,103428,103490,,,103752,103429,,,6-4 3-6 10-6,3,QF,Juan Ignacio Chela,R,190,ARG,30.44490075,Santiago Ventura,R,183,ESP,30.09445585,Simon Greul,R,185,GER,28.82409309,Peter Luczak,R,183,AUS,30.4421629,206,326,53,1407,179,383,126,562,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,293,103997,103594,1,,103169,103656,,,6-3 6-4,3,R16,Lukasz Kubot,R,190,POL,27.73442847,Oliver Marach,R,185,AUT,29.56605065,Oscar Hernandez,R,180,ESP,31.8329911,Albert Montanes,R,175,ESP,29.2019165,14,3500,16,3410,246,265,85,900,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,292,104655,104719,2,,103812,102585,,,6-3 6-4,3,R16,Pablo Cuevas,R,180,URU,24.10403833,Marcel Granollers,R,190,ESP,23.8275154,Victor Hanescu,R,198,ROU,28.55304586,Sebastian Prieto,R,180,ARG,34.72689938,48,1493,21,2810,164,420,79,955,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,291,102463,104547,,,104249,103946,3,,7-6 4-6 10-6,3,R16,Lucas Arnold Ker,R,180,ARG,35.32648871,Horacio Zeballos,L,188,ARG,24.78576318,Marcelo Melo,R,203,BRA,26.37919233,Bruno Soares,R,180,BRA,27.94798084,73,1075,60,1259,35,1810,25,2620,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,290,103428,103490,,,102987,104486,4,,7-5 6-1,3,R16,Juan Ignacio Chela,R,190,ARG,30.44490075,Santiago Ventura,R,183,ESP,30.09445585,Andre Sa,R,185,BRA,32.76112252,Horia Tecau,R,193,ROU,25.05407255,206,326,53,1407,47,1495,43,1621,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,289,105064,103228,,,105269,106123,,WC,6-4 7-5,3,R16,Thomaz Bellucci,L,188,BRA,22.11088296,Marcos Daniel,R,180,BRA,31.60027379,Marcelo Demoliner,R,,BRA,21.0568104,Tiago Fernandes,R,,BRA,17.02669405,313,193,348,163,167,418,1007,18,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,288,104926,104523,,,104214,104593,,,4-6 6-4 10-4,3,R16,Fabio Fognini,R,178,ITA,22.71321013,Frederico Gil,R,178,POR,24.8788501,Igor Andreev,R,185,RUS,26.57357974,Daniel Gimeno Traver,R,185,ESP,24.5065024,212,315,225,290,157,450,204,329,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,287,102904,102881,,,103893,103808,,,6-4 2-6 10-6,3,R16,Leos Friedl,R,183,CZE,33.10335387,David Skoch,R,183,CZE,33.25667351,Paolo Lorenzi,R,183,ITA,28.15058179,Potito Starace,R,188,ITA,28.57221081,72,1085,64,1190,379,141,95,753,,,,,,,,,,,,,,,,,,,
2010-533,Costa Do Sauipe,Clay,32,A,20100208,286,103752,103429,,,104392,103672,,WC,7-5 2-6 11-9,3,R16,Simon Greul,R,185,GER,28.82409309,Peter Luczak,R,183,AUS,30.4421629,Franco Ferreiro,R,188,BRA,25.60711841,Ricardo Mello,L,175,BRA,29.13347023,179,383,126,562,268,235,240,271,,,,,,,,,,,,,,,,,,,
2010-540,Wimbledon,Grass,128,G,20100621,300,103781,104332,,,102963,104486,16,,6-1 7-5 7-5,3,F,Jurgen Melzer,L,183,AUT,29.08145106,Philipp Petzschner,R,185,GER,26.24229979,Robert Lindstedt,R,190,SWE,33.25667351,Horia Tecau,R,193,ROU,25.41820671,26,2320,60,1210,27,2290,32,1944,,,,,,,,,,,,,,,,,,,
2010-540,Wimbledon,Grass,128,G,20100621,299,103781,104332,,,103325,101868,7,,7-6 6-3 3-6 5-7 6-3,5,SF,Jurgen Melzer,L,183,AUT,29.08145106,Philipp Petzschner,R,185,GER,26.24229979,Wesley Moodie,R,196,RSA,31.34839151,Dick Norman,L,203,BEL,39.30732375,26,2320,60,1210,20,3130,19,3240,,,,,,,,,,,,,,,,,,,
