tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-306,Kitzbuhel,Clay,32,A,20090517,298,102318,104486,,,102382,103781,,,6-7 6-3 15-13,3,SF,Andrei Pavel,R,183,ROU,35.3045859,Horia Tecau,R,193,ROU,24.32580424,Julian Knowle,L,188,AUT,35.05270363,Jurgen Melzer,L,183,AUT,27.9890486,460,180,73,1587,34,2780,48,2145,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,297,102318,104486,,,103586,103690,1,,4-6 7-5 10-7,3,QF,Andrei Pavel,R,183,ROU,35.3045859,Horia Tecau,R,193,ROU,24.32580424,Mariusz Fyrstenberg,L,193,POL,28.85968515,Marcin Matkowski,R,188,POL,28.33675565,460,180,73,1587,13,4190,12,4460,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,296,104249,102987,2,,102388,103080,,,6-3 6-4,3,QF,Marcelo Melo,R,203,BRA,25.65092402,Andre Sa,R,185,BRA,32.03285421,Simon Aspelin,R,185,SWE,35.01984942,Paul Hanley,R,183,AUS,31.51266256,22,3120,23,3085,29,2910,59,1875,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,295,102382,103781,,,102886,103455,4,,6-2 6-4,3,QF,Julian Knowle,L,188,AUT,35.05270363,Jurgen Melzer,L,183,AUT,27.9890486,Frantisek Cermak,R,193,CZE,32.5065024,Michal Mertinak,R,180,SVK,29.60164271,34,2780,48,2145,32,2870,27,2964,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,294,103577,103580,,,102463,103594,,,6-3 6-4,3,QF,Christopher Kas,R,188,GER,28.92813142,Alexander Peya,R,183,AUT,28.88980151,Lucas Arnold Ker,R,180,ARG,34.5982204,Oliver Marach,R,185,AUT,28.83778234,38,2522,50,2074,39,2455,26,3020,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,293,103586,103690,1,,103540,103828,,AL,7-5 7-6,3,R16,Mariusz Fyrstenberg,L,193,POL,28.85968515,Marcin Matkowski,R,188,POL,28.33675565,Johan Brunstrom,L,193,SWE,29.12251882,Jean Julien Rojer,R,183,AHO,27.72895277,13,4190,12,4460,54,2044,66,1762,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,292,104249,102987,2,,102967,103294,,,6-2 6-4,3,R16,Marcelo Melo,R,203,BRA,25.65092402,Andre Sa,R,185,BRA,32.03285421,Marc Gicquel,R,188,FRA,32.13415469,Christophe Rochus,R,170,BEL,30.42299795,22,3120,23,3085,69,1635,562,138,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,291,103577,103580,,,104719,103946,3,,6-3 6-2,3,R16,Christopher Kas,R,188,GER,28.92813142,Alexander Peya,R,183,AUT,28.88980151,Marcel Granollers,R,190,ESP,23.09924709,Bruno Soares,R,180,BRA,27.21971253,38,2522,50,2074,40,2415,14,4060,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,290,102886,103455,4,,103859,102811,,,6-3 3-6 10-2,3,R16,Frantisek Cermak,R,193,CZE,32.5065024,Michal Mertinak,R,180,SVK,29.60164271,James Cerretani,L,185,USA,27.62491444,Dusan Vemic,R,190,SRB,32.91718001,32,2870,27,2964,46,2201,37,2650,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,289,102463,103594,,,102306,104667,,WC,6-4 6-7 10-8,3,R16,Lucas Arnold Ker,R,180,ARG,34.5982204,Oliver Marach,R,185,AUT,28.83778234,Michael Kohlmann,R,188,GER,35.34839151,Philipp Oswald,R,,AUT,23.3155373,39,2455,26,3020,84,1324,122,848,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,288,102388,103080,,,104339,104022,,,6-2 6-4,3,R16,Simon Aspelin,R,185,SWE,35.01984942,Paul Hanley,R,183,AUS,31.51266256,Mario Ancic,R,196,CRO,25.13347023,Mikhail Youzhny,R,183,RUS,26.89664613,29,2910,59,1875,134,770,71,1600,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,287,102382,103781,,,103780,104332,,,6-2 6-7 10-8,3,R16,Julian Knowle,L,188,AUT,35.05270363,Jurgen Melzer,L,183,AUT,27.9890486,Eric Butorac,L,190,USA,27.9890486,Philipp Petzschner,R,185,GER,25.14989733,34,2780,48,2145,45,2231,35,2738,,,,,,,,,,,,,,,,,,,
2009-306,Kitzbuhel,Clay,32,A,20090517,286,102318,104486,,,103812,103711,,,7-6 3-6 11-9,3,R16,Andrei Pavel,R,183,ROU,35.3045859,Horia Tecau,R,193,ROU,24.32580424,Victor Hanescu,R,198,ROU,27.82477755,Jaroslav Levinsky,R,196,CZE,28.26283368,460,180,73,1587,138,740,68,1718,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,300,103401,104371,,,102659,103459,2,,6-4 6-4,3,F,Jan Hernych,R,190,CZE,29.82614648,Ivo Minar,R,183,CZE,24.95277207,Ashley Fisher,R,183,AUS,33.60711841,Jordan Kerr,R,180,AUS,29.52224504,385,242,928,46,26,2925,23,3125,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,299,102659,103459,2,,103523,103617,4,,7-6 6-4,3,SF,Ashley Fisher,R,183,AUS,33.60711841,Jordan Kerr,R,180,AUS,29.52224504,Rohan Bopanna,R,190,IND,29.16632444,Travis Parrott,R,185,USA,28.71457906,26,2925,23,3125,68,1675,36,2603,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,298,103401,104371,,,103823,103747,,WC,6-3 6-1,3,SF,Jan Hernych,R,190,CZE,29.82614648,Ivo Minar,R,183,CZE,24.95277207,Denis Gremelmayr,L,183,GER,27.71526352,Dominik Meffert,R,198,GER,28.06844627,385,242,928,46,267,378,801,68,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,297,102659,103459,2,,105208,103857,,,7-5 7-6,3,QF,Ashley Fisher,R,183,AUS,33.60711841,Jordan Kerr,R,180,AUS,29.52224504,Ernests Gulbis,R,190,LAT,20.67624914,Igor Kunitsyn,R,180,RUS,27.59206023,26,2925,23,3125,482,180,54,2010,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,296,103523,103617,4,,103859,104871,,,6-4 6-4,3,QF,Rohan Bopanna,R,190,IND,29.16632444,Travis Parrott,R,185,USA,28.71457906,James Cerretani,L,185,USA,27.58658453,Jeremy Chardy,R,188,FRA,22.22313484,68,1675,36,2603,45,2228,544,150,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,295,103823,103747,,WC,104679,101779,,,7-5 6-2,3,QF,Denis Gremelmayr,L,183,GER,27.71526352,Dominik Meffert,R,198,GER,28.06844627,Jamie Murray,L,190,GBR,23.21971253,Pavel Vizner,R,183,CZE,38.80355921,267,378,801,68,59,1927,76,1540,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,294,103401,104371,,,102306,102565,,WC,7-6 6-4,3,QF,Jan Hernych,R,190,CZE,29.82614648,Ivo Minar,R,183,CZE,24.95277207,Michael Kohlmann,R,188,GER,35.3100616,Alexander Waske,R,188,GER,34.09445585,385,242,928,46,86,1299,325,296,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,293,103401,104371,,,103184,103185,1,,1-6 6-2 11-9,3,R16,Jan Hernych,R,190,CZE,29.82614648,Ivo Minar,R,183,CZE,24.95277207,Bob Bryan,L,193,USA,31.01437372,Mike Bryan,R,190,USA,31.01437372,385,242,928,46,1,12700,1,12700,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,292,102659,103459,2,,104192,101904,,AL,6-3 6-2,3,R16,Ashley Fisher,R,183,AUS,33.60711841,Jordan Kerr,R,180,AUS,29.52224504,Marco Crugnola,R,188,ITA,25.94661191,Chris Haggard,L,178,RSA,38.01779603,26,2925,23,3125,128,839,142,777,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,291,104679,101779,,,103580,104332,3,,6-4 3-6 17-15,3,R16,Jamie Murray,L,190,GBR,23.21971253,Pavel Vizner,R,183,CZE,38.80355921,Alexander Peya,R,183,AUT,28.85147159,Philipp Petzschner,R,185,GER,25.11156742,59,1927,76,1540,50,2074,33,2738,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,290,103523,103617,4,,104597,102585,,,6-4 5-7 10-8,3,R16,Rohan Bopanna,R,190,IND,29.16632444,Travis Parrott,R,185,USA,28.71457906,Nicolas Almagro,R,183,ESP,23.70157426,Sebastian Prieto,R,180,ARG,33.96030116,68,1675,36,2603,336,285,93,1245,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,289,103859,104871,,,103017,104999,,,6-7 7-6 10-7,3,R16,James Cerretani,L,185,USA,27.58658453,Jeremy Chardy,R,188,FRA,22.22313484,Nicolas Kiefer,R,183,GER,31.83025325,Mischa Zverev,L,190,GER,21.70020534,45,2228,544,150,184,580,60,1910,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,288,103823,103747,,WC,102864,103929,,AL,3-6 6-3 10-1,3,R16,Denis Gremelmayr,L,183,GER,27.71526352,Dominik Meffert,R,198,GER,28.06844627,Frank Moser,R,193,GER,32.61054073,Philipp Marx,R,188,GER,27.24709103,267,378,801,68,78,1508,83,1357,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,287,105208,103857,,,103808,103506,,,6-3 6-4,3,R16,Ernests Gulbis,R,190,LAT,20.67624914,Igor Kunitsyn,R,180,RUS,27.59206023,Potito Starace,R,188,ITA,27.80561259,Martin Vassallo Arguello,R,183,ARG,29.229295,482,180,54,2010,87,1295,310,313,,,,,,,,,,,,,,,,,,,
2009-308,Munich,Clay,32,A,20090503,286,102306,102565,,WC,104620,103577,,,6-4 4-6 10-8,3,R16,Michael Kohlmann,R,188,GER,35.3100616,Alexander Waske,R,188,GER,34.09445585,Simone Bolelli,R,183,ITA,23.57015743,Christopher Kas,R,188,GER,28.88980151,86,1299,325,296,88,1285,38,2548,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,300,103325,104022,,,104249,102987,6,,6-4 4-6 10-6,3,F,Wesley Moodie,R,196,RSA,30.31348392,Mikhail Youzhny,R,183,RUS,26.954141,Marcelo Melo,R,203,BRA,25.70841889,Andre Sa,R,185,BRA,32.09034908,12,4420,70,1600,24,2870,26,2835,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,299,103325,104022,,,103997,103594,5,,7-6 6-2,3,SF,Wesley Moodie,R,196,RSA,30.31348392,Mikhail Youzhny,R,183,RUS,26.954141,Lukasz Kubot,R,190,POL,27.06365503,Oliver Marach,R,185,AUT,28.89527721,12,4420,70,1600,19,3198,21,3030,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,298,104249,102987,6,,102979,103459,7,,7-5 4-6 10-3,3,SF,Marcelo Melo,R,203,BRA,25.70841889,Andre Sa,R,185,BRA,32.09034908,Jeff Coetzee,R,173,RSA,32.12046543,Jordan Kerr,R,180,AUS,29.61806982,24,2870,26,2835,22,3010,29,2725,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,297,102979,103459,7,,103586,103690,4,,7-6 7-6,3,QF,Jeff Coetzee,R,173,RSA,32.12046543,Jordan Kerr,R,180,AUS,29.61806982,Mariusz Fyrstenberg,L,193,POL,28.91718001,Marcin Matkowski,R,188,POL,28.39425051,22,3010,29,2725,14,4175,13,4400,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,296,103997,103594,5,,104415,104159,,WC,5-7 7-6 10-7,3,QF,Lukasz Kubot,R,190,POL,27.06365503,Oliver Marach,R,185,AUT,28.89527721,Colin Fleming,R,188,GBR,24.81861739,Ken Skupski,L,185,GBR,26.16563997,19,3198,21,3030,165,586,148,656,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,295,104249,102987,6,,102388,103080,,,7-6 4-6 11-9,3,QF,Marcelo Melo,R,203,BRA,25.70841889,Andre Sa,R,185,BRA,32.09034908,Simon Aspelin,R,185,SWE,35.07734428,Paul Hanley,R,183,AUS,31.57015743,24,2870,26,2835,27,2790,50,1950,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,294,103325,104022,,,103898,103566,,,7-5 6-3,3,QF,Wesley Moodie,R,196,RSA,30.31348392,Mikhail Youzhny,R,183,RUS,26.954141,Julien Benneteau,R,185,FRA,27.4661191,Michael Llodra,L,190,FRA,29.0568104,12,4420,70,1600,86,1255,46,2060,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,293,102388,103080,,,102110,102800,1,,6-4 3-6 10-8,3,R16,Simon Aspelin,R,185,SWE,35.07734428,Paul Hanley,R,183,AUS,31.57015743,Daniel Nestor,L,190,CAN,36.75838467,Nenad Zimonjic,R,190,SRB,33.01026694,27,2790,50,1950,3,11060,4,11060,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,292,104415,104159,,WC,103184,103185,2,,6-4 6-4,3,R16,Colin Fleming,R,188,GBR,24.81861739,Ken Skupski,L,185,GBR,26.16563997,Bob Bryan,L,193,USA,31.11019849,Mike Bryan,R,190,USA,31.11019849,165,586,148,656,1,11330,1,11330,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,291,103325,104022,,,103946,102061,3,,6-3 7-6,3,R16,Wesley Moodie,R,196,RSA,30.31348392,Mikhail Youzhny,R,183,RUS,26.954141,Bruno Soares,R,180,BRA,27.27720739,Kevin Ullyett,R,178,ZIM,37.04312115,12,4420,70,1600,15,3440,7,6330,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,290,103586,103690,4,,103484,103888,,,6-4 5-7 10-5,3,R16,Mariusz Fyrstenberg,L,193,POL,28.91718001,Marcin Matkowski,R,188,POL,28.39425051,James Blake,R,185,USA,29.44558522,Mardy Fish,R,188,USA,27.49623546,14,4175,13,4400,204,480,18,3285,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,289,103997,103594,5,,103720,104918,,,6-4 6-3,3,R16,Lukasz Kubot,R,190,POL,27.06365503,Oliver Marach,R,185,AUT,28.89527721,Lleyton Hewitt,R,180,AUS,28.28473648,Andy Murray,R,190,GBR,22.06707734,19,3198,21,3030,953,40,184,520,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,288,104249,102987,6,,103333,103735,,,4-6 6-3 10-6,3,R16,Marcelo Melo,R,203,BRA,25.70841889,Andre Sa,R,185,BRA,32.09034908,Ivo Karlovic,R,208,CRO,30.275154,Lovro Zovko,R,190,CRO,28.22450376,24,2870,26,2835,175,550,72,1545,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,287,102979,103459,7,,102968,104679,,,6-3 6-0,3,R16,Jeff Coetzee,R,173,RSA,32.12046543,Jordan Kerr,R,180,AUS,29.61806982,Jonathan Erlich,R,180,ISR,32.17522245,Jamie Murray,L,190,GBR,23.3155373,22,3010,29,2725,65,1715,58,1814,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,286,103898,103566,,,102697,104504,8,,7-5 6-2,3,R16,Julien Benneteau,R,185,FRA,27.4661191,Michael Llodra,L,190,FRA,29.0568104,Stephen Huss,R,180,AUS,33.49486653,Ross Hutchins,R,190,GBR,24.29021218,86,1255,46,2060,35,2613,36,2539,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,285,102388,103080,,,103852,103617,,,6-2 3-6 10-7,3,R32,Simon Aspelin,R,185,SWE,35.07734428,Paul Hanley,R,183,AUS,31.57015743,Feliciano Lopez,L,188,ESP,27.71526352,Travis Parrott,R,185,USA,28.81040383,27,2790,50,1950,51,1905,28,2769,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,284,103898,103566,,,105227,103344,,WC,6-4 6-3,3,R32,Julien Benneteau,R,185,FRA,27.4661191,Michael Llodra,L,190,FRA,29.0568104,Marin Cilic,R,198,CRO,20.69267625,Ivan Ljubicic,R,193,CRO,30.22313484,86,1255,46,2060,273,350,258,370,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,283,103484,103888,,,103780,103822,,,3-6 6-3 10-6,3,R32,James Blake,R,185,USA,29.44558522,Mardy Fish,R,188,USA,27.49623546,Eric Butorac,L,190,USA,28.04654346,Scott Lipsky,R,185,USA,27.816564,204,480,18,3285,40,2186,66,1710,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,282,102968,104679,,,102904,102881,,,7-6 3-6 10-3,3,R32,Jonathan Erlich,R,180,ISR,32.17522245,Jamie Murray,L,190,GBR,23.3155373,Leos Friedl,R,183,CZE,32.43258042,David Skoch,R,183,CZE,32.58590007,65,1715,58,1814,279,337,63,1733,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,281,104415,104159,,WC,102318,104486,,,7-6 6-4,3,R32,Colin Fleming,R,188,GBR,24.81861739,Ken Skupski,L,185,GBR,26.16563997,Andrei Pavel,R,183,ROU,35.36208077,Horia Tecau,R,193,ROU,24.38329911,165,586,148,656,228,420,68,1657,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,280,103720,104918,,,104330,104053,,,3-6 6-3 12-10,3,R32,Lleyton Hewitt,R,180,AUS,28.28473648,Andy Murray,R,190,GBR,22.06707734,Rajeev Ram,R,193,USA,25.2238193,Andy Roddick,R,188,USA,26.77344285,953,40,184,520,64,1732,91,1150,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,279,103333,103735,,,104871,104792,,,4-6 7-6 10-7,3,R32,Ivo Karlovic,R,208,CRO,30.275154,Lovro Zovko,R,190,CRO,28.22450376,Jeremy Chardy,R,188,FRA,22.31895962,Gael Monfils,R,193,FRA,22.76796715,175,550,72,1545,425,195,360,240,,,,,,,,,,,,,,,,,,,
2009-311,Queen's Club,Grass,56,A,20090608,278,103325,104022,,,103573,102659,,,6-7 7-6 10-6,3,R32,Wesley Moodie,R,196,RSA,30.31348392,Mikhail Youzhny,R,183,RUS,26.954141,Rik De Voest,R,180,RSA,29.00752909,Ashley Fisher,R,183,AUS,33.70294319,12,4420,70,1600,43,2128,20,3198,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,300,103843,103967,,WC,103711,104583,1,,7-5 6-3,3,F,Marco Chiudinelli,R,185,SUI,27.87679671,Michael Lammer,R,185,SUI,27.34017796,Jaroslav Levinsky,R,196,CZE,28.45448323,Filip Polasek,R,196,SVK,24.0164271,233,356,765,61,70,1386,22,2825,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,299,103711,104583,1,,102463,102904,,,7-6 6-2,3,SF,Jaroslav Levinsky,R,196,CZE,28.45448323,Filip Polasek,R,196,SVK,24.0164271,Lucas Arnold Ker,R,180,ARG,34.78986995,Leos Friedl,R,183,CZE,32.56673511,70,1386,22,2825,49,1670,156,517,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,298,103843,103967,,WC,103254,104486,3,,6-4 7-6,3,SF,Marco Chiudinelli,R,185,SUI,27.87679671,Michael Lammer,R,185,SUI,27.34017796,Yves Allegro,R,183,SUI,30.92402464,Horia Tecau,R,193,ROU,24.5174538,233,356,765,61,109,807,63,1529,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,297,103711,104583,1,,103017,104022,,,6-3 7-6,3,QF,Jaroslav Levinsky,R,196,CZE,28.45448323,Filip Polasek,R,196,SVK,24.0164271,Nicolas Kiefer,R,183,GER,32.06023272,Mikhail Youzhny,R,183,RUS,27.08829569,70,1386,22,2825,123,690,85,1070,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,296,103843,103967,,WC,102306,102585,2,,6-4 6-4,3,QF,Marco Chiudinelli,R,185,SUI,27.87679671,Michael Lammer,R,185,SUI,27.34017796,Michael Kohlmann,R,188,GER,35.54004107,Sebastian Prieto,R,180,ARG,34.19028063,233,356,765,61,64,1503,75,1282,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,295,103254,104486,3,,104076,103506,,,W/O,3,QF,Yves Allegro,R,183,SUI,30.92402464,Horia Tecau,R,193,ROU,24.5174538,Jose Acasuso,R,190,ARG,26.76796715,Martin Vassallo Arguello,R,183,ARG,29.45927447,109,807,63,1529,100,945,231,358,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,294,102463,102904,,,103577,104259,4,,7-6 6-2,3,QF,Lucas Arnold Ker,R,180,ARG,34.78986995,Leos Friedl,R,183,CZE,32.56673511,Christopher Kas,R,188,GER,29.11978097,Philipp Kohlschreiber,R,178,GER,25.77960301,49,1670,156,517,36,2207,122,695,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,293,103711,104583,1,,103228,102836,,,4-6 6-1 11-9,3,R16,Jaroslav Levinsky,R,196,CZE,28.45448323,Filip Polasek,R,196,SVK,24.0164271,Marcos Daniel,R,180,BRA,31.06365503,Rogier Wassen,R,190,NED,32.96372348,70,1386,22,2825,285,275,48,1672,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,292,102306,102585,2,,104967,104211,,WC,6-2 7-5,3,R16,Michael Kohlmann,R,188,GER,35.54004107,Sebastian Prieto,R,180,ARG,34.19028063,Alexander Sadecky,L,193,SUI,22.05886379,Roman Valent,R,183,SUI,26.05338809,64,1503,75,1282,523,122,,,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,291,103254,104486,3,,104219,103238,,,6-2 5-7 10-6,3,R16,Yves Allegro,R,183,SUI,30.92402464,Horia Tecau,R,193,ROU,24.5174538,Stephane Bohli,R,185,SUI,26.00684463,Jean Claude Scherrer,R,188,SUI,31.01984942,109,807,63,1529,964,33,133,619,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,290,103577,104259,4,,103401,104371,,,6-1 5-7 10-4,3,R16,Christopher Kas,R,188,GER,29.11978097,Philipp Kohlschreiber,R,178,GER,25.77960301,Jan Hernych,R,190,CZE,30.05612594,Ivo Minar,R,183,CZE,25.18275154,36,2207,122,695,163,498,308,250,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,289,104076,103506,,,104871,103722,,,0-6 7-5 10-5,3,R16,Jose Acasuso,R,190,ARG,26.76796715,Martin Vassallo Arguello,R,183,ARG,29.45927447,Jeremy Chardy,R,188,FRA,22.45311431,Florent Serra,R,180,FRA,28.40793977,100,945,231,358,370,195,,,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,288,102463,102904,,,103718,103327,,,6-4 6-2,3,R16,Lucas Arnold Ker,R,180,ARG,34.78986995,Leos Friedl,R,183,CZE,32.56673511,David Martin,L,185,USA,28.42436687,Alessandro Motti,L,,ITA,30.42847365,49,1670,156,517,106,878,108,830,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,287,103843,103967,,WC,103782,103929,,,2-6 7-6 10-8,3,R16,Marco Chiudinelli,R,185,SUI,27.87679671,Michael Lammer,R,185,SUI,27.34017796,Rameez Junaid,R,,AUS,28.1724846,Philipp Marx,R,188,GER,27.4770705,233,356,765,61,99,959,92,1019,,,,,,,,,,,,,,,,,,,
2009-314,Gstaad,Clay,32,A,20090726,286,103017,104022,,,102664,101779,,,7-5 4-6 10-3,3,R16,Nicolas Kiefer,R,183,GER,32.06023272,Mikhail Youzhny,R,183,RUS,27.08829569,Petr Pala,R,193,CZE,33.81793292,Pavel Vizner,R,183,CZE,39.03353867,123,690,85,1070,,,91,1025,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,300,103459,104330,3,,102306,102836,,,6-7 7-6 10-6,3,F,Jordan Kerr,R,180,AUS,29.69472964,Rajeev Ram,R,193,USA,25.30047912,Michael Kohlmann,R,188,GER,35.4825462,Rogier Wassen,R,190,NED,32.90622861,31,2430,69,1472,70,1437,50,1834,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,299,102306,102836,,,104332,103580,2,,6-2 7-6,3,SF,Michael Kohlmann,R,188,GER,35.4825462,Rogier Wassen,R,190,NED,32.90622861,Philipp Petzschner,R,185,GER,25.28405202,Alexander Peya,R,183,AUT,29.02395619,70,1437,50,1834,39,2145,58,1634,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,298,103459,104330,3,,102585,104547,,,7-6 7-6,3,SF,Jordan Kerr,R,180,AUS,29.69472964,Rajeev Ram,R,193,USA,25.30047912,Sebastian Prieto,R,180,ARG,34.13278576,Horacio Zeballos,L,188,ARG,24.19164956,31,2430,69,1472,92,1120,104,977,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,297,103580,104332,2,,103794,104978,,,2-6 6-3 14-12,3,QF,Alexander Peya,R,183,AUT,29.02395619,Philipp Petzschner,R,185,GER,25.28405202,Benjamin Becker,R,178,GER,28.05475702,Daniel Brands,R,196,GER,21.97125257,58,1634,39,2145,790,63,438,175,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,296,103459,104330,3,,103917,102148,,,6-2 6-2,3,QF,Jordan Kerr,R,180,AUS,29.69472964,Rajeev Ram,R,193,USA,25.30047912,Nicolas Mahut,R,190,FRA,27.45516769,Fabrice Santoro,R,178,FRA,36.57221081,31,2430,69,1472,142,648,178,505,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,295,102306,102836,,,103780,103822,4,,7-6 4-6 11-9,3,QF,Michael Kohlmann,R,188,GER,35.4825462,Rogier Wassen,R,190,NED,32.90622861,Eric Butorac,L,190,USA,28.12320329,Scott Lipsky,R,185,USA,27.89322382,70,1437,50,1834,40,2106,52,1790,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,A,20090706,294,102585,104547,,,102925,105028,,WC,W/O,3,QF,Sebastian Prieto,R,180,ARG,34.13278576,Horacio Zeballos,L,188,ARG,24.19164956,Justin Gimelstob,R,196,USA,32.44079398,Jesse Levine,L,175,CAN,21.724846,92,1120,104,977,,,289,310,,,,,,,,,,,,,,,,,,,
