tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-496,Marseille,Hard,28,A,20150216,296,105775,105573,2,,104465,103811,,,6-7 6-3 10-7,3,QF,Marin Draganja,R,,CRO,23.76454483,Henri Kontinen,R,,FIN,24.66255989,Martin Emmrich,L,,GER,30.16563997,Andreas Siljestrom,R,,SWE,33.5742642,24,2590,49,1673,112,644,93,809,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,295,103782,108990,,,104159,105439,,,6-4 7-6,3,QF,Rameez Junaid,R,,AUS,33.7303217,Adil Shamasdin,R,,CAN,32.73648186,Ken Skupski,L,185,GBR,31.85763176,Neal Skupski,R,,GBR,25.21013005,94,798,65,1121,115,636,115,636,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,294,104586,106233,,,104979,104797,,,4-6 6-4 10-8,3,QF,Lukas Rosol,R,196,CZE,29.56605065,Dominic Thiem,R,185,AUT,21.45379877,Andrey Golubev,R,185,KAZ,27.57289528,Denis Istomin,R,188,UZB,28.44353183,46,1775,256,270,69,1065,257,270,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,293,105732,103917,1,,104620,105526,,,6-3 7-6,3,R16,Pierre Hugues Herbert,R,188,FRA,23.91786448,Nicolas Mahut,R,190,FRA,33.07049966,Simone Bolelli,R,183,ITA,29.35797399,Jan Lennard Struff,R,,GER,24.81314168,30,2268,20,3090,27,2430,153,480,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,292,105775,105573,2,,104999,100644,,WC,2-6 7-5 10-7,3,R16,Marin Draganja,R,,CRO,23.76454483,Henri Kontinen,R,,FIN,24.66255989,Mischa Zverev,L,190,GER,27.4880219,Alexander Zverev,R,198,GER,17.82614648,24,2590,49,1673,,,487,115,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,291,104979,104797,,,104679,105188,3,,7-5 6-7 10-7,3,R16,Andrey Golubev,R,185,KAZ,27.57289528,Denis Istomin,R,188,UZB,28.44353183,Jamie Murray,L,190,GBR,29.00752909,John Peers,R,,AUS,26.56262834,69,1065,257,270,31,2175,32,2175,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,290,103782,108990,,,104398,104898,4,,3-6 6-4 10-8,3,R16,Rameez Junaid,R,,AUS,33.7303217,Adil Shamasdin,R,,CAN,32.73648186,Andre Begemann,R,188,GER,30.5982204,Robin Haase,R,190,NED,27.86584531,94,798,65,1121,44,1805,43,1810,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,289,104465,103811,,,105428,104677,,,7-6 6-3,3,R16,Martin Emmrich,L,,GER,30.16563997,Andreas Siljestrom,R,,SWE,33.5742642,Marcus Daniell,R,190,NZL,25.27036277,Artem Sitak,R,,NZL,29.02121834,112,644,93,809,86,838,51,1592,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,288,104415,103730,,,105850,105148,,WC,3-6 6-3 11-9,3,R16,Colin Fleming,R,188,GBR,30.51060917,Jonathan Marray,R,,GBR,33.93839836,Cheng Peng Hsieh,R,,TPE,23.40314853,Hsin Han Lee,R,,TPE,26.74606434,76,955,59,1263,615,80,174,429,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,287,104586,106233,,,104551,103651,,,6-7 7-6 10-6,3,R16,Lukas Rosol,R,196,CZE,29.56605065,Dominic Thiem,R,185,AUT,21.45379877,Gero Kretschmer,R,,GER,29.78234086,Alexander Satschko,R,180,GER,34.26146475,46,1775,256,270,106,683,91,811,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,286,104159,105439,,,102968,106207,,,6-4 6-3,3,R16,Ken Skupski,L,185,GBR,31.85763176,Neal Skupski,R,,GBR,25.21013005,Jonathan Erlich,R,180,ISR,37.86721424,Mate Pavic,L,,CRO,21.62080767,115,636,115,636,70,1063,71,1050,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,300,103184,103185,1,,104071,102233,2,,6-3 3-6 10-6,3,F,Bob Bryan,L,193,USA,36.80219028,Mike Bryan,R,190,USA,36.80219028,Raven Klaasen,R,180,RSA,32.33675565,Leander Paes,R,178,IND,41.66735113,1,12600,1,12600,29,2270,23,2670,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,299,103184,103185,1,,103780,104330,,,4-6 6-3 10-4,3,SF,Bob Bryan,L,193,USA,36.80219028,Mike Bryan,R,190,USA,36.80219028,Eric Butorac,L,190,USA,33.73853525,Rajeev Ram,R,193,USA,30.91581109,1,12600,1,12600,36,2050,56,1381,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,298,104071,102233,2,,104678,106071,,,6-4 6-4,3,SF,Raven Klaasen,R,180,RSA,32.33675565,Leander Paes,R,178,IND,41.66735113,Viktor Troicki,R,193,SRB,29.01574264,Bernard Tomic,R,193,AUS,22.32169747,29,2270,23,2670,522,105,816,45,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,297,103184,103185,1,,105441,105030,,,6-1 6-3,3,QF,Bob Bryan,L,193,USA,36.80219028,Mike Bryan,R,190,USA,36.80219028,John Patrick Smith,L,,AUS,25.2019165,Michael Venus,R,,NZL,27.33744011,1,12600,1,12600,78,915,62,1187,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,296,104071,102233,2,,104600,103822,,,6-3 6-4,3,QF,Raven Klaasen,R,180,RSA,32.33675565,Leander Paes,R,178,IND,41.66735113,Treat Conrad Huey,L,178,PHI,29.47022587,Scott Lipsky,R,185,USA,33.50855578,29,2270,23,2670,57,1380,33,2170,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,295,103780,104330,,,104471,103018,3,,6-4 5-7 10-4,3,QF,Eric Butorac,L,190,USA,33.73853525,Rajeev Ram,R,193,USA,30.91581109,Ivan Dodig,R,183,CRO,30.12183436,Max Mirnyi,R,196,BLR,37.61533196,36,2050,56,1381,8,4910,48,1695,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,294,104678,106071,,,105379,105292,,,6-4 6-2,3,QF,Viktor Troicki,R,193,SRB,29.01574264,Bernard Tomic,R,193,AUS,22.32169747,Aljaz Bedene,R,181,SLO,25.58247776,Alejandro Gonzalez,R,,COL,26.02327173,522,105,816,45,,,338,183,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,293,103184,103185,1,,104460,105173,,,6-3 7-5,3,R16,Bob Bryan,L,193,USA,36.80219028,Mike Bryan,R,190,USA,36.80219028,Dustin Brown,R,196,GER,30.19028063,Adrian Mannarino,L,183,FRA,26.63381246,1,12600,1,12600,77,949,680,65,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,292,104071,102233,2,,104291,104594,,,6-3 7-6,3,R16,Raven Klaasen,R,180,RSA,32.33675565,Leander Paes,R,178,IND,41.66735113,Malek Jaziri,R,185,TUN,31.07460643,Marinko Matosevic,R,194,AUS,29.52498289,29,2270,23,2670,306,206,429,135,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,291,104471,103018,3,,103586,104136,,,3-6 7-5 10-5,3,R16,Ivan Dodig,R,183,CRO,30.12183436,Max Mirnyi,R,196,BLR,37.61533196,Mariusz Fyrstenberg,L,193,POL,34.6091718,Santiago Gonzalez,R,190,MEX,31.97809719,8,4910,48,1695,58,1325,35,2105,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,290,104678,106071,,,104589,105032,4,,6-7 6-2 10-7,3,R16,Viktor Troicki,R,193,SRB,29.01574264,Bernard Tomic,R,193,AUS,22.32169747,Chris Guccione,L,201,AUS,29.54962355,Samuel Groth,R,,AUS,27.32922656,522,105,816,45,42,1860,26,2495,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,289,105379,105292,,,105871,104848,,,6-4 3-6 11-9,3,R16,Aljaz Bedene,R,181,SLO,25.58247776,Alejandro Gonzalez,R,,COL,26.02327173,Sekou Bangoura,R,,USA,23.24709103,Vahid Mirzadeh,R,,USA,28.13689254,,,338,183,223,324,250,281,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,288,103780,104330,,,105062,104229,,,7-5 4-6 10-4,3,R16,Eric Butorac,L,190,USA,33.73853525,Rajeev Ram,R,193,USA,30.91581109,Mikhail Kukushkin,R,183,KAZ,27.1430527,Yen Hsun Lu,R,180,TPE,31.50992471,36,2050,56,1381,158,470,192,385,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,287,104600,103822,,,105449,105023,,,W/O,3,R16,Treat Conrad Huey,L,178,PHI,29.47022587,Scott Lipsky,R,185,USA,33.50855578,Steve Johnson,R,188,USA,25.14715948,Sam Querrey,R,198,USA,27.36208077,57,1380,33,2170,97,780,64,1140,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,286,105441,105030,,,103859,104559,,,6-2 7-6,3,R16,John Patrick Smith,L,,AUS,25.2019165,Michael Venus,R,,NZL,27.33744011,James Cerretani,L,185,USA,33.3744011,Teymuraz Gabashvili,R,188,RUS,29.7357974,78,915,62,1187,131,583,161,460,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,300,104071,104330,,,103523,104495,2,,7-6 6-2,3,F,Raven Klaasen,R,180,RSA,32.66255989,Rajeev Ram,R,193,USA,31.24161533,Rohan Bopanna,R,190,IND,35.27994524,Florin Mergea,R,180,ROU,30.38193018,30,2390,39,1768,18,3500,15,4000,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,299,104071,104330,,,103828,104486,1,,7-6 3-6 11-9,3,SF,Raven Klaasen,R,180,RSA,32.66255989,Rajeev Ram,R,193,USA,31.24161533,Jean Julien Rojer,R,183,AHO,33.80424367,Horia Tecau,R,193,ROU,30.40109514,30,2390,39,1768,8,5380,7,5380,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,298,103523,104495,2,,103780,103822,,,7-6 4-6 13-11,3,SF,Rohan Bopanna,R,190,IND,35.27994524,Florin Mergea,R,180,ROU,30.38193018,Eric Butorac,L,190,USA,34.06433949,Scott Lipsky,R,185,USA,33.83436003,18,3500,15,4000,38,1809,35,1925,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,297,103828,104486,1,,104460,105526,,WC,6-7 6-1 10-7,3,QF,Jean Julien Rojer,R,183,AHO,33.80424367,Horia Tecau,R,193,ROU,30.40109514,Dustin Brown,R,196,GER,30.51608487,Jan Lennard Struff,R,,GER,25.13894593,8,5380,7,5380,73,1019,173,412,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,296,103523,104495,2,,105775,105573,,,7-6 7-6,3,QF,Rohan Bopanna,R,190,IND,35.27994524,Florin Mergea,R,180,ROU,30.38193018,Marin Draganja,R,,CRO,24.09034908,Henri Kontinen,R,,FIN,24.98836413,18,3500,15,4000,27,2580,32,2233,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,295,104071,104330,,,104655,103543,4,,7-6 6-4,3,QF,Raven Klaasen,R,180,RSA,32.66255989,Rajeev Ram,R,193,USA,31.24161533,Pablo Cuevas,R,180,URU,29.45106092,David Marrero,R,185,ESP,35.18412047,30,2390,39,1768,31,2295,21,2860,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,294,103780,103822,,,102963,103781,,,7-5 6-4,3,QF,Eric Butorac,L,190,USA,34.06433949,Scott Lipsky,R,185,USA,33.83436003,Robert Lindstedt,R,190,SWE,38.23956194,Jurgen Melzer,L,183,AUT,34.06433949,38,1809,35,1925,34,2045,37,1810,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,293,103828,104486,1,,104607,106210,,,6-4 6-4,3,R16,Jean Julien Rojer,R,183,AHO,33.80424367,Horia Tecau,R,193,ROU,30.40109514,Tomas Berdych,R,196,CZE,29.7412731,Jiri Vesely,L,,CZE,21.9301848,8,5380,7,5380,590,90,107,705,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,292,103523,104495,2,,104586,104660,,Q,2-6 6-3 10-8,3,R16,Rohan Bopanna,R,190,IND,35.27994524,Florin Mergea,R,180,ROU,30.38193018,Lukas Rosol,R,196,CZE,29.89185489,Sergiy Stakhovsky,R,193,UKR,29.43737166,18,3500,15,4000,46,1555,135,541,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,291,103780,103822,,,102382,105577,3,,6-7 6-4 10-8,3,R16,Eric Butorac,L,190,USA,34.06433949,Scott Lipsky,R,185,USA,33.83436003,Julian Knowle,L,188,AUT,41.12799452,Vasek Pospisil,R,193,CAN,24.97741273,38,1809,35,1925,41,1715,5,6155,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,290,104655,103543,4,,105208,106233,,,6-4 6-4,3,R16,Pablo Cuevas,R,180,URU,29.45106092,David Marrero,R,185,ESP,35.18412047,Ernests Gulbis,R,190,LAT,26.78986995,Dominic Thiem,R,185,AUT,21.77960301,31,2295,21,2860,360,180,201,360,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,289,104460,105526,,WC,104398,104252,,PR,7-6 6-3,3,R16,Dustin Brown,R,196,GER,30.51608487,Jan Lennard Struff,R,,GER,25.13894593,Andre Begemann,R,188,GER,30.92402464,Florian Mayer,R,190,GER,31.69336071,73,1019,173,412,44,1600,304,225,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,288,105775,105573,,,104999,100644,,WC,6-3 6-2,3,R16,Marin Draganja,R,,CRO,24.09034908,Henri Kontinen,R,,FIN,24.98836413,Mischa Zverev,L,190,GER,27.81382615,Alexander Zverev,R,198,GER,18.15195072,27,2580,32,2233,388,167,237,282,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,287,104071,104330,,,104386,106071,,PR,7-6 7-6,3,R16,Raven Klaasen,R,180,RSA,32.66255989,Rajeev Ram,R,193,USA,31.24161533,Janko Tipsarevic,R,180,SRB,30.97878166,Bernard Tomic,R,193,AUS,22.64750171,30,2390,39,1768,,,460,135,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,286,102963,103781,,,105449,105453,,,6-3 6-4,3,R16,Robert Lindstedt,R,190,SWE,38.23956194,Jurgen Melzer,L,183,AUT,34.06433949,Steve Johnson,R,188,USA,25.47296372,Kei Nishikori,R,178,JPN,25.45927447,34,2045,37,1810,83,870,423,150,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,285,103977,104677,1,,103747,104332,,WC,6-2 7-5,3,Q1,Nicholas Monroe,R,178,USA,33.17453799,Artem Sitak,R,,NZL,29.34702259,Dominik Meffert,R,198,GER,34.18206708,Philipp Petzschner,R,185,GER,31.22518823,60,1274,40,1716,131,562,113,642,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,284,104586,104660,2,,104667,104312,,,7-6 6-3,3,Q1,Lukas Rosol,R,196,CZE,29.89185489,Sergiy Stakhovsky,R,193,UKR,29.43737166,Philipp Oswald,R,,AUT,29.3908282,Andreas Seppi,R,190,ITA,31.31279945,46,1555,135,541,50,1460,306,225,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,300,104071,104249,6,,104620,104926,5,,6-3 6-3,3,F,Raven Klaasen,R,180,RSA,32.98836413,Marcelo Melo,R,203,BRA,32.05201917,Simone Bolelli,R,183,ITA,30.00958248,Fabio Fognini,R,178,ITA,28.38603696,23,2910,3,7070,16,4430,14,4520,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,299,104620,104926,5,,102110,104273,7,,5-7 7-6 10-3,3,SF,Simone Bolelli,R,183,ITA,30.00958248,Fabio Fognini,R,178,ITA,28.38603696,Daniel Nestor,L,190,CAN,43.10198494,Edouard Roger Vasselin,R,188,FRA,31.87132101,16,4430,14,4520,17,4110,18,4060,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,298,104071,104249,6,,103523,103997,8,,6-3 6-7 10-7,3,SF,Raven Klaasen,R,180,RSA,32.98836413,Marcelo Melo,R,203,BRA,32.05201917,Rohan Bopanna,R,190,IND,35.60574949,Lukasz Kubot,R,190,POL,33.4072553,23,2910,3,7070,13,4610,34,2305,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,297,104071,104249,6,,103690,102800,3,,6-2 6-4,3,QF,Raven Klaasen,R,180,RSA,32.98836413,Marcelo Melo,R,203,BRA,32.05201917,Marcin Matkowski,R,188,POL,34.73785079,Nenad Zimonjic,R,190,SRB,39.35386721,23,2910,3,7070,11,4800,9,5110,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,296,104620,104926,5,,105732,103917,4,,W/O,3,QF,Simone Bolelli,R,183,ITA,30.00958248,Fabio Fognini,R,178,ITA,28.38603696,Pierre Hugues Herbert,R,188,FRA,24.56947296,Nicolas Mahut,R,190,FRA,33.72210815,16,4430,14,4520,12,4770,10,5045,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,295,102110,104273,7,,108701,104857,,,6-3 6-4,3,QF,Daniel Nestor,L,190,CAN,43.10198494,Edouard Roger Vasselin,R,188,FRA,31.87132101,Juan Sebastian Cabal,R,,COL,29.46475017,Robert Farah,R,193,COL,28.72553046,17,4110,18,4060,25,2690,28,2555,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,294,103523,103997,8,,103852,103018,,,6-4 7-5,3,QF,Rohan Bopanna,R,190,IND,35.60574949,Lukasz Kubot,R,190,POL,33.4072553,Feliciano Lopez,L,188,ESP,34.05886379,Max Mirnyi,R,196,BLR,38.26694045,13,4610,34,2305,43,1665,32,2340,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,293,108701,104857,,,103184,103185,1,,6-7 7-6 10-7,3,R16,Juan Sebastian Cabal,R,,COL,29.46475017,Robert Farah,R,193,COL,28.72553046,Bob Bryan,L,193,USA,37.45379877,Mike Bryan,R,190,USA,37.45379877,25,2690,28,2555,1,8540,1,8540,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,292,103852,103018,,,103828,104486,2,,7-5 7-5,3,R16,Feliciano Lopez,L,188,ESP,34.05886379,Max Mirnyi,R,196,BLR,38.26694045,Jean Julien Rojer,R,183,AHO,34.13004791,Horia Tecau,R,193,ROU,30.72689938,43,1665,32,2340,5,6720,4,6720,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,291,103690,102800,3,,106401,106071,,,6-7 6-4 10-8,3,R16,Marcin Matkowski,R,188,POL,34.73785079,Nenad Zimonjic,R,190,SRB,39.35386721,Nick Kyrgios,R,193,AUS,20.45995893,Bernard Tomic,R,193,AUS,22.97330595,11,4800,9,5110,203,360,443,135,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,290,105732,103917,4,,105676,106233,,,7-6 6-1,3,R16,Pierre Hugues Herbert,R,188,FRA,24.56947296,Nicolas Mahut,R,190,FRA,33.72210815,David Goffin,R,163,BEL,24.84599589,Dominic Thiem,R,185,AUT,22.10540726,12,4770,10,5045,609,90,259,270,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,289,104620,104926,5,,104545,105023,,,6-4 6-4,3,R16,Simone Bolelli,R,183,ITA,30.00958248,Fabio Fognini,R,178,ITA,28.38603696,John Isner,R,206,USA,30.46132786,Sam Querrey,R,198,USA,28.01368925,16,4430,14,4520,127,540,39,1855,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,288,104071,104249,6,,104731,104871,,,6-2 6-3,3,R16,Raven Klaasen,R,180,RSA,32.98836413,Marcelo Melo,R,203,BRA,32.05201917,Kevin Anderson,R,203,RSA,29.4017796,Jeremy Chardy,R,188,FRA,28.66255989,23,2910,3,7070,67,1110,42,1720,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,287,102110,104273,7,,102233,105188,,,6-3 6-1,3,R16,Daniel Nestor,L,190,CAN,43.10198494,Edouard Roger Vasselin,R,188,FRA,31.87132101,Leander Paes,R,178,IND,42.31895962,John Peers,R,,AUS,27.21423682,17,4110,18,4060,36,1990,8,5215,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,286,103523,103997,8,,104693,102963,,,6-3 7-6,3,R16,Rohan Bopanna,R,190,IND,35.60574949,Lukasz Kubot,R,190,POL,33.4072553,Dominic Inglot,R,,GBR,29.60164271,Robert Lindstedt,R,190,SWE,38.56536619,13,4610,34,2305,26,2675,22,2925,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,285,104731,104871,,,104655,104678,,,6-1 1-6 10-8,3,R32,Kevin Anderson,R,203,RSA,29.4017796,Jeremy Chardy,R,188,FRA,28.66255989,Pablo Cuevas,R,180,URU,29.77686516,Viktor Troicki,R,193,SRB,29.66735113,67,1110,42,1720,33,2310,158,450,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,284,108701,104857,,,105001,105585,,WC,6-3 6-4,3,R32,Juan Sebastian Cabal,R,,COL,29.46475017,Robert Farah,R,193,COL,28.72553046,Mao Xin Gong,R,178,CHN,28.13415469,Ze Zhang,R,,CHN,25.27310062,25,2690,28,2555,137,509,460,129,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,283,105676,106233,,,105842,111190,,WC,6-3 6-3,3,R32,David Goffin,R,163,BEL,24.84599589,Dominic Thiem,R,185,AUT,22.10540726,Di Wu,R,,CHN,24.07665982,Zhizhen Zhang,U,,CHN,18.98699521,609,90,259,270,329,200,696,69,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,282,104693,102963,,,103580,103946,,,6-4 6-7 10-3,3,R32,Dominic Inglot,R,,GBR,29.60164271,Robert Lindstedt,R,190,SWE,38.56536619,Alexander Peya,R,183,AUT,35.29089665,Bruno Soares,R,180,BRA,33.62080767,26,2675,22,2925,24,2760,21,2970,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,281,104545,105023,,,105138,103543,,AL,6-1 6-4,3,R32,John Isner,R,206,USA,30.46132786,Sam Querrey,R,198,USA,28.01368925,Roberto Bautista Agut,R,183,ESP,27.4934976,David Marrero,R,185,ESP,35.50992471,127,540,39,1855,611,90,31,2380,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,280,106401,106071,,,105577,106058,,,7-6 7-5,3,R32,Nick Kyrgios,R,193,AUS,20.45995893,Bernard Tomic,R,193,AUS,22.97330595,Vasek Pospisil,R,193,CAN,25.30321697,Jack Sock,R,185,USA,23.04722793,203,360,443,135,19,3460,20,3330,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,279,103852,103018,,,104198,104919,,,6-3 7-6,3,R32,Feliciano Lopez,L,188,ESP,34.05886379,Max Mirnyi,R,196,BLR,38.26694045,Guillermo Garcia Lopez,R,188,ESP,32.3559206,Leonardo Mayer,R,188,ARG,28.41067762,43,1665,32,2340,72,1080,70,1085,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,278,102233,105188,,,103990,104312,,,6-3 6-4,3,R32,Leander Paes,R,178,IND,42.31895962,John Peers,R,,AUS,27.21423682,Tommy Robredo,R,180,ESP,33.44832307,Andreas Seppi,R,190,ITA,31.6386037,36,1990,8,5215,256,270,297,225,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,300,103813,102987,,,104665,103594,,,4-6 6-4 10-7,3,F,Jarkko Nieminen,L,185,FIN,33.58795346,Andre Sa,R,185,BRA,37.80150582,Pablo Andujar,R,180,ESP,29.08418891,Oliver Marach,R,185,AUT,34.60643395,126,600,67,1122,103,705,59,1325,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,299,104665,103594,,,104122,106043,,,6-3 6-2,3,SF,Pablo Andujar,R,180,ESP,29.08418891,Oliver Marach,R,185,AUT,34.60643395,Carlos Berlocq,R,183,ARG,32.05475702,Diego Sebastian Schwartzman,R,170,ARG,22.52156057,103,705,59,1325,112,675,76,913,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,298,103813,102987,,,105643,105120,,WC,2-6 6-2 10-6,3,SF,Jarkko Nieminen,L,185,FIN,33.58795346,Andre Sa,R,185,BRA,37.80150582,Federico Delbonis,L,190,ARG,24.38603696,Andres Molteni,R,,ARG,26.9431896,126,600,67,1122,241,295,138,554,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,297,104665,103594,,,104597,104926,,,W/O,3,QF,Pablo Andujar,R,180,ESP,29.08418891,Oliver Marach,R,185,AUT,34.60643395,Nicolas Almagro,R,183,ESP,29.50855578,Fabio Fognini,R,178,ITA,27.75359343,103,705,59,1325,,,19,2990,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,296,104122,106043,,,106032,106398,,WC,6-1 6-3,3,QF,Carlos Berlocq,R,183,ARG,32.05475702,Diego Sebastian Schwartzman,R,170,ARG,22.52156057,Facundo Arguello,R,,ARG,22.55441478,Pedro Cachin,R,,ARG,19.86858316,112,675,76,913,216,347,903,36,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,295,105643,105120,,WC,104338,104745,,,6-4 3-6 10-7,3,QF,Federico Delbonis,L,190,ARG,24.38603696,Andres Molteni,R,,ARG,26.9431896,Juan Monaco,R,185,ARG,30.90485969,Rafael Nadal,L,185,ESP,28.72553046,241,295,138,554,97,745,268,250,,,,,,,,,,,,,,,,,,,
2015-506,Buenos Aires,Clay,28,A,20150223,294,103813,102987,,,105064,105269,,,1-6 6-3 10-5,3,QF,Jarkko Nieminen,L,185,FIN,33.58795346,Andre Sa,R,185,BRA,37.80150582,Thomaz Bellucci,L,188,BRA,27.15126626,Marcelo Demoliner,R,,BRA,26.0971937,126,600,67,1122,455,125,124,617,,,,,,,,,,,,,,,,,,,
