tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-306,Poertschach,Clay,32,A,20070520,298,102904,102881,,,104025,104053,,,W/O,3,SF,Leos Friedl,R,183,CZE,30.38193018,David Skoch,R,183,CZE,30.53524983,Amer Delic,R,196,BIH,24.88980151,Andy Roddick,R,188,USA,24.72279261,47,1091,38,1272,122,428,276,200,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,297,102388,102382,1,,102905,103580,,WC,7-6 7-5,3,QF,Simon Aspelin,R,185,SWE,33.02669405,Julian Knowle,L,188,AUT,33.05954825,Stefan Koubek,L,175,AUT,30.37919233,Alexander Peya,R,183,AUT,26.89664613,19,1855,16,2045,141,394,50,1047,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,296,102984,103459,,,103254,102458,3,,7-6 6-4,3,QF,Martin Garcia,R,190,ARG,30.05065024,Jordan Kerr,R,180,AUS,27.56741958,Yves Allegro,R,183,SUI,28.73921971,Jim Thomas,R,193,USA,32.65434634,35,1315,49,1049,33,1360,30,1485,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,295,104025,104053,,,102886,102664,,,6-2 6-4,3,QF,Amer Delic,R,196,BIH,24.88980151,Andy Roddick,R,188,USA,24.72279261,Frantisek Cermak,R,193,CZE,30.51334702,Petr Pala,R,193,CZE,31.63312799,122,428,276,200,32,1410,45,1152,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,294,102904,102881,,,103780,104679,,,6-4 6-3,3,QF,Leos Friedl,R,183,CZE,30.38193018,David Skoch,R,183,CZE,30.53524983,Eric Butorac,L,190,USA,25.99589322,Jamie Murray,L,190,GBR,21.26488706,47,1091,38,1272,43,1172,41,1216,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,293,102388,102382,1,,103115,101779,,,6-0 6-3,3,R16,Simon Aspelin,R,185,SWE,33.02669405,Julian Knowle,L,188,AUT,33.05954825,Tomas Cibulec,R,180,CZE,29.34428474,Pavel Vizner,R,183,CZE,36.84873374,19,1855,16,2045,74,742,17,2005,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,292,102886,102664,,,103586,103690,2,,6-3 6-7 10-6,3,R16,Frantisek Cermak,R,193,CZE,30.51334702,Petr Pala,R,193,CZE,31.63312799,Mariusz Fyrstenberg,L,193,POL,26.86652977,Marcin Matkowski,R,188,POL,26.34360027,32,1410,45,1152,28,1550,29,1550,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,291,103254,102458,3,,102697,103039,,,6-1 6-2,3,R16,Yves Allegro,R,183,SUI,28.73921971,Jim Thomas,R,193,USA,32.65434634,Stephen Huss,R,180,AUS,31.44421629,Tripp Phillips,R,185,USA,29.73305955,33,1360,30,1485,62,869,37,1282,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,290,103780,104679,,,102979,102836,4,,7-6 6-7 10-7,3,R16,Eric Butorac,L,190,USA,25.99589322,Jamie Murray,L,190,GBR,21.26488706,Jeff Coetzee,R,173,RSA,30.0698152,Rogier Wassen,R,190,NED,30.77891855,43,1172,41,1216,39,1251,36,1300,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,289,104025,104053,,,101904,102703,,,6-7 7-5 10-4,3,R16,Amer Delic,R,196,BIH,24.88980151,Andy Roddick,R,188,USA,24.72279261,Chris Haggard,L,178,RSA,36.06297057,Hyung Taik Lee,R,180,KOR,31.37850787,122,428,276,200,54,995,226,243,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,288,102904,102881,,,103018,103166,,WC,6-2 7-6,3,R16,Leos Friedl,R,183,CZE,30.38193018,David Skoch,R,183,CZE,30.53524983,Max Mirnyi,R,196,BLR,29.87268994,Vladimir Voltchkov,R,180,BLR,29.11978097,47,1091,38,1272,3,5355,739,37,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,287,102984,103459,,,102434,103280,,PR,6-1 6-1,3,R16,Martin Garcia,R,190,ARG,30.05065024,Jordan Kerr,R,180,AUS,27.56741958,Vincent Spadea,R,183,USA,32.83778234,Martin Verkerk,R,196,NED,28.55304586,35,1315,49,1049,133,410,,,,,,,,,,,,,,,,,,,,,
2007-306,Poertschach,Clay,32,A,20070520,286,102905,103580,,WC,103103,103188,,,7-5 6-4,3,R16,Stefan Koubek,L,175,AUT,30.37919233,Alexander Peya,R,183,AUT,26.89664613,Dominik Hrbaty,R,183,SVK,29.3744011,Michael Russell,R,173,USA,29.05407255,141,394,50,1047,76,710,504,79,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,300,104259,104022,,,104225,103711,,,6-1 6-4,3,F,Philipp Kohlschreiber,R,178,GER,23.53730322,Mikhail Youzhny,R,183,RUS,24.84599589,Jan Hajek,R,180,CZE,23.72895277,Jaroslav Levinsky,R,196,CZE,26.21218344,127,420,53,980,422,104,31,1410,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,299,104225,103711,,,102905,103694,,,6-3 6-4,3,SF,Jan Hajek,R,180,CZE,23.72895277,Jaroslav Levinsky,R,196,CZE,26.21218344,Stefan Koubek,L,175,AUT,30.32169747,Olivier Rochus,R,168,BEL,26.27789185,422,104,31,1410,168,320,60,890,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,298,104259,104022,,,102405,103285,,,4-6 6-3 10-8,3,SF,Philipp Kohlschreiber,R,178,GER,23.53730322,Mikhail Youzhny,R,183,RUS,24.84599589,Mahesh Bhupathi,R,185,IND,32.89527721,Radek Stepanek,R,185,CZE,28.42162902,127,420,53,980,29,1530,70,760,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,297,102405,103285,,,104676,103747,,WC,6-1 7-5,3,QF,Mahesh Bhupathi,R,185,IND,32.89527721,Radek Stepanek,R,185,CZE,28.42162902,Andreas Beck,L,190,GER,21.229295,Dominik Meffert,R,198,GER,26.05612594,29,1530,70,760,1055,14,222,244,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,296,104225,103711,,,103096,103206,,,6-2 6-4,3,QF,Jan Hajek,R,180,CZE,23.72895277,Jaroslav Levinsky,R,196,CZE,26.21218344,Arnaud Clement,R,173,FRA,29.36618754,Sebastien Grosjean,R,175,FRA,28.91991786,422,104,31,1410,21,1840,258,210,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,295,104259,104022,,,104571,103813,,,1-6 6-4 10-5,3,QF,Philipp Kohlschreiber,R,178,GER,23.53730322,Mikhail Youzhny,R,183,RUS,24.84599589,Marcos Baghdatis,R,183,CYP,21.86721424,Jarkko Nieminen,L,185,FIN,25.76865161,127,420,53,980,332,155,58,910,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,294,102905,103694,,,102306,102783,,,6-7 7-6 10-3,3,QF,Stefan Koubek,L,175,AUT,30.32169747,Olivier Rochus,R,168,BEL,26.27789185,Michael Kohlmann,R,188,GER,33.29774127,Rainer Schuettler,R,180,GER,31.01163587,168,320,60,890,37,1275,55,955,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,293,104676,103747,,WC,102382,102565,1,,2-6 6-4 10-5,3,R16,Andreas Beck,L,190,GER,21.229295,Dominik Meffert,R,198,GER,26.05612594,Julian Knowle,L,188,AUT,33.00205339,Alexander Waske,R,188,GER,32.08213552,1055,14,222,244,19,1895,16,2055,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,292,102306,102783,,,102664,101779,2,,6-3 6-4,3,R16,Michael Kohlmann,R,188,GER,33.29774127,Rainer Schuettler,R,180,GER,31.01163587,Petr Pala,R,193,CZE,31.57563313,Pavel Vizner,R,183,CZE,36.79123888,37,1275,55,955,41,1211,15,2250,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,291,104259,104022,,,103254,102458,3,,6-2 7-5,3,R16,Philipp Kohlschreiber,R,178,GER,23.53730322,Mikhail Youzhny,R,183,RUS,24.84599589,Yves Allegro,R,183,SUI,28.68172485,Jim Thomas,R,193,USA,32.59685147,127,420,53,980,35,1295,32,1400,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,290,104225,103711,,,102659,101904,4,,7-6 5-7 10-6,3,R16,Jan Hajek,R,180,CZE,23.72895277,Jaroslav Levinsky,R,196,CZE,26.21218344,Ashley Fisher,R,183,AUS,31.59479808,Chris Haggard,L,178,RSA,36.0054757,422,104,31,1410,25,1546,49,1100,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,289,104571,103813,,,104897,102494,,WC,7-5 7-6,3,R16,Marcos Baghdatis,R,183,CYP,21.86721424,Jarkko Nieminen,L,185,FIN,25.76865161,Matthias Bachinger,R,188,GER,20.07665982,Tomas Behrend,R,193,GER,32.38056126,332,155,58,910,641,51,73,751,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,288,102405,103285,,,103794,103577,,,6-4 6-2,3,R16,Mahesh Bhupathi,R,185,IND,32.89527721,Radek Stepanek,R,185,CZE,28.42162902,Benjamin Becker,R,178,GER,25.86995209,Christopher Kas,R,188,GER,26.87748118,29,1530,70,760,175,310,61,880,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,287,103096,103206,,,103534,103701,,AL,5-7 6-3 10-7,3,R16,Arnaud Clement,R,173,FRA,29.36618754,Sebastien Grosjean,R,175,FRA,28.91991786,Nicolas Devilder,L,173,FRA,27.09650924,Diego Hartfield,R,185,ARG,26.24229979,21,1840,258,210,489,83,241,228,,,,,,,,,,,,,,,,,,,
2007-308,Munich,Clay,32,A,20070430,286,102905,103694,,,102563,102751,,,6-1 4-6 10-5,3,R16,Stefan Koubek,L,175,AUT,30.32169747,Olivier Rochus,R,168,BEL,26.27789185,Thomas Johansson,R,180,SWE,32.10130048,Todd Perry,R,175,AUS,31.11841205,168,320,60,890,96,550,23,1795,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,300,101956,102110,4,,103184,103185,1,,7-6 7-5,3,F,Mark Knowles,R,190,BAH,35.76728268,Daniel Nestor,L,190,CAN,34.7652293,Bob Bryan,L,193,USA,29.11704312,Mike Bryan,R,190,USA,29.11704312,5,4150,5,4150,1,6225,1,6225,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,299,103184,103185,1,,103080,102061,3,,7-6 7-6,3,SF,Bob Bryan,L,193,USA,29.11704312,Mike Bryan,R,190,USA,29.11704312,Paul Hanley,R,183,AUS,29.57700205,Kevin Ullyett,R,178,ZIM,35.04996578,1,6225,1,6225,11,3625,11,3625,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,298,101956,102110,4,,102035,103018,2,,7-5 7-6,3,SF,Mark Knowles,R,190,BAH,35.76728268,Daniel Nestor,L,190,CAN,34.7652293,Jonas Bjorkman,R,183,SWE,35.21697467,Max Mirnyi,R,196,BLR,29.9301848,5,4150,5,4150,4,4530,3,4605,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,297,103184,103185,1,,102925,102697,,AL,6-3 6-2,3,QF,Bob Bryan,L,193,USA,29.11704312,Mike Bryan,R,190,USA,29.11704312,Justin Gimelstob,R,196,USA,30.37097878,Stephen Huss,R,180,AUS,31.50171116,1,6225,1,6225,79,630,67,825,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,296,102035,103018,2,,103711,102881,6,,7-6 6-7 12-10,3,QF,Jonas Bjorkman,R,183,SWE,35.21697467,Max Mirnyi,R,196,BLR,29.9301848,Jaroslav Levinsky,R,196,CZE,26.32717317,David Skoch,R,183,CZE,30.5927447,4,4530,3,4605,30,1425,36,1352,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,295,103080,102061,3,,103780,104679,,,7-6 6-4,3,QF,Paul Hanley,R,183,AUS,29.57700205,Kevin Ullyett,R,178,ZIM,35.04996578,Eric Butorac,L,190,USA,26.05338809,Jamie Murray,L,190,GBR,21.32238193,11,3625,11,3625,45,1172,43,1221,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,294,101956,102110,4,,102450,103720,,,6-1 6-4,3,QF,Mark Knowles,R,190,BAH,35.76728268,Daniel Nestor,L,190,CAN,34.7652293,Tim Henman,R,185,GBR,32.76112252,Lleyton Hewitt,R,180,AUS,26.29158111,5,4150,5,4150,374,130,522,75,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,293,103184,103185,1,,102965,104504,,WC,6-3 7-6,3,R16,Bob Bryan,L,193,USA,29.11704312,Mike Bryan,R,190,USA,29.11704312,Jamie Delgado,R,178,GBR,30.22313484,Ross Hutchins,R,190,GBR,22.29705681,1,6225,1,6225,97,525,135,410,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,292,102035,103018,2,,105223,103602,,,6-3 6-4,3,R16,Jonas Bjorkman,R,183,SWE,35.21697467,Max Mirnyi,R,196,BLR,29.9301848,Juan Martin Del Potro,R,198,ARG,18.71321013,Fernando Gonzalez,R,183,CHI,26.86652977,4,4530,3,4605,278,199,129,425,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,291,103080,102061,3,,102405,103285,,,6-1 6-4,3,R16,Paul Hanley,R,183,AUS,29.57700205,Kevin Ullyett,R,178,ZIM,35.04996578,Mahesh Bhupathi,R,185,IND,33.01026694,Radek Stepanek,R,185,CZE,28.53661875,11,3625,11,3625,20,1800,39,1285,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,290,101956,102110,4,,103898,103917,,,7-6 7-6,3,R16,Mark Knowles,R,190,BAH,35.76728268,Daniel Nestor,L,190,CAN,34.7652293,Julien Benneteau,R,185,FRA,25.47296372,Nicolas Mahut,R,190,FRA,25.3853525,5,4150,5,4150,29,1430,73,736,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,289,103711,102881,6,,104372,103498,,WC,7-5 6-4,3,R16,Jaroslav Levinsky,R,196,CZE,26.32717317,David Skoch,R,183,CZE,30.5927447,Alex Bogdanovic,L,183,GBR,23.05270363,Marat Safin,R,193,RUS,27.37029432,30,1425,36,1352,634,53,132,420,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,288,103780,104679,,,102659,103039,7,,6-1 6-3,3,R16,Eric Butorac,L,190,USA,26.05338809,Jamie Murray,L,190,GBR,21.32238193,Ashley Fisher,R,183,AUS,31.70978782,Tripp Phillips,R,185,USA,29.79055441,45,1172,43,1221,24,1585,41,1275,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,287,102450,103720,,,102886,102904,8,,4-6 6-3 10-6,3,R16,Tim Henman,R,185,GBR,32.76112252,Lleyton Hewitt,R,180,AUS,26.29158111,Frantisek Cermak,R,193,CZE,30.57084189,Leos Friedl,R,183,CZE,30.43942505,374,130,522,75,38,1325,44,1205,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,286,102925,102697,,AL,102979,102836,,,3-6 6-3 12-10,3,R16,Justin Gimelstob,R,196,USA,30.37097878,Stephen Huss,R,180,AUS,31.50171116,Jeff Coetzee,R,173,RSA,30.12731006,Rogier Wassen,R,190,NED,30.83641342,79,630,67,825,32,1382,33,1375,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,285,103898,103917,,,103908,104792,,,6-3 6-2,3,R32,Julien Benneteau,R,185,FRA,25.47296372,Nicolas Mahut,R,190,FRA,25.3853525,Paul Henri Mathieu,R,185,FRA,25.40999316,Gael Monfils,R,193,FRA,20.77481177,29,1430,73,736,269,205,321,160,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,284,102405,103285,,,104925,104386,,,6-1 7-5,3,R32,Mahesh Bhupathi,R,185,IND,33.01026694,Radek Stepanek,R,185,CZE,28.53661875,Novak Djokovic,R,188,SRB,20.05475702,Janko Tipsarevic,R,180,SRB,22.96783025,20,1800,39,1285,194,275,360,136,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,283,104372,103498,,WC,101904,102703,,,6-2 6-3,3,R32,Alex Bogdanovic,L,183,GBR,23.05270363,Marat Safin,R,193,RUS,27.37029432,Chris Haggard,L,178,RSA,36.12046543,Hyung Taik Lee,R,180,KOR,31.43600274,634,53,132,420,52,1084,166,318,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,282,103780,104679,,,105208,103344,,,6-1 7-6,3,R32,Eric Butorac,L,190,USA,26.05338809,Jamie Murray,L,190,GBR,21.32238193,Ernests Gulbis,R,190,LAT,18.77891855,Ivan Ljubicic,R,193,CRO,28.22997947,45,1172,43,1221,204,260,82,605,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,281,102979,102836,,,103852,104745,,,6-3 7-6,3,R32,Jeff Coetzee,R,173,RSA,30.12731006,Rogier Wassen,R,190,NED,30.83641342,Feliciano Lopez,L,188,ESP,25.72210815,Rafael Nadal,L,185,ESP,21.02121834,32,1382,33,1375,145,380,80,615,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,280,105223,103602,,,103538,104068,,,6-2 6-3,3,R32,Juan Martin Del Potro,R,198,ARG,18.71321013,Fernando Gonzalez,R,183,CHI,26.86652977,James Auckland,R,,GBR,27.19233402,Robby Ginepri,R,183,USA,24.67624914,278,199,129,425,59,896,731,40,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,279,102965,104504,,WC,104025,103888,,,7-5 6-4,3,R32,Jamie Delgado,R,178,GBR,30.22313484,Ross Hutchins,R,190,GBR,22.29705681,Amer Delic,R,196,BIH,24.94729637,Mardy Fish,R,188,USA,25.50308008,97,525,135,410,114,456,146,375,,,,,,,,,,,,,,,,,,,
2007-311,Queen's Club,Grass,56,A,20070611,278,102450,103720,,,103459,103580,,,5-7 6-4 10-8,3,R32,Tim Henman,R,185,GBR,32.76112252,Lleyton Hewitt,R,180,AUS,26.29158111,Jordan Kerr,R,180,AUS,27.62491444,Alexander Peya,R,183,AUT,26.954141,374,130,522,75,50,1109,66,837,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,300,102886,101779,1,,102967,103722,,,7-5 5-7 10-7,3,F,Frantisek Cermak,R,193,CZE,30.64750171,Pavel Vizner,R,183,CZE,36.98288843,Marc Gicquel,R,188,FRA,30.275154,Florent Serra,R,180,FRA,26.35728953,38,1345,18,2164,206,264,244,225,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,299,102886,101779,1,,103115,102836,3,,6-3 2-6 10-4,3,SF,Frantisek Cermak,R,193,CZE,30.64750171,Pavel Vizner,R,183,CZE,36.98288843,Tomas Cibulec,R,180,CZE,29.47843943,Rogier Wassen,R,190,NED,30.91307324,38,1345,18,2164,67,811,31,1475,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,298,102967,103722,,,102839,103852,,,1-6 6-3 12-10,3,SF,Marc Gicquel,R,188,FRA,30.275154,Florent Serra,R,180,FRA,26.35728953,Nicolas Lapentti,R,188,ECU,30.90212183,Feliciano Lopez,L,188,ESP,25.79876797,206,264,244,225,235,230,143,375,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,297,102886,101779,1,,103356,103967,,WC,6-4 6-4,3,QF,Frantisek Cermak,R,193,CZE,30.64750171,Pavel Vizner,R,183,CZE,36.98288843,Michel Kratochvil,R,185,SUI,28.25462012,Michael Lammer,R,185,SUI,25.28952772,38,1345,18,2164,,,394,123,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,296,103115,102836,3,,102381,103181,,,6-3 6-2,3,QF,Tomas Cibulec,R,180,CZE,29.47843943,Rogier Wassen,R,190,NED,30.91307324,Werner Eschauer,R,188,AUT,33.2019165,Jiri Vanek,R,185,CZE,29.2073922,67,811,31,1475,355,143,292,184,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,295,102967,103722,,,103373,103808,,,6-3 7-5,3,QF,Marc Gicquel,R,188,FRA,30.275154,Florent Serra,R,180,FRA,26.35728953,Sergio Roitman,R,185,ARG,28.14784394,Potito Starace,R,188,ITA,25.98494182,206,264,244,225,82,650,129,414,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,294,102839,103852,,,104259,102905,,,6-3 5-7 10-8,3,QF,Nicolas Lapentti,R,188,ECU,30.90212183,Feliciano Lopez,L,188,ESP,25.79876797,Philipp Kohlschreiber,R,178,GER,23.72895277,Stefan Koubek,L,175,AUT,30.51334702,235,230,143,375,90,605,114,454,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,293,102886,101779,1,,104076,103204,,,6-2 6-2,3,R16,Frantisek Cermak,R,193,CZE,30.64750171,Pavel Vizner,R,183,CZE,36.98288843,Jose Acasuso,R,190,ARG,24.71731691,Hugo Armando,R,183,USA,29.11704312,38,1345,18,2164,98,510,93,568,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,292,102967,103722,,,103711,102881,2,,6-4 6-3,3,R16,Marc Gicquel,R,188,FRA,30.275154,Florent Serra,R,180,FRA,26.35728953,Jaroslav Levinsky,R,196,CZE,26.40383299,David Skoch,R,183,CZE,30.66940452,206,264,244,225,26,1550,33,1433,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,291,103115,102836,3,,104225,103401,,WC,6-2 4-6 10-3,3,R16,Tomas Cibulec,R,180,CZE,29.47843943,Rogier Wassen,R,190,NED,30.91307324,Jan Hajek,R,180,CZE,23.92060233,Jan Hernych,R,190,CZE,28.0054757,67,811,31,1475,271,200,334,155,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,290,102905,104259,,,103656,103105,4,,6-2 6-2,3,R16,Stefan Koubek,L,175,AUT,30.51334702,Philipp Kohlschreiber,R,178,GER,23.72895277,Albert Montanes,R,175,ESP,26.6146475,Ruben Ramirez Hidalgo,R,183,ESP,29.50308008,114,454,90,605,77,690,74,702,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,289,102381,103181,,,104926,104312,,,7-5 6-2,3,R16,Werner Eschauer,R,188,AUT,33.2019165,Jiri Vanek,R,185,CZE,29.2073922,Fabio Fognini,R,178,ITA,20.12594114,Andreas Seppi,R,190,ITA,23.37850787,355,143,292,184,390,124,443,100,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,288,103356,103967,,WC,103908,104019,,,2-6 6-4 10-8,3,R16,Michel Kratochvil,R,185,SUI,28.25462012,Michael Lammer,R,185,SUI,25.28952772,Paul Henri Mathieu,R,185,FRA,25.48665298,Kristof Vliegen,R,193,BEL,25.045859,,,394,123,352,145,56,945,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,287,102839,103852,,,103254,104527,,,6-3 7-6,3,R16,Nicolas Lapentti,R,188,ECU,30.90212183,Feliciano Lopez,L,188,ESP,25.79876797,Yves Allegro,R,183,SUI,28.8733744,Stanislas Wawrinka,R,183,SUI,22.28062971,235,230,143,375,48,1155,279,195,,,,,,,,,,,,,,,,,,,
2007-314,Gstaad,Clay,32,A,20070709,286,103373,103808,,,103238,103735,,,6-4 6-4,3,R16,Sergio Roitman,R,185,ARG,28.14784394,Potito Starace,R,188,ITA,25.98494182,Jean Claude Scherrer,R,188,SUI,28.96919918,Lovro Zovko,R,190,CRO,26.30800821,82,650,129,414,101,496,99,502,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,300,103459,102458,2,,103516,103857,,,6-3 7-5,3,F,Jordan Kerr,R,180,AUS,27.70157426,Jim Thomas,R,193,USA,32.78850103,Nathan Healey,R,180,AUS,27.36208077,Igor Kunitsyn,R,180,RUS,25.77138946,53,1109,39,1340,107,482,63,846,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,299,103459,102458,2,,103822,103718,,,6-3 3-6 11-9,3,SF,Jordan Kerr,R,180,AUS,27.70157426,Jim Thomas,R,193,USA,32.78850103,Scott Lipsky,R,185,USA,25.90006845,David Martin,L,185,USA,26.37371663,53,1109,39,1340,75,701,81,658,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,298,103516,103857,,,103920,103921,,,7-5 6-4,3,SF,Nathan Healey,R,180,AUS,27.36208077,Igor Kunitsyn,R,180,RUS,25.77138946,Sanchai Ratiwatana,R,175,THA,25.45653662,Sonchat Ratiwatana,R,175,THA,25.45653662,107,482,63,846,116,443,110,471,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,297,103516,103857,,,103325,102148,1,,W/O,3,QF,Nathan Healey,R,180,AUS,27.36208077,Igor Kunitsyn,R,180,RUS,25.77138946,Wesley Moodie,R,196,RSA,28.39698836,Fabrice Santoro,R,178,FRA,34.57905544,107,482,63,846,59,907,10,3730,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,296,103459,102458,2,,103888,104545,,WC,4-6 6-3 10-6,3,QF,Jordan Kerr,R,180,AUS,27.70157426,Jim Thomas,R,193,USA,32.78850103,Mardy Fish,R,188,USA,25.5797399,John Isner,R,206,USA,22.20123203,53,1109,39,1340,172,320,778,35,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,295,103822,103718,,,103780,104504,,,7-6 7-5,3,QF,Scott Lipsky,R,185,USA,25.90006845,David Martin,L,185,USA,26.37371663,Eric Butorac,L,190,USA,26.13004791,Ross Hutchins,R,190,GBR,22.37371663,75,701,81,658,34,1432,111,469,,,,,,,,,,,,,,,,,,,
2007-315,Newport,Grass,32,A,20070709,294,103920,103921,,,102965,101868,,,6-2 4-6 10-2,3,QF,Sanchai Ratiwatana,R,175,THA,25.45653662,Sonchat Ratiwatana,R,175,THA,25.45653662,Jamie Delgado,R,178,GBR,30.29979466,Dick Norman,L,203,BEL,36.3559206,116,443,110,471,145,372,95,538,,,,,,,,,,,,,,,,,,,
