tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-311,Queen's Club,Grass,56,A,20000612,274,101890,102558,,,101717,101733,,,6-4 7-6,3,R32,Jonathan Stark,R,188,USA,29.19370294,Eric Taino,L,175,PHI,25.23750856,Diego Nargiso,L,188,ITA,30.24503765,Jan Siemerink,L,183,NED,30.16290212,128,0,70,0,83,0,96,0,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,300,102562,101866,1,,102259,102306,,Q,3-6 6-3 6-4,3,F,Jiri Novak,R,190,CZE,25.30321697,David Rikl,L,178,CZE,29.36618754,Jerome Golmard,L,188,FRA,26.83367556,Michael Kohlmann,R,188,GER,26.49418207,18,1919,17,1934,470,75,112,487,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,299,102562,101866,1,,101507,102984,3,,6-4 1-6 7-5,3,SF,Jiri Novak,R,190,CZE,25.30321697,David Rikl,L,178,CZE,29.36618754,Tomas Carbonell,R,178,ESP,31.92334018,Martin Garcia,R,190,ARG,23.18959617,18,1919,17,1934,48,1152,30,1439,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,298,102259,102306,,Q,101904,102092,,,5-7 6-4 7-6,3,SF,Jerome Golmard,L,188,FRA,26.83367556,Michael Kohlmann,R,188,GER,26.49418207,Chris Haggard,L,178,RSA,29.2019165,Tom Vanhoudt,R,183,BEL,27.95071869,470,75,112,487,55,986,52,989,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,297,102562,101866,1,,103819,101820,,,6-2 3-6 6-2,3,QF,Jiri Novak,R,190,CZE,25.30321697,David Rikl,L,178,CZE,29.36618754,Roger Federer,R,185,SUI,18.92128679,Marc Rosset,R,201,SUI,29.67282683,18,1919,17,1934,46,1178,123,439,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,296,101507,102984,3,,102567,103356,,WC,6-3 6-4,3,QF,Tomas Carbonell,R,178,ESP,31.92334018,Martin Garcia,R,190,ARG,23.18959617,George Bastl,R,183,SUI,25.27583847,Michel Kratochvil,R,185,SUI,21.25941136,48,1152,30,1439,328,129,333,127,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,295,102259,102306,,Q,103017,103018,,WC,6-4 6-4,3,QF,Jerome Golmard,L,188,FRA,26.83367556,Michael Kohlmann,R,188,GER,26.49418207,Nicolas Kiefer,R,183,GER,23.01437372,Max Mirnyi,R,196,BLR,23.01163587,470,75,112,487,588,51,34,1342,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,294,101904,102092,,,102664,101779,,,6-3 3-6 6-4,3,QF,Chris Haggard,L,178,RSA,29.2019165,Tom Vanhoudt,R,183,BEL,27.95071869,Petr Pala,R,193,CZE,24.77207392,Pavel Vizner,R,183,CZE,29.98767967,55,986,52,989,84,768,85,741,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,293,102562,101866,1,,101731,102312,,,3-6 6-3 7-5,3,R16,Jiri Novak,R,190,CZE,25.30321697,David Rikl,L,178,CZE,29.36618754,Nuno Marques,L,190,POR,30.2532512,Jairo Velasco Jr,R,183,ESP,26.46680356,18,1919,17,1934,83,774,59,885,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,292,103017,103018,,WC,102463,101515,2,,6-4 6-4,3,R16,Nicolas Kiefer,R,183,GER,23.01437372,Max Mirnyi,R,196,BLR,23.01163587,Lucas Arnold Ker,R,180,ARG,25.74401095,Donald Johnson,L,190,USA,31.8329911,588,51,34,1342,41,1237,29,1446,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,291,101507,102984,3,,101806,102558,,,6-3 6-4,3,R16,Tomas Carbonell,R,178,ESP,31.92334018,Martin Garcia,R,190,ARG,23.18959617,Marc Kevin Goellner,R,196,GER,29.79876797,Eric Taino,L,175,PHI,25.31416838,48,1152,30,1439,109,507,67,848,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,290,101904,102092,,,102426,101490,4,,6-4 6-4,3,R16,Chris Haggard,L,178,RSA,29.2019165,Tom Vanhoudt,R,183,BEL,27.95071869,Juan Ignacio Carrasco,L,185,ESP,26.00410678,Daniel Orsanic,L,183,ARG,32.07939767,55,986,52,989,70,826,32,1396,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,289,102567,103356,,WC,103115,102904,,,7-6 4-6 7-5,3,R16,George Bastl,R,183,SUI,25.27583847,Michel Kratochvil,R,185,SUI,21.25941136,Tomas Cibulec,R,180,CZE,22.48323066,Leos Friedl,R,183,CZE,23.52087611,328,129,333,127,115,478,97,571,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,288,103819,101820,,,101841,101327,,,6-2 6-2,3,R16,Roger Federer,R,185,SUI,18.92128679,Marc Rosset,R,201,SUI,29.67282683,Aleksandar Kitinov,R,190,MKD,29.48939083,Cyril Suk,R,180,CZE,33.44558522,46,1178,123,439,58,926,62,866,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,287,102259,102306,,Q,102430,101833,,,7-6 6-3,3,R16,Jerome Golmard,L,188,FRA,26.83367556,Michael Kohlmann,R,188,GER,26.49418207,Adam Peterson,R,185,USA,25.98494182,Michael Tebbutt,L,190,AUS,29.54962355,470,75,112,487,121,453,113,483,,,,,,,,,,,,,,,,,,,
2000-314,Gstaad,Clay,32,A,20000710,286,102664,101779,,,103264,102701,,WC,7-5 6-2,3,R16,Petr Pala,R,193,CZE,24.77207392,Pavel Vizner,R,183,CZE,29.98767967,Mariano Puerta,L,180,ARG,21.80698152,Marcelo Rios,L,175,CHI,24.53935661,84,768,85,741,142,384,203,232,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,300,102968,103248,,,102717,102508,,,7-6 7-5,3,F,Jonathan Erlich,R,180,ISR,23.26351814,Harel Levy,R,185,ISR,21.9301848,Kyle Spencer,R,,GBR,24.45448323,Mitch Sprengelmeyer,L,185,USA,25.50034223,152,343,286,150,157,334,190,245,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,299,102968,103248,,,103184,103185,1,,6-4 3-6 6-3,3,SF,Jonathan Erlich,R,180,ISR,23.26351814,Harel Levy,R,185,ISR,21.9301848,Bob Bryan,L,193,USA,22.19849418,Mike Bryan,R,190,USA,22.19849418,152,343,286,150,90,685,91,685,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,298,102508,102717,,,102455,102133,,,6-4 6-4,3,SF,Mitch Sprengelmeyer,L,185,USA,25.50034223,Kyle Spencer,R,,GBR,24.45448323,Lorenzo Manta,R,190,SUI,25.81519507,Laurence Tieleman,R,180,ITA,27.65229295,190,245,157,334,214,212,281,152,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,297,103184,103185,1,,102395,103193,,Q,7-6 6-2,3,QF,Bob Bryan,L,193,USA,22.19849418,Mike Bryan,R,190,USA,22.19849418,Ville Liukko,R,173,FIN,26.13004791,Peter Wessels,R,196,NED,22.17659138,90,685,91,685,639,41,723,31,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,296,102508,102717,,,102524,102154,2,,6-3 7-6,3,QF,Mitch Sprengelmeyer,L,185,USA,25.50034223,Kyle Spencer,R,,GBR,24.45448323,Neville Godwin,R,173,RSA,25.44010951,Marcos Ondruska,R,183,RSA,27.55920602,190,245,157,334,60,877,118,455,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,295,102968,103248,,,102076,102162,,,3-6 6-2 6-3,3,QF,Jonathan Erlich,R,180,ISR,23.26351814,Harel Levy,R,185,ISR,21.9301848,Mark Merklein,R,188,BAH,28.03285421,Chris Woodruff,R,188,USA,27.51813826,152,343,286,150,178,265,210,214,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,294,102455,102133,,,103431,102795,,,6-4 7-6,3,QF,Lorenzo Manta,R,190,SUI,25.81519507,Laurence Tieleman,R,180,ITA,27.65229295,Brandon Hawk,R,,USA,20.85147159,Scott Humphries,R,185,USA,24.12320329,214,212,281,152,368,105,36,1308,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,293,103184,103185,1,,102682,200755,,WC,6-2 6-0,3,R16,Bob Bryan,L,193,USA,22.19849418,Mike Bryan,R,190,USA,22.19849418,Jonathan Beardsley,R,,USA,24.67077344,Mike Passarella,U,,USA,22.89390828,90,685,91,685,1297,3,920,15,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,292,102524,102154,2,,102533,102911,,,6-4 7-5,3,R16,Neville Godwin,R,173,RSA,25.44010951,Marcos Ondruska,R,183,RSA,27.55920602,Jens Knippschild,R,190,GER,25.39904175,Andrei Stoliarov,R,178,RUS,23.49897331,60,877,118,455,162,317,182,259,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,291,102795,103431,,,102834,102458,3,,6-2 5-7 6-3,3,R16,Scott Humphries,R,185,USA,24.12320329,Brandon Hawk,R,,USA,20.85147159,Paul Goldstein,R,178,USA,23.93155373,Jim Thomas,R,193,USA,25.79329227,36,1308,368,105,96,573,126,438,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,290,102968,103248,,,102624,103167,4,,6-4 6-4,3,R16,Jonathan Erlich,R,180,ISR,23.26351814,Harel Levy,R,185,ISR,21.9301848,Andrew Painter,R,188,AUS,24.98015058,Jocelyn Robichaud,R,,CAN,22.25598905,152,343,286,150,154,339,127,437,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,289,102395,103193,,Q,101360,103188,,,6-4 7-6,3,R16,Ville Liukko,R,173,FIN,26.13004791,Peter Wessels,R,196,NED,22.17659138,Mark Keil,R,185,USA,33.10335387,Michael Russell,R,173,USA,22.19301848,639,41,723,31,207,222,262,164,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,288,102455,102133,,,103319,103094,,WC,6-3 3-6 6-2,3,R16,Lorenzo Manta,R,190,SUI,25.81519507,Laurence Tieleman,R,180,ITA,27.65229295,Jeff Morrison,R,185,USA,21.42915811,Doug Root,R,,USA,22.56536619,214,212,281,152,829,21,730,31,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,287,102076,102162,,,102538,102648,,,6-1 6-4,3,R16,Mark Merklein,R,188,BAH,28.03285421,Chris Woodruff,R,188,USA,27.51813826,Tuomas Ketola,R,185,FIN,25.38261465,Gareth Williams,R,183,RSA,24.87063655,178,265,210,214,201,236,215,212,,,,,,,,,,,,,,,,,,,
2000-315,Newport,Grass,32,A,20000710,286,102508,102717,,,102401,101727,,WC,7-6 3-6 7-6,3,R16,Mitch Sprengelmeyer,L,185,USA,25.50034223,Kyle Spencer,R,,GBR,24.45448323,Scott Draper,L,178,AUS,26.0971937,Jason Stoltenberg,R,185,AUS,30.26694045,190,245,157,334,275,157,646,40,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,300,101900,102025,1,,102247,101717,,,4-6 6-2 6-3,3,F,Nicklas Kulti,R,190,SWE,29.2183436,Mikael Tillstrom,R,185,SWE,28.34770705,Andrea Gaudenzi,R,183,ITA,26.94592745,Diego Nargiso,L,188,ITA,30.32169747,20,1894,19,1915,135,408,69,833,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,299,101900,102025,1,,102578,103714,,WC,6-2 6-3,3,SF,Nicklas Kulti,R,190,SWE,29.2183436,Mikael Tillstrom,R,185,SWE,28.34770705,Fredrik Bergh,R,193,SWE,25.2183436,Andreas Vinciguerra,L,180,SWE,19.38672142,20,1894,19,1915,397,95,562,54,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,298,102247,101717,,,102215,101817,3,,3-6 7-6 6-4,3,SF,Andrea Gaudenzi,R,183,ITA,26.94592745,Diego Nargiso,L,188,ITA,30.32169747,Joshua Eagle,R,183,AUS,27.16769336,Andrew Florent,R,188,AUS,29.71115674,135,408,69,833,35,1340,25,1582,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,297,101900,102025,1,,102398,101758,,,6-2 2-6 7-6,3,QF,Nicklas Kulti,R,190,SWE,29.2183436,Mikael Tillstrom,R,185,SWE,28.34770705,Massimo Bertolini,R,188,ITA,26.11362081,Cristian Brandi,R,183,ITA,30.08350445,20,1894,19,1915,54,987,56,974,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,296,102215,101817,3,,102369,101602,,,6-2 6-3,3,QF,Joshua Eagle,R,183,AUS,27.16769336,Andrew Florent,R,188,AUS,29.71115674,Julien Boutter,R,190,FRA,26.2642026,Jack Waite,R,185,USA,31.19233402,35,1340,25,1582,101,550,81,780,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,295,102578,103714,,WC,101826,102287,,,7-6 6-3,3,QF,Fredrik Bergh,R,193,SWE,25.2183436,Andreas Vinciguerra,L,180,SWE,19.38672142,Alex Lopez Moron,R,175,ESP,29.61533196,Albert Portas,R,188,ESP,26.65023956,397,95,562,54,94,666,106,526,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,294,102247,101717,,,101341,102585,,,6-2 6-2,3,QF,Andrea Gaudenzi,R,183,ITA,26.94592745,Diego Nargiso,L,188,ITA,30.32169747,Pablo Albano,R,178,ARG,33.24845996,Sebastian Prieto,R,180,ARG,25.14442163,135,408,69,833,71,818,116,473,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,293,101900,102025,1,,102529,102411,,,6-4 6-3,3,R16,Nicklas Kulti,R,190,SWE,29.2183436,Mikael Tillstrom,R,185,SWE,28.34770705,Thomas Shimada,R,178,JPN,25.41273101,Myles Wakefield,R,196,RSA,26.0752909,20,1894,19,1915,80,781,79,789,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,292,101341,102585,,,101682,101543,2,,7-6 6-1,3,R16,Pablo Albano,R,178,ARG,33.24845996,Sebastian Prieto,R,180,ARG,25.14442163,David Adams,R,188,RSA,30.51060917,Jeff Tarango,L,180,USA,31.63586585,71,818,116,473,10,2543,53,989,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,291,102215,101817,3,,101320,103103,,WC,6-4 6-4,3,R16,Joshua Eagle,R,183,AUS,27.16769336,Andrew Florent,R,188,AUS,29.71115674,Magnus Gustafsson,R,185,SWE,33.51676934,Dominik Hrbaty,R,183,SVK,22.51334702,35,1340,25,1582,,,23,1625,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,290,101826,102287,,,102388,102501,4,,6-7 7-5 6-3,3,R16,Alex Lopez Moron,R,175,ESP,29.61533196,Albert Portas,R,188,ESP,26.65023956,Simon Aspelin,R,185,SWE,26.16563997,Johan Landsberg,R,183,SWE,25.52772074,94,666,106,526,51,1022,57,950,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,289,102578,103714,,WC,102796,101668,,WC,3-6 6-3 6-4,3,R16,Fredrik Bergh,R,193,SWE,25.2183436,Andreas Vinciguerra,L,180,SWE,19.38672142,Magnus Norman,R,188,SWE,24.11225188,Peter Nyborg,R,190,SWE,30.57631759,397,95,562,54,208,221,50,1081,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,288,102369,101602,,,103252,102139,,,2-6 6-4 6-4,3,R16,Julien Boutter,R,190,FRA,26.2642026,Jack Waite,R,185,USA,31.19233402,Alberto Martin,R,175,ESP,21.88911704,Eyal Ran,R,183,ISR,27.63312799,101,550,81,780,86,736,74,803,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,287,101758,102398,,,102057,102258,,,6-2 6-4,3,R16,Cristian Brandi,R,183,ITA,30.08350445,Massimo Bertolini,R,188,ITA,26.11362081,Devin Bowen,R,183,USA,28.14510609,Antonio Prieto,R,198,BRA,26.83915127,56,974,54,987,93,683,95,601,,,,,,,,,,,,,,,,,,,
2000-316,Bastad,Clay,32,A,20000710,286,102247,101717,,,102117,103294,,Q,6-4 6-0,3,R16,Andrea Gaudenzi,R,183,ITA,26.94592745,Diego Nargiso,L,188,ITA,30.32169747,Eduardo Nicolas,R,173,ESP,27.79739904,Christophe Rochus,R,170,BEL,21.5687885,135,408,69,833,114,480,247,177,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,300,102769,103373,,,102817,102615,,WC,4-6 6-4 6-1,3,F,Andres Schneiter,R,,ARG,24.27378508,Sergio Roitman,R,185,ARG,21.17180014,Edwin Kempes,R,188,NED,24.06570842,Dennis Van Scheppingen,R,185,NED,25.0349076,264,174,271,168,531,61,434,83,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,299,102769,103373,,,101885,102839,2,,6-4 7-5,3,SF,Andres Schneiter,R,,ARG,24.27378508,Sergio Roitman,R,185,ARG,21.17180014,Wayne Arthurs,L,190,AUS,29.33333333,Nicolas Lapentti,R,188,ECU,23.92607803,264,174,271,168,42,1237,136,421,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,298,102817,102615,,WC,103393,101969,,,6-4 3-6 6-1,3,SF,Edwin Kempes,R,188,NED,24.06570842,Dennis Van Scheppingen,R,185,NED,25.0349076,Yuri Schukin,R,188,KAZ,21.05954825,Orlin Stanoytchev,R,185,BUL,28.81314168,531,61,434,83,272,167,350,121,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,297,101969,103393,,,102529,102411,1,,6-3 3-6 6-3,3,QF,Orlin Stanoytchev,R,185,BUL,28.81314168,Yuri Schukin,R,188,KAZ,21.05954825,Thomas Shimada,R,178,JPN,25.43189596,Myles Wakefield,R,196,RSA,26.09445585,350,121,272,167,82,781,81,789,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,296,101885,102839,2,,102231,102430,,,6-3 6-3,3,QF,Wayne Arthurs,L,190,AUS,29.33333333,Nicolas Lapentti,R,188,ECU,23.92607803,Alex Calatrava,R,190,ESP,27.09103354,Adam Peterson,R,185,USA,26.00410678,42,1237,136,421,167,314,124,448,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,295,102769,103373,,,102057,102533,3,,3-6 7-6 6-3,3,QF,Andres Schneiter,R,,ARG,24.27378508,Sergio Roitman,R,185,ARG,21.17180014,Devin Bowen,R,183,USA,28.16427105,Jens Knippschild,R,190,GER,25.41820671,264,174,271,168,93,683,165,322,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,294,102817,102615,,WC,101733,103171,,WC,6-4 7-5,3,QF,Edwin Kempes,R,188,NED,24.06570842,Dennis Van Scheppingen,R,185,NED,25.0349076,Jan Siemerink,L,183,NED,30.2587269,Raemon Sluiter,R,185,NED,22.26146475,531,61,434,83,102,553,307,144,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,293,102529,102411,1,,103909,103151,,WC,6-0 6-3,3,R16,Thomas Shimada,R,178,JPN,25.43189596,Myles Wakefield,R,196,RSA,26.09445585,Guillermo Coria,R,175,ARG,18.50787132,Mariano Zabaleta,R,183,ARG,22.38193018,82,781,81,789,609,47,1428,1,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,292,101885,102839,2,,102536,102587,,,6-3 6-2,3,R16,Wayne Arthurs,L,190,AUS,29.33333333,Nicolas Lapentti,R,188,ECU,23.92607803,James Greenhalgh,R,183,NZL,25.4072553,Grant Silcock,R,,AUS,25.15811088,42,1237,136,421,224,199,131,437,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,291,102057,102533,3,,102694,102911,,,6-2 6-4,3,R16,Devin Bowen,R,183,USA,28.16427105,Jens Knippschild,R,190,GER,25.41820671,Lars Burgsmuller,R,183,GER,24.61327858,Andrei Stoliarov,R,178,RUS,23.51813826,93,683,165,322,156,360,189,252,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,290,101733,103171,,WC,102135,102111,4,,7-5 2-6 6-4,3,R16,Jan Siemerink,L,183,NED,30.2587269,Raemon Sluiter,R,185,NED,22.26146475,Emilio Benfele Alvarez,R,183,ESP,27.66872005,Diego Del Rio,R,175,ARG,27.86584531,102,553,307,144,122,459,160,349,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,289,102231,102430,,,102775,102659,,,7-6 6-4,3,R16,Alex Calatrava,R,190,ESP,27.09103354,Adam Peterson,R,185,USA,26.00410678,Tim Crichton,R,,AUS,24.25462012,Ashley Fisher,R,183,AUS,24.81040383,167,314,124,448,171,305,155,361,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,288,102817,102615,,WC,102477,102354,,,6-3 6-4,3,R16,Edwin Kempes,R,188,NED,24.06570842,Dennis Van Scheppingen,R,185,NED,25.0349076,Gaston Etlis,R,185,ARG,25.70020534,Jerome Hanquez,R,185,FRA,26.35181383,531,61,434,83,83,778,360,116,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,287,102769,103373,,,102768,102145,,,7-6 3-6 7-6,3,R16,Andres Schneiter,R,,ARG,24.27378508,Sergio Roitman,R,185,ARG,21.17180014,Federico Browne,R,180,ARG,24.27652293,Francisco Cabello,R,190,ARG,27.61122519,264,174,271,168,222,202,173,298,,,,,,,,,,,,,,,,,,,
2000-317,Amsterdam,Clay,32,A,20000717,286,101969,103393,,,109183,101492,,,6-4 6-2,3,R16,Orlin Stanoytchev,R,185,BUL,28.81314168,Yuri Schukin,R,188,KAZ,21.05954825,Jose Frontera,R,,PUR,28.45995893,Sander Groen,L,190,NED,32.08487337,350,121,272,167,197,243,215,217,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,300,101341,101327,8,,102215,101817,2,,6-3 3-6 6-3,3,F,Pablo Albano,R,178,ARG,33.28678987,Cyril Suk,R,180,CZE,33.48391513,Joshua Eagle,R,183,AUS,27.20602327,Andrew Florent,R,188,AUS,29.74948665,65,853,71,822,33,1410,25,1616,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,299,102215,101817,2,,101841,101668,6,,6-4 5-7 7-5,3,SF,Joshua Eagle,R,183,AUS,27.20602327,Andrew Florent,R,188,AUS,29.74948665,Aleksandar Kitinov,R,190,MKD,29.52772074,Peter Nyborg,R,190,SWE,30.6146475,33,1410,25,1616,86,745,51,1081,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,298,101341,101327,8,,101904,102092,5,,6-4 7-6,3,SF,Pablo Albano,R,178,ARG,33.28678987,Cyril Suk,R,180,CZE,33.48391513,Chris Haggard,L,178,RSA,29.24024641,Tom Vanhoudt,R,183,BEL,27.9890486,65,853,71,822,52,1071,57,972,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,297,102215,101817,2,,101885,102800,7,,6-4 7-6,3,QF,Joshua Eagle,R,183,AUS,27.20602327,Andrew Florent,R,188,AUS,29.74948665,Wayne Arthurs,L,190,AUS,29.35249829,Nenad Zimonjic,R,190,SRB,24.13689254,33,1410,25,1616,37,1307,75,803,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,296,101904,102092,5,,102463,101507,4,,6-3 6-1,3,QF,Chris Haggard,L,178,RSA,29.24024641,Tom Vanhoudt,R,183,BEL,27.9890486,Lucas Arnold Ker,R,180,ARG,25.78234086,Tomas Carbonell,R,178,ESP,31.96167009,52,1071,57,972,31,1436,42,1237,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,295,101841,101668,6,,102057,102458,,,6-4 6-4,3,QF,Aleksandar Kitinov,R,190,MKD,29.52772074,Peter Nyborg,R,190,SWE,30.6146475,Devin Bowen,R,183,USA,28.183436,Jim Thomas,R,193,USA,25.83162218,86,745,51,1081,96,612,131,438,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,294,101341,101327,8,,101826,102287,,,6-4 6-4,3,QF,Pablo Albano,R,178,ARG,33.28678987,Cyril Suk,R,180,CZE,33.48391513,Alex Lopez Moron,R,175,ESP,29.65366188,Albert Portas,R,188,ESP,26.68856947,65,853,71,822,63,856,92,678,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,293,101826,102287,,,101761,101490,1,,6-3 6-2,3,R16,Alex Lopez Moron,R,175,ESP,29.65366188,Albert Portas,R,188,ESP,26.68856947,Jaime Oncins,R,196,BRA,30.10540726,Daniel Orsanic,L,183,ARG,32.11772758,63,856,92,678,29,1464,47,1184,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,292,102215,101817,2,,101806,101249,,,4-6 6-2 7-6,3,R16,Joshua Eagle,R,183,AUS,27.20602327,Andrew Florent,R,188,AUS,29.74948665,Marc Kevin Goellner,R,196,GER,29.83709788,Andrei Olhovskiy,R,185,RUS,34.275154,33,1410,25,1616,107,515,34,1371,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,291,102057,102458,,,101682,101543,3,,7-6 6-4,3,R16,Devin Bowen,R,183,USA,28.183436,Jim Thomas,R,193,USA,25.83162218,David Adams,R,188,RSA,30.54893908,Jeff Tarango,L,180,USA,31.67419576,96,612,131,438,10,2585,56,1024,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,290,102463,101507,4,,103602,103454,,WC,6-2 6-3,3,R16,Lucas Arnold Ker,R,180,ARG,25.78234086,Tomas Carbonell,R,178,ESP,31.96167009,Fernando Gonzalez,R,183,CHI,19.98631075,Nicolas Massu,R,183,CHI,20.78850103,31,1436,42,1237,424,86,402,96,,,,,,,,,,,,,,,,,,,
2000-319,Kitzbuhel,Clay,48,A,20000724,289,101904,102092,5,,102664,101779,,,3-6 6-1 6-4,3,R16,Chris Haggard,L,178,RSA,29.24024641,Tom Vanhoudt,R,183,BEL,27.9890486,Petr Pala,R,193,CZE,24.81040383,Pavel Vizner,R,183,CZE,30.02600958,52,1071,57,972,74,805,84,761,,,,,,,,,,,,,,,,,,,
