tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2001-615,Dusseldorf,Clay,64,A,20010521,292,102338,103498,,,102998,104053,,,7-6 7-6,3,RR,Yevgeny Kafelnikov,R,190,RUS,27.25256674,Marat Safin,R,193,RUS,21.31416838,Jan Michael Gambill,R,190,USA,23.96440794,Andy Roddick,R,188,USA,18.72416153,11,2585,111,570,61,1090,129,489,,,,,,,,,,,,,,,,,,,
2001-615,Dusseldorf,Clay,64,A,20010521,291,103163,102184,,,102035,101900,,,6-4 6-3,3,RR,Tommy Haas,R,188,GER,23.1321013,David Prinosil,R,185,GER,28.19986311,Jonas Bjorkman,R,183,SWE,29.16084873,Nicklas Kulti,R,190,SWE,30.0807666,186,295,19,2105,2,4330,26,1905,,,,,,,,,,,,,,,,,,,
2001-615,Dusseldorf,Clay,64,A,20010521,290,103720,102158,,,102607,102374,,,6-4 0-6 6-3,3,RR,Lleyton Hewitt,R,180,AUS,20.23545517,Patrick Rafter,R,185,AUS,28.39425051,Juan Balcells,R,190,ESP,25.9192334,Alex Corretja,R,180,ESP,27.11019849,22,1940,114,555,84,745,216,245,,,,,,,,,,,,,,,,,,,
2001-615,Dusseldorf,Clay,64,A,20010521,289,103096,103206,,,102338,103498,,,2-6 6-4 6-3,3,RR,Arnaud Clement,R,173,FRA,23.42505133,Sebastien Grosjean,R,175,FRA,22.97878166,Yevgeny Kafelnikov,R,190,RUS,27.25256674,Marat Safin,R,193,RUS,21.31416838,130,480,132,475,11,2585,111,570,,,,,,,,,,,,,,,,,,,
2001-615,Dusseldorf,Clay,64,A,20010521,288,102998,104053,,,102463,102984,,,6-3 6-4,3,RR,Jan Michael Gambill,R,190,USA,23.96440794,Andy Roddick,R,188,USA,18.72416153,Lucas Arnold Ker,R,180,ARG,26.60643395,Martin Garcia,R,190,ARG,24.05201917,61,1090,129,489,39,1465,21,1965,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,300,102405,102233,2,,103240,102458,,,7-6 6-2,3,F,Mahesh Bhupathi,R,185,IND,26.89664613,Leander Paes,R,178,IND,27.86858316,Kevin Kim,R,180,USA,22.76249144,Jim Thomas,R,193,USA,26.5982204,29,1825,59,1099,180,317,82,809,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,299,102405,102233,2,,101366,101917,3,,7-6 5-7 6-1,3,SF,Mahesh Bhupathi,R,185,IND,26.89664613,Leander Paes,R,178,IND,27.86858316,David Macpherson,L,175,AUS,33.82614648,Grant Stafford,R,188,RSA,29.92744695,29,1825,59,1099,39,1400,77,855,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,298,103240,102458,,,102567,103789,,Q,6-3 6-7 6-3,3,SF,Kevin Kim,R,180,USA,22.76249144,Jim Thomas,R,193,USA,26.5982204,George Bastl,R,183,SUI,26.0807666,Irakli Labadze,L,188,GEO,19.89048597,180,317,82,809,236,213,173,331,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,297,103240,102458,,,103184,103185,1,,7-5 3-6 6-3,3,QF,Kevin Kim,R,180,USA,22.76249144,Jim Thomas,R,193,USA,26.5982204,Bob Bryan,L,193,USA,23.00342231,Mike Bryan,R,190,USA,23.00342231,180,317,82,809,44,1315,43,1322,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,296,102405,102233,2,,102979,101424,,,7-5 6-1,3,QF,Mahesh Bhupathi,R,185,IND,26.89664613,Leander Paes,R,178,IND,27.86858316,Jeff Coetzee,R,173,RSA,24.01368925,Brent Haygarth,R,185,RSA,33.34154689,29,1825,59,1099,98,671,92,721,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,295,101366,101917,3,,103484,102902,,WC,7-5 6-3,3,QF,David Macpherson,L,175,AUS,33.82614648,Grant Stafford,R,188,RSA,29.92744695,James Blake,R,185,USA,21.33880903,Thomas Blake,R,,USA,24.3340178,39,1400,77,855,171,339,446,76,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,294,102567,103789,,Q,101733,101602,,,6-4 6-4,3,QF,George Bastl,R,183,SUI,26.0807666,Irakli Labadze,L,188,GEO,19.89048597,Jan Siemerink,L,183,NED,31.04449008,Jack Waite,R,185,USA,31.99726215,236,213,173,331,100,641,71,963,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,293,103184,103185,1,,102529,102558,,,6-7 7-6 6-3,3,R16,Bob Bryan,L,193,USA,23.00342231,Mike Bryan,R,190,USA,23.00342231,Thomas Shimada,R,178,JPN,26.21765914,Eric Taino,L,175,PHI,26.11909651,44,1315,43,1322,61,1096,120,535,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,292,102405,102233,2,,103888,101711,,WC,5-7 7-5 6-4,3,R16,Mahesh Bhupathi,R,185,IND,26.89664613,Leander Paes,R,178,IND,27.86858316,Mardy Fish,R,188,USA,19.38945927,Alex Obrien,R,185,USA,31.14852841,29,1825,59,1099,260,184,26,1925,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,291,101366,101917,3,,102775,102659,,,6-3 7-5,3,R16,David Macpherson,L,175,AUS,33.82614648,Grant Stafford,R,188,RSA,29.92744695,Tim Crichton,R,,AUS,25.0403833,Ashley Fisher,R,183,AUS,25.59616701,39,1400,77,855,115,561,106,623,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,290,101733,101602,,,101097,102508,4,,6-1 6-1,3,R16,Jan Siemerink,L,183,NED,31.04449008,Jack Waite,R,185,USA,31.99726215,Rick Leach,L,188,USA,36.33675565,Mitch Sprengelmeyer,L,185,USA,26.30527036,100,641,71,963,17,2225,117,553,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,289,102567,103789,,Q,104068,102821,,WC,7-5 6-4,3,R16,George Bastl,R,183,SUI,26.0807666,Irakli Labadze,L,188,GEO,19.89048597,Robby Ginepri,R,183,USA,18.56262834,Cecil Mamiit,R,173,PHI,24.84052019,236,213,173,331,978,14,251,190,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,288,102902,103484,,WC,102258,102149,,,7-5 6-3,3,R16,Thomas Blake,R,,USA,24.3340178,James Blake,R,185,USA,21.33880903,Antonio Prieto,R,198,BRA,27.6440794,Paul Rosner,R,193,RSA,28.38329911,446,76,171,339,160,375,108,612,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,287,102979,101424,,,102998,104053,,,6-3 7-6,3,R16,Jeff Coetzee,R,173,RSA,24.01368925,Brent Haygarth,R,185,RSA,33.34154689,Jan Michael Gambill,R,190,USA,23.90691307,Andy Roddick,R,188,USA,18.66666667,98,671,92,721,57,1125,130,484,,,,,,,,,,,,,,,,,,,
2001-717,Houston,Clay,32,A,20010430,286,103240,102458,,,102198,101821,,,6-3 6-3,3,R16,Kevin Kim,R,180,USA,22.76249144,Jim Thomas,R,193,USA,26.5982204,Paul Kilderry,R,175,AUS,28.05201917,Peter Tramacchi,R,185,AUS,30.47501711,180,317,82,809,90,746,104,631,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,300,102369,103103,3,,101565,102458,2,,6-4 3-6 13-11,3,F,Julien Boutter,R,190,FRA,27.43326489,Dominik Hrbaty,R,183,SVK,23.68240931,Marius Barnard,R,188,RSA,32.63791923,Jim Thomas,R,193,USA,26.96235455,90,710,49,1150,53,1110,63,1005,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,299,101565,102458,2,,102087,101888,,WC,7-6 1-6 6-1,3,SF,Marius Barnard,R,188,RSA,32.63791923,Jim Thomas,R,193,USA,26.96235455,Oleg Ogorodov,R,193,UZB,29.15263518,Daniel Vacek,R,190,CZE,30.44490075,53,1110,63,1005,212,259,191,311,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,298,102369,103103,3,,102854,101733,,,4-6 6-3 6-4,3,SF,Julien Boutter,R,190,FRA,27.43326489,Dominik Hrbaty,R,183,SVK,23.68240931,Sjeng Schalken,R,193,NED,25.00479124,Jan Siemerink,L,183,NED,31.40862423,90,710,49,1150,25,2020,106,576,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,297,101565,102458,2,,103350,102338,,WC,6-3 2-6 6-4,3,QF,Marius Barnard,R,188,RSA,32.63791923,Jim Thomas,R,193,USA,26.96235455,Denis Golovanov,L,188,RUS,22.45859001,Yevgeny Kafelnikov,R,190,RUS,27.55920602,53,1110,63,1005,176,340,27,2005,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,296,102369,103103,3,,102187,101937,,,3-6 7-6 6-4,3,QF,Julien Boutter,R,190,FRA,27.43326489,Dominik Hrbaty,R,183,SVK,23.68240931,John Laffnie De Jager,R,193,RSA,28.48459959,Robbie Koenig,R,173,RSA,30.18480493,90,710,49,1150,60,1020,52,1120,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,295,102087,101888,,WC,101820,103498,,,4-6 7-6 6-2,3,QF,Oleg Ogorodov,R,193,UZB,29.15263518,Daniel Vacek,R,190,CZE,30.44490075,Marc Rosset,R,201,SUI,30.84188912,Marat Safin,R,193,RUS,21.62080767,212,259,191,311,172,350,80,845,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,294,101733,102854,,,102783,104022,,WC,4-6 7-5 7-6,3,QF,Jan Siemerink,L,183,NED,31.40862423,Sjeng Schalken,R,193,NED,25.00479124,Rainer Schuettler,R,180,GER,25.37713895,Mikhail Youzhny,R,183,RUS,19.21149897,106,576,25,2020,136,464,327,125,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,293,102783,104022,,WC,102529,102411,1,,6-3 4-6 6-3,3,R16,Rainer Schuettler,R,180,GER,25.37713895,Mikhail Youzhny,R,183,RUS,19.21149897,Thomas Shimada,R,178,JPN,26.58179329,Myles Wakefield,R,196,RSA,27.24435318,136,464,327,125,46,1176,47,1175,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,292,101565,102458,2,,102834,102538,,,7-6 3-6 6-3,3,R16,Marius Barnard,R,188,RSA,32.63791923,Jim Thomas,R,193,USA,26.96235455,Paul Goldstein,R,178,USA,25.10061602,Tuomas Ketola,R,185,FIN,26.55167693,53,1110,63,1005,112,560,155,402,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,291,102369,103103,3,,102694,103017,,WC,4-6 6-1 6-2,3,R16,Julien Boutter,R,190,FRA,27.43326489,Dominik Hrbaty,R,183,SVK,23.68240931,Lars Burgsmuller,R,183,GER,25.76317591,Nicolas Kiefer,R,183,GER,24.183436,90,710,49,1150,222,236,173,345,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,290,102087,101888,,WC,103115,102023,4,,6-1 6-2,3,R16,Oleg Ogorodov,R,193,UZB,29.15263518,Daniel Vacek,R,190,CZE,30.44490075,Tomas Cibulec,R,180,CZE,23.65229295,Petr Luxa,R,190,CZE,29.52224504,212,259,191,311,43,1190,87,745,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,289,102187,101937,,,103080,101602,,,7-5 7-6,3,R16,John Laffnie De Jager,R,193,RSA,28.48459959,Robbie Koenig,R,173,RSA,30.18480493,Paul Hanley,R,183,AUS,23.8275154,Jack Waite,R,185,USA,32.3613963,60,1020,52,1120,75,891,89,714,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,288,103350,102338,,WC,101492,102957,,,6-7 6-4 6-2,3,R16,Denis Golovanov,L,188,RUS,22.45859001,Yevgeny Kafelnikov,R,190,RUS,27.55920602,Sander Groen,L,190,NED,33.23477071,Vadim Kutsenko,R,180,RUS,24.48733744,176,340,27,2005,101,598,133,475,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,287,101820,103498,,,102968,103544,,,6-4 2-6 6-3,3,R16,Marc Rosset,R,201,SUI,30.84188912,Marat Safin,R,193,RUS,21.62080767,Jonathan Erlich,R,180,ISR,24.43258042,Andy Ram,R,180,ISR,21.41820671,172,350,80,845,131,478,132,477,,,,,,,,,,,,,,,,,,,
2001-73,Tashkent,Hard,32,A,20010910,286,101733,102854,,,102669,103248,,,6-7 6-0 6-3,3,R16,Jan Siemerink,L,183,NED,31.40862423,Sjeng Schalken,R,193,NED,25.00479124,Noam Behr,L,188,ISR,25.91101985,Harel Levy,R,185,ISR,23.09924709,106,576,25,2020,149,415,158,390,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,300,101515,101932,1,,103080,101983,,,6-4 6-2,3,F,Donald Johnson,L,190,USA,32.77207392,Jared Palmer,R,190,USA,29.96303901,Paul Hanley,R,183,AUS,23.59753593,Andrew Kratzmann,R,193,AUS,29.62354552,8,2745,11,2510,99,674,73,847,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,299,101515,101932,1,,103248,101821,,,6-1 7-5,3,SF,Donald Johnson,L,190,USA,32.77207392,Jared Palmer,R,190,USA,29.96303901,Harel Levy,R,185,ISR,22.86926762,Peter Tramacchi,R,185,AUS,30.6091718,8,2745,11,2510,149,420,133,468,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,298,103080,101983,,,101682,101249,,,6-4 7-6,3,SF,Paul Hanley,R,183,AUS,23.59753593,Andrew Kratzmann,R,193,AUS,29.62354552,David Adams,R,188,RSA,31.44969199,Andrei Olhovskiy,R,185,RUS,35.17590691,99,674,73,847,28,1870,55,1140,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,297,101515,101932,1,,102979,101424,,,6-3 6-2,3,QF,Donald Johnson,L,190,USA,32.77207392,Jared Palmer,R,190,USA,29.96303901,Jeff Coetzee,R,173,RSA,24.14784394,Brent Haygarth,R,185,RSA,33.47570157,8,2745,11,2510,105,641,90,723,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,296,103080,101983,,,101704,101097,2,,3-6 7-6 7-6,3,QF,Paul Hanley,R,183,AUS,23.59753593,Andrew Kratzmann,R,193,AUS,29.62354552,Ellis Ferreira,L,188,RSA,31.32648871,Rick Leach,L,188,USA,36.47091034,99,674,73,847,10,2530,15,2300,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,295,101682,101249,,,102422,102061,3,,6-3 3-6 6-1,3,QF,David Adams,R,188,RSA,31.44969199,Andrei Olhovskiy,R,185,RUS,35.17590691,Michael Hill,R,188,AUS,26.96783025,Kevin Ullyett,R,178,ZIM,29.07049966,28,1870,55,1140,25,1985,27,1880,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,294,103248,101821,,,102187,101890,,,3-6 6-1 6-4,3,QF,Harel Levy,R,185,ISR,22.86926762,Peter Tramacchi,R,185,AUS,30.6091718,John Laffnie De Jager,R,193,RSA,28.25462012,Jonathan Stark,R,188,USA,30.20944559,149,420,133,468,52,1155,78,797,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,293,101515,101932,1,,101341,102463,,,6-4 7-6,3,R16,Donald Johnson,L,190,USA,32.77207392,Jared Palmer,R,190,USA,29.96303901,Pablo Albano,R,178,ARG,34.18754278,Lucas Arnold Ker,R,180,ARG,26.68309377,8,2745,11,2510,47,1255,33,1640,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,292,101704,101097,2,,102775,102743,,,7-6 7-6,3,R16,Ellis Ferreira,L,188,RSA,31.32648871,Rick Leach,L,188,USA,36.47091034,Tim Crichton,R,,AUS,25.17453799,Ben Ellwood,R,178,AUS,25.26762491,10,2530,15,2300,118,570,165,374,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,291,102422,102061,3,,103356,104022,,Q,6-7 6-3 6-4,3,R16,Michael Hill,R,188,AUS,26.96783025,Kevin Ullyett,R,178,ZIM,29.07049966,Michel Kratochvil,R,185,SUI,22.19849418,Mikhail Youzhny,R,183,RUS,18.98151951,25,1985,27,1880,343,113,256,184,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,290,103248,101821,,,102795,102053,4,,7-6 4-6 7-6,3,R16,Harel Levy,R,185,ISR,22.86926762,Peter Tramacchi,R,185,AUS,30.6091718,Scott Humphries,R,185,USA,25.06228611,Brian Macphie,L,180,USA,29.10335387,149,420,133,468,41,1510,40,1514,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,289,101682,101249,,,102443,102965,,WC,6-3 7-6,3,R16,David Adams,R,188,RSA,31.44969199,Andrei Olhovskiy,R,185,RUS,35.17590691,Barry Cowan,L,188,GBR,26.81451061,Jamie Delgado,R,178,GBR,24.24366872,28,1870,55,1140,198,277,234,210,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,288,102979,101424,,,102948,102717,,WC,6-4 7-6,3,R16,Jeff Coetzee,R,173,RSA,24.14784394,Brent Haygarth,R,185,RSA,33.47570157,Oliver Freelove,R,,GBR,24.28747433,Kyle Spencer,R,,GBR,25.39356605,105,641,90,723,274,169,200,276,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,287,102187,101890,,,103252,102911,,,7-6 6-4,3,R16,John Laffnie De Jager,R,193,RSA,28.25462012,Jonathan Stark,R,188,USA,30.20944559,Alberto Martin,R,175,ESP,22.82819986,Andrei Stoliarov,R,178,RUS,24.43805613,52,1155,78,797,117,570,196,289,,,,,,,,,,,,,,,,,,,
2001-741,Nottingham,Grass,32,A,20010618,286,103080,101983,,,104014,103709,,WC,7-5 6-3,3,R16,Paul Hanley,R,183,AUS,23.59753593,Andrew Kratzmann,R,193,AUS,29.62354552,Lee Childs,R,,GBR,19.01984942,Kristian Pless,R,188,DEN,20.35318275,99,674,73,847,577,49,429,80,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,300,101841,102501,,,101341,101806,3,,6-4 6-7 10-6,3,F,Aleksandar Kitinov,R,190,MKD,30.65845311,Johan Landsberg,R,183,SWE,26.69678303,Pablo Albano,R,178,ARG,34.41752225,Marc Kevin Goellner,R,196,GER,30.96783025,85,771,86,761,45,1176,84,775,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,299,101341,101806,3,,102318,102574,,WC,6-4 3-6 6-3,3,SF,Pablo Albano,R,178,ARG,34.41752225,Marc Kevin Goellner,R,196,GER,30.96783025,Andrei Pavel,R,183,ROU,27.61943874,Gabriel Trifu,R,193,ROU,26.40930869,45,1176,84,775,341,120,293,146,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,298,101841,102501,,,102743,103516,,,3-6 7-6 6-4,3,SF,Aleksandar Kitinov,R,190,MKD,30.65845311,Johan Landsberg,R,183,SWE,26.69678303,Ben Ellwood,R,178,AUS,25.49760438,Nathan Healey,R,180,AUS,21.53593429,85,771,86,761,127,486,105,578,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,297,101341,101806,3,,102769,102881,,,6-3 6-2,3,QF,Pablo Albano,R,178,ARG,34.41752225,Marc Kevin Goellner,R,196,GER,30.96783025,Andres Schneiter,R,,ARG,25.42368241,David Skoch,R,183,CZE,24.84325804,45,1176,84,775,82,784,113,557,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,296,102743,103516,,,102607,102287,4,,7-5 6-4,3,QF,Ben Ellwood,R,178,AUS,25.49760438,Nathan Healey,R,180,AUS,21.53593429,Juan Balcells,R,190,ESP,26.22587269,Albert Portas,R,188,ESP,27.81930185,127,486,105,578,70,919,77,890,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,295,101841,102501,,,102426,101826,,,6-2 3-6 6-2,3,QF,Aleksandar Kitinov,R,190,MKD,30.65845311,Johan Landsberg,R,183,SWE,26.69678303,Juan Ignacio Carrasco,L,185,ESP,27.17316906,Alex Lopez Moron,R,175,ESP,30.78439425,85,771,86,761,198,289,142,442,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,294,102318,102574,,WC,103252,102149,,,6-4 6-1,3,QF,Andrei Pavel,R,183,ROU,27.61943874,Gabriel Trifu,R,193,ROU,26.40930869,Alberto Martin,R,175,ESP,23.05817933,Paul Rosner,R,193,RSA,28.74743326,341,120,293,146,129,481,120,515,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,293,102318,102574,,WC,101507,101490,1,,6-1 6-2,3,R16,Andrei Pavel,R,183,ROU,27.61943874,Gabriel Trifu,R,193,ROU,26.40930869,Tomas Carbonell,R,178,ESP,33.09240246,Daniel Orsanic,L,183,ARG,33.24845996,341,120,293,146,51,1125,57,1084,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,292,101841,102501,,,102251,102585,2,,6-4 3-6 6-4,3,R16,Aleksandar Kitinov,R,190,MKD,30.65845311,Johan Landsberg,R,183,SWE,26.69678303,Mariano Hood,L,178,ARG,28.07392197,Sebastian Prieto,R,180,ARG,26.31348392,85,771,86,761,64,998,72,913,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,291,101341,101806,3,,103789,102722,,,6-4 7-5,3,R16,Pablo Albano,R,178,ARG,34.41752225,Marc Kevin Goellner,R,196,GER,30.96783025,Irakli Labadze,L,188,GEO,20.25462012,Attila Savolt,R,183,HUN,25.59616701,45,1176,84,775,130,481,134,473,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,290,102607,102287,4,,103118,102437,,WC,6-4 6-2,3,R16,Juan Balcells,R,190,ESP,26.22587269,Albert Portas,R,188,ESP,27.81930185,Ion Moldovan,R,188,ROU,23.64681725,Adrian Voinea,R,185,ROU,27.09650924,70,919,77,890,159,387,,,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,289,102426,101826,,,103459,102587,,,6-4 7-5,3,R16,Juan Ignacio Carrasco,L,185,ESP,27.17316906,Alex Lopez Moron,R,175,ESP,30.78439425,Jordan Kerr,R,180,AUS,21.87542779,Grant Silcock,R,,AUS,26.30800821,198,289,142,442,103,589,118,532,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,288,102743,103516,,,102398,101758,,,3-6 7-5 6-3,3,R16,Ben Ellwood,R,178,AUS,25.49760438,Nathan Healey,R,180,AUS,21.53593429,Massimo Bertolini,R,188,ITA,27.28268309,Cristian Brandi,R,183,ITA,31.25256674,127,486,105,578,126,486,128,486,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,287,103252,102149,,,101436,102375,,WC,W/O,3,R16,Alberto Martin,R,175,ESP,23.05817933,Paul Rosner,R,193,RSA,28.74743326,George Cosac,R,190,ROU,33.62354552,Dinu Pescariu,R,185,ROU,27.41409993,129,481,120,515,652,41,520,62,,,,,,,,,,,,,,,,,,,
2001-773,Bucharest,Clay,32,A,20010910,286,102769,102881,,,102746,103136,,WC,7-6 7-6,3,R16,Andres Schneiter,R,,ARG,25.42368241,David Skoch,R,183,CZE,24.84325804,Razvan Iliescu,R,,ROU,25.49486653,Bogdan Ivascu,R,,ROU,23.59753593,82,784,113,557,1171,8,1171,8,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,300,101515,102856,,,101682,102984,1,,6-3 7-6,3,F,Donald Johnson,L,190,USA,32.46543463,Gustavo Kuerten,R,190,BRA,24.46269678,David Adams,R,188,RSA,31.1430527,Martin Garcia,R,190,ARG,23.8220397,20,2075,138,455,26,1935,33,1755,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,299,101682,102984,1,,102287,102153,,,6-2 6-3,3,SF,David Adams,R,188,RSA,31.1430527,Martin Garcia,R,190,ARG,23.8220397,Albert Portas,R,188,ESP,27.28268309,German Puentes,R,173,ESP,28.19164956,26,1935,33,1755,80,833,108,592,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,298,101515,102856,,,102477,101675,4,,7-6 6-1,3,SF,Donald Johnson,L,190,USA,32.46543463,Gustavo Kuerten,R,190,BRA,24.46269678,Gaston Etlis,R,185,ARG,26.31348392,Martin Rodriguez,R,178,ARG,31.19233402,20,2075,138,455,69,939,87,795,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,297,101682,102984,1,,101826,102312,,,6-3 7-6,3,QF,David Adams,R,188,RSA,31.1430527,Martin Garcia,R,190,ARG,23.8220397,Alex Lopez Moron,R,175,ESP,30.2477755,Jairo Velasco Jr,R,183,ESP,27.09924709,26,1935,33,1755,88,784,129,512,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,296,102153,102287,,,101341,101761,3,,6-7 6-4 6-4,3,QF,German Puentes,R,173,ESP,28.19164956,Albert Portas,R,188,ESP,27.28268309,Pablo Albano,R,178,ARG,33.88090349,Jaime Oncins,R,196,BRA,30.69952088,108,592,80,833,48,1205,40,1450,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,295,102477,101675,4,,102251,102585,,,6-2 3-6 7-6,3,QF,Gaston Etlis,R,185,ARG,26.31348392,Martin Rodriguez,R,178,ARG,31.19233402,Mariano Hood,L,178,ARG,27.53730322,Sebastian Prieto,R,180,ARG,25.77686516,69,939,87,795,66,962,78,849,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,294,101515,102856,,,101424,102258,,,7-6 6-1,3,QF,Donald Johnson,L,190,USA,32.46543463,Gustavo Kuerten,R,190,BRA,24.46269678,Brent Haygarth,R,185,RSA,33.16906229,Antonio Prieto,R,198,BRA,27.4715948,20,2075,138,455,91,751,116,560,,,,,,,,,,,,,,,,,,,
2001-807,Acapulco,Clay,32,A,20010226,293,101682,102984,1,,101758,101490,,,6-7 6-2 6-3,3,R16,David Adams,R,188,RSA,31.1430527,Martin Garcia,R,190,ARG,23.8220397,Cristian Brandi,R,183,ITA,30.71594798,Daniel Orsanic,L,183,ARG,32.7118412,26,1935,33,1755,77,855,46,1230,,,,,,,,,,,,,,,,,,,
