tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-403,Miami Masters,Hard,96,M,20050321,295,102035,103018,3,,102405,101889,5,,6-4 7-6,3,QF,Jonas Bjorkman,R,183,SWE,32.99383984,Max Mirnyi,R,196,BLR,27.70704997,Mahesh Bhupathi,R,185,IND,30.7871321,Todd Woodbridge,R,178,AUS,33.96851472,3,4540,9,3395,10,3360,8,3815,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,294,103786,103103,,,103096,103566,,,3-6 7-5 6-3,3,QF,Nikolay Davydenko,R,178,RUS,23.80013689,Dominik Hrbaty,R,183,SVK,27.20876112,Arnaud Clement,R,173,FRA,27.25804244,Michael Llodra,L,190,FRA,24.84052019,49,1120,60,1029,56,1060,15,2220,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,293,101956,102110,1,,102463,102251,,,4-6 6-3 6-3,3,R16,Mark Knowles,R,190,BAH,33.54414784,Daniel Nestor,L,190,CAN,32.54209446,Lucas Arnold Ker,R,180,ARG,30.43942505,Mariano Hood,L,178,ARG,31.60027379,1,4720,1,4720,38,1360,30,1600,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,292,102286,102061,2,,103758,104068,,,6-3 6-7 7-5,3,R16,Wayne Black,R,170,ZIM,31.34839151,Kevin Ullyett,R,178,ZIM,32.82683094,Taylor Dent,R,188,USA,23.90691307,Robby Ginepri,R,183,USA,22.45311431,4,3825,4,3825,272,166,210,230,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,291,102035,103018,3,,102659,104269,,,6-3 6-4,3,R16,Jonas Bjorkman,R,183,SWE,32.99383984,Max Mirnyi,R,196,BLR,27.70704997,Ashley Fisher,R,183,AUS,29.48665298,Fernando Verdasco,L,188,ESP,21.34702259,3,4540,9,3395,55,1061,79,800,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,290,102405,101889,5,,103219,103617,,,6-3 6-4,3,R16,Mahesh Bhupathi,R,185,IND,30.7871321,Todd Woodbridge,R,178,AUS,33.96851472,Graydon Oliver,R,193,USA,26.7652293,Travis Parrott,R,185,USA,24.59411362,10,3360,8,3815,44,1197,42,1237,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,289,103096,103566,,,103459,102458,,,6-4 6-1,3,R16,Arnaud Clement,R,173,FRA,27.25804244,Michael Llodra,L,190,FRA,24.84052019,Jordan Kerr,R,180,AUS,25.4017796,Jim Thomas,R,193,USA,30.48870637,56,1060,15,2220,45,1187,47,1130,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,288,103786,103103,,,103084,102477,,,1-6 6-3 6-4,3,R16,Nikolay Davydenko,R,178,RUS,23.80013689,Dominik Hrbaty,R,183,SVK,27.20876112,Guillermo Canas,R,185,ARG,27.31827515,Gaston Etlis,R,185,ARG,30.37645448,49,1120,60,1029,96,645,22,1905,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,287,102968,103544,,,104076,102839,,WC,7-6 6-2,3,R16,Jonathan Erlich,R,180,ISR,27.95893224,Andy Ram,R,180,ISR,24.94455852,Jose Acasuso,R,190,ARG,22.41752225,Nicolas Lapentti,R,188,ECU,28.60232717,29,1616,31,1585,67,936,735,37,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,286,103852,104745,,,102925,102257,,,3-6 6-2 6-4,3,R16,Feliciano Lopez,L,188,ESP,23.49897331,Rafael Nadal,L,185,ESP,18.7980835,Justin Gimelstob,R,196,USA,28.14784394,Greg Rusedski,L,193,GBR,31.53730322,41,1255,50,1110,57,1051,1406,6,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,285,101956,102110,1,,103898,103602,,,6-3 6-4,3,R32,Mark Knowles,R,190,BAH,33.54414784,Daniel Nestor,L,190,CAN,32.54209446,Julien Benneteau,R,185,FRA,23.24982888,Fernando Gonzalez,R,183,CHI,24.64339494,1,4720,1,4720,40,1266,65,940,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,284,102286,102061,2,,102382,102664,,,6-3 6-1,3,R32,Wayne Black,R,170,ZIM,31.34839151,Kevin Ullyett,R,178,ZIM,32.82683094,Julian Knowle,L,188,AUT,30.89390828,Petr Pala,R,193,CZE,29.46748802,4,3825,4,3825,33,1515,46,1147,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,283,102035,103018,3,,102984,102585,,,6-3 6-4,3,R32,Jonas Bjorkman,R,183,SWE,32.99383984,Max Mirnyi,R,196,BLR,27.70704997,Martin Garcia,R,190,ARG,27.88501027,Sebastian Prieto,R,180,ARG,29.83983573,3,4540,9,3395,51,1110,48,1125,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,282,103096,103566,,,103184,103185,4,,7-6 6-3,3,R32,Arnaud Clement,R,173,FRA,27.25804244,Michael Llodra,L,190,FRA,24.84052019,Bob Bryan,L,193,USA,26.89390828,Mike Bryan,R,190,USA,26.89390828,56,1060,15,2220,6,3825,6,3825,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,281,102405,101889,5,,102562,101866,,,7-6 6-2,3,R32,Mahesh Bhupathi,R,185,IND,30.7871321,Todd Woodbridge,R,178,AUS,33.96851472,Jiri Novak,R,190,CZE,29.99863107,David Rikl,L,178,CZE,34.06160164,10,3360,8,3815,43,1210,21,1920,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,280,102925,102257,,,101885,103080,6,,6-4 2-6 7-6,3,R32,Justin Gimelstob,R,196,USA,28.14784394,Greg Rusedski,L,193,GBR,31.53730322,Wayne Arthurs,L,190,AUS,34.00958248,Paul Hanley,R,183,AUS,27.35386721,57,1051,1406,6,13,2405,12,2555,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,279,104076,102839,,WC,102233,102800,7,,7-6 6-7 6-3,3,R32,Jose Acasuso,R,190,ARG,22.41752225,Nicolas Lapentti,R,188,ECU,28.60232717,Leander Paes,R,178,IND,31.75906913,Nenad Zimonjic,R,190,SRB,28.79397673,67,936,735,37,11,2750,14,2330,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,278,103084,102477,,,102093,101932,8,,6-4 6-2,3,R32,Guillermo Canas,R,185,ARG,27.31827515,Gaston Etlis,R,185,ARG,30.37645448,Martin Damm,R,188,CZE,32.63518138,Jared Palmer,R,190,USA,33.71937029,96,645,22,1905,16,2218,26,1760,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,277,102463,102251,,,101327,101779,,,4-6 6-1 6-4,3,R32,Lucas Arnold Ker,R,180,ARG,30.43942505,Mariano Hood,L,178,ARG,31.60027379,Cyril Suk,R,180,CZE,38.14099932,Pavel Vizner,R,183,CZE,34.68309377,38,1360,30,1600,18,2025,24,1860,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,276,103786,103103,,,102388,102751,,,7-5 1-6 6-3,3,R32,Nikolay Davydenko,R,178,RUS,23.80013689,Dominik Hrbaty,R,183,SVK,27.20876112,Simon Aspelin,R,185,SWE,30.86105407,Todd Perry,R,175,AUS,29.01026694,49,1120,60,1029,23,1875,19,1935,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,275,103758,104068,,,102563,103498,,,6-3 6-3,3,R32,Taylor Dent,R,188,USA,23.90691307,Robby Ginepri,R,183,USA,22.45311431,Thomas Johansson,R,180,SWE,29.99315537,Marat Safin,R,193,RUS,25.14715948,272,166,210,230,292,150,203,235,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,274,102968,103544,,,103333,104252,,AL,6-7 6-3 6-4,3,R32,Jonathan Erlich,R,180,ISR,27.95893224,Andy Ram,R,180,ISR,24.94455852,Ivo Karlovic,R,208,CRO,26.05886379,Florian Mayer,R,190,GER,21.45927447,29,1616,31,1585,108,523,249,187,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,273,102659,104269,,,102042,103319,,AL,6-0 6-3,3,R32,Ashley Fisher,R,183,AUS,29.48665298,Fernando Verdasco,L,188,ESP,21.34702259,Brandon Coupe,R,183,USA,32.94182067,Jeff Morrison,R,185,USA,26.12457221,55,1061,79,800,159,336,419,102,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,272,103459,102458,,,103254,102306,,,6-3 6-3,3,R32,Jordan Kerr,R,180,AUS,25.4017796,Jim Thomas,R,193,USA,30.48870637,Yves Allegro,R,183,SUI,26.57357974,Michael Kohlmann,R,188,GER,31.18959617,45,1187,47,1130,35,1460,36,1460,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,271,103852,104745,,,102886,102904,,,6-1 6-4,3,R32,Feliciano Lopez,L,188,ESP,23.49897331,Rafael Nadal,L,185,ESP,18.7980835,Frantisek Cermak,R,193,CZE,28.34770705,Leos Friedl,R,183,CZE,28.21629021,41,1255,50,1110,27,1730,25,1810,,,,,,,,,,,,,,,,,,,
2005-403,Miami Masters,Hard,96,M,20050321,270,103219,103617,,,103484,103888,,WC,6-2 4-6 7-6,3,R32,Graydon Oliver,R,193,USA,26.7652293,Travis Parrott,R,185,USA,24.59411362,James Blake,R,185,USA,25.229295,Mardy Fish,R,188,USA,23.27994524,44,1197,42,1237,82,765,92,650,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,300,101956,102110,1,,101885,103080,7,,7-6 7-6,3,F,Mark Knowles,R,190,BAH,33.50581793,Daniel Nestor,L,190,CAN,32.50376454,Wayne Arthurs,L,190,AUS,33.97125257,Paul Hanley,R,183,AUS,27.3155373,2,4445,2,4445,15,2180,12,2330,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,299,101956,102110,1,,102035,103018,3,,6-7 6-3 6-4,3,SF,Mark Knowles,R,190,BAH,33.50581793,Daniel Nestor,L,190,CAN,32.50376454,Jonas Bjorkman,R,183,SWE,32.95550992,Max Mirnyi,R,196,BLR,27.66872005,2,4445,2,4445,1,4465,10,3395,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,298,101885,103080,7,,103184,103185,4,,6-7 6-3 7-6,3,SF,Wayne Arthurs,L,190,AUS,33.97125257,Paul Hanley,R,183,AUS,27.3155373,Bob Bryan,L,193,USA,26.85557837,Mike Bryan,R,190,USA,26.85557837,15,2180,12,2330,7,3675,7,3675,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,297,101956,102110,1,,102233,102800,6,,6-3 4-6 6-2,3,QF,Mark Knowles,R,190,BAH,33.50581793,Daniel Nestor,L,190,CAN,32.50376454,Leander Paes,R,178,IND,31.72073922,Nenad Zimonjic,R,190,SRB,28.75564682,2,4445,2,4445,11,2685,14,2280,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,296,101885,103080,7,,102286,102061,2,,6-4 4-6 7-6,3,QF,Wayne Arthurs,L,190,AUS,33.97125257,Paul Hanley,R,183,AUS,27.3155373,Wayne Black,R,170,ZIM,31.3100616,Kevin Ullyett,R,178,ZIM,32.78850103,15,2180,12,2330,4,4050,4,4050,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,295,102035,103018,3,,102477,101675,,,6-3 3-6 6-2,3,QF,Jonas Bjorkman,R,183,SWE,32.95550992,Max Mirnyi,R,196,BLR,27.66872005,Gaston Etlis,R,185,ARG,30.33812457,Martin Rodriguez,R,178,ARG,35.21697467,1,4465,10,3395,24,1820,22,1870,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,294,103184,103185,4,,103254,102306,,,6-3 6-4,3,QF,Bob Bryan,L,193,USA,26.85557837,Mike Bryan,R,190,USA,26.85557837,Yves Allegro,R,183,SUI,26.53524983,Michael Kohlmann,R,188,GER,31.15126626,7,3675,7,3675,37,1410,38,1375,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,293,101956,102110,1,,103206,104792,,WC,6-4 6-1,3,R16,Mark Knowles,R,190,BAH,33.50581793,Daniel Nestor,L,190,CAN,32.50376454,Sebastien Grosjean,R,175,FRA,26.77344285,Gael Monfils,R,193,FRA,18.51334702,2,4445,2,4445,80,805,757,36,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,292,102286,102061,2,,102968,103544,,,2-6 7-6 6-2,3,R16,Wayne Black,R,170,ZIM,31.3100616,Kevin Ullyett,R,178,ZIM,32.78850103,Jonathan Erlich,R,180,ISR,27.92060233,Andy Ram,R,180,ISR,24.90622861,4,4050,4,4050,29,1616,31,1585,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,291,102035,103018,3,,101327,101779,,,6-1 6-2,3,R16,Jonas Bjorkman,R,183,SWE,32.95550992,Max Mirnyi,R,196,BLR,27.66872005,Cyril Suk,R,180,CZE,38.1026694,Pavel Vizner,R,183,CZE,34.64476386,1,4465,10,3395,17,2075,23,1860,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,290,103184,103185,4,,102886,102904,,,6-2 6-3,3,R16,Bob Bryan,L,193,USA,26.85557837,Mike Bryan,R,190,USA,26.85557837,Frantisek Cermak,R,193,CZE,28.30937714,Leos Friedl,R,183,CZE,28.1779603,7,3675,7,3675,27,1715,25,1810,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,289,102233,102800,6,,103598,103694,,,6-2 7-6,3,R16,Leander Paes,R,178,IND,31.72073922,Nenad Zimonjic,R,190,SRB,28.75564682,Xavier Malisse,R,185,BEL,24.63244353,Olivier Rochus,R,168,BEL,24.13141684,11,2685,14,2280,34,1470,36,1427,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,288,101885,103080,7,,103484,103888,,WC,2-6 6-4 6-3,3,R16,Wayne Arthurs,L,190,AUS,33.97125257,Paul Hanley,R,183,AUS,27.3155373,James Blake,R,185,USA,25.19096509,Mardy Fish,R,188,USA,23.24161533,15,2180,12,2330,84,765,93,650,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,287,102477,101675,,,103566,102148,8,,1-6 7-5 7-6,3,R16,Gaston Etlis,R,185,ARG,30.33812457,Martin Rodriguez,R,178,ARG,35.21697467,Michael Llodra,L,190,FRA,24.80219028,Fabrice Santoro,R,178,FRA,32.24093087,24,1820,22,1870,16,2150,18,2010,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,286,103254,102306,,,103459,103219,,,6-4 6-3,3,R16,Yves Allegro,R,183,SUI,26.53524983,Michael Kohlmann,R,188,GER,31.15126626,Jordan Kerr,R,180,AUS,25.36344969,Graydon Oliver,R,193,USA,26.72689938,37,1410,38,1375,49,1152,47,1162,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,285,101956,102110,1,,104339,103344,,,6-2 6-2,3,R32,Mark Knowles,R,190,BAH,33.50581793,Daniel Nestor,L,190,CAN,32.50376454,Mario Ancic,R,196,CRO,20.93634497,Ivan Ljubicic,R,193,CRO,25.96851472,2,4445,2,4445,107,531,105,545,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,284,102286,102061,2,,102434,103835,,,7-5 6-2,3,R32,Wayne Black,R,170,ZIM,31.3100616,Kevin Ullyett,R,178,ZIM,32.78850103,Vincent Spadea,R,183,USA,30.63381246,Filippo Volandri,R,183,ITA,23.50171116,4,4050,4,4050,203,240,299,145,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,283,102035,103018,3,,102562,101932,,,7-5 6-3,3,R32,Jonas Bjorkman,R,183,SWE,32.95550992,Max Mirnyi,R,196,BLR,27.66872005,Jiri Novak,R,190,CZE,29.96030116,Jared Palmer,R,190,USA,33.68104038,1,4465,10,3395,44,1210,26,1760,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,282,103184,103185,4,,102388,102751,,,7-5 6-2,3,R32,Bob Bryan,L,193,USA,26.85557837,Mike Bryan,R,190,USA,26.85557837,Simon Aspelin,R,185,SWE,30.82272416,Todd Perry,R,175,AUS,28.97193703,7,3675,7,3675,21,1875,19,1935,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,281,103254,102306,,,102405,101889,5,,1-6 6-3 7-6,3,R32,Yves Allegro,R,183,SUI,26.53524983,Michael Kohlmann,R,188,GER,31.15126626,Mahesh Bhupathi,R,185,IND,30.74880219,Todd Woodbridge,R,178,AUS,33.9301848,37,1410,38,1375,9,3460,6,3815,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,280,102233,102800,6,,102382,102664,,,6-2 2-6 6-4,3,R32,Leander Paes,R,178,IND,31.72073922,Nenad Zimonjic,R,190,SRB,28.75564682,Julian Knowle,L,188,AUT,30.85557837,Petr Pala,R,193,CZE,29.42915811,11,2685,14,2280,33,1515,45,1182,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,279,101885,103080,7,,102783,104022,,,6-4 7-6,3,R32,Wayne Arthurs,L,190,AUS,33.97125257,Paul Hanley,R,183,AUS,27.3155373,Rainer Schuettler,R,180,GER,28.86516085,Mikhail Youzhny,R,183,RUS,22.69952088,15,2180,12,2330,69,920,91,660,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,278,103566,102148,8,,103084,103428,,,0-6 7-6 6-3,3,R32,Michael Llodra,L,190,FRA,24.80219028,Fabrice Santoro,R,178,FRA,32.24093087,Guillermo Canas,R,185,ARG,27.27994524,Juan Ignacio Chela,R,190,ARG,25.51950719,16,2150,18,2010,95,640,65,975,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,277,103484,103888,,WC,103096,103711,,,3-6 7-6 6-2,3,R32,James Blake,R,185,USA,25.19096509,Mardy Fish,R,188,USA,23.24161533,Arnaud Clement,R,173,FRA,27.21971253,Jaroslav Levinsky,R,196,CZE,24.06570842,84,765,93,650,32,1555,52,1128,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,276,102886,102904,,,102463,102984,,,6-4 6-4,3,R32,Frantisek Cermak,R,193,CZE,28.30937714,Leos Friedl,R,183,CZE,28.1779603,Lucas Arnold Ker,R,180,ARG,30.40109514,Martin Garcia,R,190,ARG,27.84668036,27,1715,25,1810,39,1360,50,1145,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,275,102968,103544,,,103898,103852,,,7-5 6-3,3,R32,Jonathan Erlich,R,180,ISR,27.92060233,Andy Ram,R,180,ISR,24.90622861,Julien Benneteau,R,185,FRA,23.21149897,Feliciano Lopez,L,188,ESP,23.46064339,29,1616,31,1585,42,1266,40,1325,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,274,102477,101675,,,103602,103781,,,6-4 6-4,3,R32,Gaston Etlis,R,185,ARG,30.33812457,Martin Rodriguez,R,178,ARG,35.21697467,Fernando Gonzalez,R,183,CHI,24.60506502,Jurgen Melzer,L,183,AUT,23.79192334,24,1820,22,1870,61,1010,66,971,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,273,103206,104792,,WC,103017,103285,,,6-4 6-4,3,R32,Sebastien Grosjean,R,175,FRA,26.77344285,Gael Monfils,R,193,FRA,18.51334702,Nicolas Kiefer,R,183,GER,27.67145791,Radek Stepanek,R,185,CZE,26.275154,80,805,757,36,122,440,35,1445,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,272,103459,103219,,,102318,102585,,,6-2 6-4,3,R32,Jordan Kerr,R,180,AUS,25.36344969,Graydon Oliver,R,193,USA,26.72689938,Andrei Pavel,R,183,ROU,31.10746064,Sebastian Prieto,R,180,ARG,29.80150582,49,1152,47,1162,41,1293,48,1160,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,271,103598,103694,,,103786,103103,,,6-1 6-4,3,R32,Xavier Malisse,R,185,BEL,24.63244353,Olivier Rochus,R,168,BEL,24.13141684,Nikolay Davydenko,R,178,RUS,23.76180698,Dominik Hrbaty,R,183,SVK,27.17043121,34,1470,36,1427,54,1120,60,1029,,,,,,,,,,,,,,,,,,,
2005-404,Indian Wells Masters,Hard,96,M,20050307,270,101327,101779,,,102563,103498,,,6-4 6-2,3,R32,Cyril Suk,R,180,CZE,38.1026694,Pavel Vizner,R,183,CZE,34.64476386,Thomas Johansson,R,180,SWE,29.95482546,Marat Safin,R,193,RUS,25.10882957,17,2075,23,1860,300,145,212,230,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,300,102968,103544,4,,101327,101779,3,,6-4 4-6 6-3,3,F,Jonathan Erlich,R,180,ISR,27.86310746,Andy Ram,R,180,ISR,24.84873374,Cyril Suk,R,180,CZE,38.04517454,Pavel Vizner,R,183,CZE,34.58726899,33,1541,35,1510,17,2075,21,1835,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,299,101327,101779,3,,101956,102110,1,,7-5 6-4,3,SF,Cyril Suk,R,180,CZE,38.04517454,Pavel Vizner,R,183,CZE,34.58726899,Mark Knowles,R,190,BAH,33.44832307,Daniel Nestor,L,190,CAN,32.44626968,17,2075,21,1835,1,4520,1,4520,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,298,102968,103544,4,,102286,102061,2,,6-3 7-6,3,SF,Jonathan Erlich,R,180,ISR,27.86310746,Andy Ram,R,180,ISR,24.84873374,Wayne Black,R,170,ZIM,31.25256674,Kevin Ullyett,R,178,ZIM,32.73100616,33,1541,35,1510,4,3995,4,3995,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,297,101956,102110,1,,102783,103387,,,6-3 6-4,3,QF,Mark Knowles,R,190,BAH,33.44832307,Daniel Nestor,L,190,CAN,32.44626968,Rainer Schuettler,R,180,GER,28.80766598,Paradorn Srichaphan,R,185,THA,25.67282683,1,4520,1,4520,73,920,357,125,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,296,102286,102061,2,,103171,103193,,WC,6-3 6-2,3,QF,Wayne Black,R,170,ZIM,31.25256674,Kevin Ullyett,R,178,ZIM,32.73100616,Raemon Sluiter,R,185,NED,26.84188912,Peter Wessels,R,196,NED,26.7761807,4,3995,4,3995,136,383,415,104,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,295,101327,101779,3,,103971,102093,,,5-7 7-6 6-4,3,QF,Cyril Suk,R,180,CZE,38.04517454,Pavel Vizner,R,183,CZE,34.58726899,Karol Beck,R,180,SVK,22.86926762,Martin Damm,R,188,CZE,32.53935661,17,2075,21,1835,105,552,14,2173,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,294,102968,103544,4,,103852,104269,,,4-6 7-6 6-4,3,QF,Jonathan Erlich,R,180,ISR,27.86310746,Andy Ram,R,180,ISR,24.84873374,Feliciano Lopez,L,188,ESP,23.40314853,Fernando Verdasco,L,188,ESP,21.25119781,33,1541,35,1510,41,1340,84,735,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,293,101956,102110,1,,103103,102563,,,6-1 6-2,3,R16,Mark Knowles,R,190,BAH,33.44832307,Daniel Nestor,L,190,CAN,32.44626968,Dominik Hrbaty,R,183,SVK,27.11293635,Thomas Johansson,R,180,SWE,29.8973306,1,4520,1,4520,66,1029,323,140,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,292,102286,102061,2,,102382,102664,,,6-2 6-4,3,R16,Wayne Black,R,170,ZIM,31.25256674,Kevin Ullyett,R,178,ZIM,32.73100616,Julian Knowle,L,188,AUT,30.7980835,Petr Pala,R,193,CZE,29.37166324,4,3995,4,3995,32,1560,44,1277,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,291,101327,101779,3,,103206,103566,,,7-6 6-3,3,R16,Cyril Suk,R,180,CZE,38.04517454,Pavel Vizner,R,183,CZE,34.58726899,Sebastien Grosjean,R,175,FRA,26.71594798,Michael Llodra,L,190,FRA,24.74469541,17,2075,21,1835,82,800,15,2150,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,290,102968,103544,4,,103344,103716,,,6-4 6-2,3,R16,Jonathan Erlich,R,180,ISR,27.86310746,Andy Ram,R,180,ISR,24.84873374,Ivan Ljubicic,R,193,CRO,25.91101985,Uros Vico,R,188,ITA,23.98631075,33,1541,35,1510,107,540,103,570,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,289,103971,102093,,,103369,102615,,WC,6-7 6-3 6-4,3,R16,Karol Beck,R,180,SVK,22.86926762,Martin Damm,R,188,CZE,32.53935661,Melle Van Gemerden,R,183,NED,25.77138946,Dennis Van Scheppingen,R,185,NED,29.61533196,105,552,14,2173,192,259,351,128,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,288,103852,104269,,,104214,103786,,,6-4 1-6 6-4,3,R16,Feliciano Lopez,L,188,ESP,23.40314853,Fernando Verdasco,L,188,ESP,21.25119781,Igor Andreev,R,185,RUS,21.59069131,Nikolay Davydenko,R,178,RUS,23.70431212,41,1340,84,735,76,880,56,1116,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,287,102783,103387,,,101937,102458,,,6-0 6-3,3,R16,Rainer Schuettler,R,180,GER,28.80766598,Paradorn Srichaphan,R,185,THA,25.67282683,Robbie Koenig,R,173,RSA,33.61533196,Jim Thomas,R,193,USA,30.39288159,73,920,357,125,63,1065,55,1150,,,,,,,,,,,,,,,,,,,
2005-407,Rotterdam,Hard,32,A,20050214,286,103171,103193,,WC,104607,102318,,,6-1 RET,3,R16,Raemon Sluiter,R,185,NED,26.84188912,Peter Wessels,R,196,NED,26.7761807,Tomas Berdych,R,196,CZE,19.41136208,Andrei Pavel,R,183,ROU,31.04996578,136,383,415,104,150,360,43,1293,,,,,,,,,,,,,,,,,,,
