tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-7581,Chengdu,Hard,32,A,20180924,255,105502,103523,,,103841,104547,2,,6-1 5-7 (10-8),3,R32,N Sriram Balaji,R,,IND,28.52019165,Rohan Bopanna,R,190,IND,38.55715264,Julio Peralta,R,,CHI,37.0403833,Horacio Zeballos,L,188,ARG,33.40999316,111,724,30,2435,34,2160,31,2259,67,5,3,60,31,27,18,10,3,4,4,4,58,37,27,13,9,5,7
2018-6967,Shenzhen,Hard,32,A,20180924,269,110758,110749,1,,102963,104330,4,,7-6(5) 7-6(4),3,F,Ben Mclachlan,R,,NZL,26.37371663,Joe Salisbury,U,,GBR,26.42847365,Robert Lindstedt,R,190,SWE,41.51676934,Rajeev Ram,R,193,USA,34.51882272,21,3178,42,1805,65,1342,33,2180,103,6,1,73,53,45,12,12,3,3,6,3,75,54,43,11,12,5,5
2018-6967,Shenzhen,Hard,32,A,20180924,268,110758,110749,1,,105433,105120,3,,6-4 7-6(4),3,SF,Ben Mclachlan,R,,NZL,26.37371663,Joe Salisbury,U,,GBR,26.42847365,Roman Jebavy,R,,CZE,28.85420945,Andres Molteni,R,,ARG,30.52703628,21,3178,42,1805,50,1562,47,1603,87,3,3,64,38,28,15,11,6,7,5,5,65,42,29,13,11,2,4
2018-6967,Shenzhen,Hard,32,A,20180924,267,102963,104330,4,,103018,104667,,,7-6(4) 6-3,3,SF,Robert Lindstedt,R,190,SWE,41.51676934,Rajeev Ram,R,193,USA,34.51882272,Max Mirnyi,R,196,BLR,41.2183436,Philipp Oswald,R,,AUT,32.66803559,65,1342,33,2180,52,1530,49,1575,86,8,0,64,49,37,11,11,2,3,4,2,62,39,30,10,10,6,8
2018-6967,Shenzhen,Hard,32,A,20180924,266,110758,110749,1,,103690,103977,,,6-4 6-4,3,QF,Ben Mclachlan,R,,NZL,26.37371663,Joe Salisbury,U,,GBR,26.42847365,Marcin Matkowski,R,188,POL,37.68925394,Nicholas Monroe,R,178,USA,36.45174538,21,3178,42,1805,73,1185,60,1420,66,7,2,46,28,26,13,10,1,2,2,2,59,32,21,14,10,3,6
2018-6967,Shenzhen,Hard,32,A,20180924,265,105433,105120,3,,106045,111815,,,W/O,3,QF,Roman Jebavy,R,,CZE,28.85420945,Andres Molteni,R,,ARG,30.52703628,Denis Kudla,R,180,USA,26.1026694,Cameron Norrie,L,,GBR,23.08829569,50,1562,47,1603,161,493,209,341,,,,,,,,,,,,,,,,,,,
2018-6967,Shenzhen,Hard,32,A,20180924,264,102963,104330,4,,104810,105842,,WC,6-3 6-3,3,QF,Robert Lindstedt,R,190,SWE,41.51676934,Rajeev Ram,R,193,USA,34.51882272,Zhe Li,R,,CHN,32.0109514,Di Wu,R,,CHN,27.02806297,65,1342,33,2180,184,405,215,324,72,2,5,49,30,22,11,9,1,2,3,4,58,33,22,9,9,7,11
2018-6967,Shenzhen,Hard,32,A,20180924,263,103018,104667,,,105428,105323,2,,6-4 6-2,3,QF,Max Mirnyi,R,196,BLR,41.2183436,Philipp Oswald,R,,AUT,32.66803559,Marcus Daniell,R,190,NZL,28.8733744,Wesley Koolhof,R,,NED,29.43737166,52,1530,49,1575,46,1650,44,1735,71,4,3,53,34,27,9,9,2,2,1,2,47,29,19,10,9,4,7
2018-6967,Shenzhen,Hard,32,A,20180924,261,103690,103977,,,111806,111190,,WC,6-4 6-2,3,R32,Marcin Matkowski,R,188,POL,37.68925394,Nicholas Monroe,R,178,USA,36.45174538,Fajing Sun,U,,CHN,21.97399042,Zhizhen Zhang,U,,CHN,21.93839836,73,1185,60,1420,239,275,579,78,64,2,3,48,27,22,14,9,5,5,5,7,57,33,22,10,9,5,8
2018-6967,Shenzhen,Hard,32,A,20180924,260,105433,105120,3,,106121,111456,,,6-1 6-2,3,R32,Roman Jebavy,R,,CZE,28.85420945,Andres Molteni,R,,ARG,30.52703628,Taro Daniel,R,,JPN,25.65639973,Mackenzie Mcdonald,R,,USA,23.44147844,50,1562,47,1603,796,45,222,315,46,2,0,40,26,21,11,8,2,2,1,3,41,28,18,2,7,4,8
2018-6967,Shenzhen,Hard,32,A,20180924,259,106045,111815,,,105583,104678,,,7-6(5) 6-4,3,R32,Denis Kudla,R,180,USA,26.1026694,Cameron Norrie,L,,GBR,23.08829569,Dusan Lajovic,R,180,SRB,28.23545517,Viktor Troicki,R,193,SRB,32.61875428,161,493,209,341,277,225,311,195,75,4,1,67,49,34,11,11,4,6,3,1,70,48,31,9,11,5,8
2018-6967,Shenzhen,Hard,32,A,20180924,258,104810,105842,,WC,103543,104312,,,2-6 6-1 (10-7),3,R32,Zhe Li,R,,CHN,32.0109514,Di Wu,R,,CHN,27.02806297,David Marrero,R,185,ESP,38.46132786,Andreas Seppi,R,190,ITA,34.59000684,184,405,215,324,69,1219,235,285,64,2,1,55,34,25,9,8,0,2,2,1,44,25,19,8,7,2,4
2018-6967,Shenzhen,Hard,32,A,20180924,257,102963,104330,4,,200282,111451,,,6-4 6-4,3,R32,Robert Lindstedt,R,190,SWE,41.51676934,Rajeev Ram,R,193,USA,34.51882272,Alex De Minaur,R,,AUS,19.60027379,Bradley Mousley,U,,AUS,22.72416153,65,1342,33,2180,690,60,122,644,74,2,3,48,26,24,16,10,3,3,5,1,58,36,23,14,10,2,4
2018-6967,Shenzhen,Hard,32,A,20180924,256,103018,104667,,,104802,105077,,,6-3 6-7(5) (10-8),3,R32,Max Mirnyi,R,196,BLR,41.2183436,Philipp Oswald,R,,AUT,32.66803559,Fabrice Martin,R,,FRA,32.03559206,Albert Ramos,L,188,ESP,30.68583162,52,1530,49,1575,70,1203,278,225,101,4,1,73,44,38,16,11,3,4,2,3,69,48,39,9,10,5,7
2018-6967,Shenzhen,Hard,32,A,20180924,255,105428,105323,2,,105850,103921,,,7-6(5) 7-5,3,R32,Marcus Daniell,R,190,NZL,28.8733744,Wesley Koolhof,R,,NED,29.43737166,Cheng Peng Hsieh,R,,TPE,27.00616016,Sonchat Ratiwatana,R,175,THA,36.66803559,46,1650,44,1735,98,827,118,680,90,6,0,73,45,33,18,12,2,4,2,3,67,49,36,11,12,2,5
2018-M015,Beijing,Hard,32,A,20181001,269,103997,104249,2,,103594,106207,1,,6-1 6-4,3,F,Lukasz Kubot,R,190,POL,36.37782341,Marcelo Melo,R,203,BRA,35.02258727,Oliver Marach,R,185,AUT,38.20944559,Mate Pavic,L,,CRO,25.24298426,5,5790,5,5790,3,6860,4,6660,65,0,2,47,25,21,15,9,2,2,0,3,43,26,15,10,8,2,5
2018-M015,Beijing,Hard,32,A,20181001,268,103594,106207,1,,104471,105254,4,,7-6(6) 6-2,3,SF,Oliver Marach,R,185,AUT,38.20944559,Mate Pavic,L,,CRO,25.24298426,Ivan Dodig,R,183,CRO,33.74401095,Nikola Mektic,R,,CRO,29.76865161,3,6860,4,6660,22,3010,17,4100,80,7,3,60,45,39,8,10,1,1,1,0,60,42,33,8,10,2,4
2018-M015,Beijing,Hard,32,A,20181001,267,103997,104249,2,,108701,104857,3,,6-4 1-6 (10-6),3,SF,Lukasz Kubot,R,190,POL,36.37782341,Marcelo Melo,R,203,BRA,35.02258727,Juan Sebastian Cabal,R,,COL,32.43531828,Robert Farah,R,193,COL,31.69609856,5,5790,5,5790,10,5650,9,5650,78,1,3,55,40,28,6,8,4,6,3,4,54,38,32,6,9,0,1
2018-M015,Beijing,Hard,32,A,20181001,266,103594,106207,1,,105428,105323,,,5-7 7-6(4) (14-12),3,QF,Oliver Marach,R,185,AUT,38.20944559,Mate Pavic,L,,CRO,25.24298426,Marcus Daniell,R,190,NZL,28.89253936,Wesley Koolhof,R,,NED,29.45653662,3,6860,4,6660,50,1545,43,1735,117,4,3,82,53,40,21,12,2,3,5,2,77,58,49,11,12,1,1
2018-M015,Beijing,Hard,32,A,20181001,265,104471,105254,4,,105223,104919,,,2-6 6-4 (10-6),3,QF,Ivan Dodig,R,183,CRO,33.74401095,Nikola Mektic,R,,CRO,29.76865161,Juan Martin Del Potro,R,198,ARG,30.02053388,Leonardo Mayer,R,188,ARG,31.38124572,22,3010,17,4100,326,180,76,1140,83,2,2,56,34,22,12,9,2,6,1,0,57,38,23,8,9,2,5
2018-M015,Beijing,Hard,32,A,20181001,264,108701,104857,3,,104920,103938,,Q,4-6 7-6(2) (10-8),3,QF,Juan Sebastian Cabal,R,,COL,32.43531828,Robert Farah,R,193,COL,31.69609856,Denys Molchanov,R,,UKR,31.37850787,Igor Zelenay,R,198,SVK,36.63791923,10,5650,9,5650,79,1098,86,1002,94,3,2,74,57,40,12,11,2,4,0,0,68,52,39,11,11,1,2
2018-M015,Beijing,Hard,32,A,20181001,263,103997,104249,2,,103523,104273,,,4-6 6-4 (12-10),3,QF,Lukasz Kubot,R,190,POL,36.37782341,Marcelo Melo,R,203,BRA,35.02258727,Rohan Bopanna,R,190,IND,38.57631759,Edouard Roger Vasselin,R,188,FRA,34.84188912,5,5790,5,5790,30,2435,26,2620,87,2,9,70,42,34,12,10,7,8,4,3,63,37,32,13,10,1,2
2018-M015,Beijing,Hard,32,A,20181001,262,103594,106207,1,,106065,104269,,,6-4 6-4,3,R32,Oliver Marach,R,185,AUT,38.20944559,Mate Pavic,L,,CRO,25.24298426,Marco Cecchinato,R,,ITA,26.00136893,Fernando Verdasco,L,188,ESP,34.87748118,3,6860,4,6660,1263,15,67,1290,73,4,2,55,30,21,15,10,3,4,3,3,56,39,27,6,10,3,6
2018-M015,Beijing,Hard,32,A,20181001,261,105428,105323,,,103852,104043,,,6-4 1-6 (10-8),3,R32,Marcus Daniell,R,190,NZL,28.89253936,Wesley Koolhof,R,,NED,29.45653662,Feliciano Lopez,L,188,ESP,37.0294319,Marc Lopez,R,175,ESP,36.16974675,50,1545,43,1735,28,2525,27,2615,79,2,3,52,25,18,13,8,4,7,3,3,59,39,27,12,9,5,7
2018-M015,Beijing,Hard,32,A,20181001,260,104471,105254,4,,132495,111190,,WC,6-3 6-4,3,R32,Ivan Dodig,R,183,CRO,33.74401095,Nikola Mektic,R,,CRO,29.76865161,Runhao Hua,R,,CHN,22.57084189,Zhizhen Zhang,U,,CHN,21.95756331,22,3010,17,4100,592,75,573,78,67,2,3,54,28,18,19,10,4,6,2,3,51,35,20,5,9,4,8
2018-M015,Beijing,Hard,32,A,20181001,259,105223,104919,,,126094,100644,,,6-2 3-6 (11-9),3,R32,Juan Martin Del Potro,R,198,ARG,30.02053388,Leonardo Mayer,R,188,ARG,31.38124572,Andrey Rublev,R,,RUS,20.94729637,Alexander Zverev,R,198,GER,21.44832307,326,180,76,1140,130,600,164,480,78,1,3,59,42,26,11,9,2,6,3,8,58,31,20,10,8,8,12
2018-M015,Beijing,Hard,32,A,20181001,258,104920,103938,,Q,103977,106058,,,7-5 7-6(3),3,R32,Denys Molchanov,R,,UKR,31.37850787,Igor Zelenay,R,198,SVK,36.63791923,Nicholas Monroe,R,178,USA,36.47091034,Jack Sock,R,185,USA,26.01779603,79,1098,86,1002,66,1315,2,6880,78,2,6,64,44,37,10,12,2,4,2,3,75,52,34,9,12,5,8
2018-M015,Beijing,Hard,32,A,20181001,257,108701,104857,3,,103828,104486,,,7-6(8) 6-2,3,R32,Juan Sebastian Cabal,R,,COL,32.43531828,Robert Farah,R,193,COL,31.69609856,Jean Julien Rojer,R,183,AHO,37.10061602,Horia Tecau,R,193,ROU,33.69746749,10,5650,9,5650,21,3360,25,2730,86,5,3,60,37,30,16,10,0,0,3,5,65,40,30,10,10,3,5
2018-M015,Beijing,Hard,32,A,20181001,256,103523,104273,,,106378,105916,,,6-2 7-6(5),3,R32,Rohan Bopanna,R,190,IND,38.57631759,Edouard Roger Vasselin,R,188,FRA,34.84188912,Kyle Edmund,R,,GBR,23.72895277,Marton Fucsovics,R,,HUN,26.64476386,30,2435,26,2620,175,430,243,265,80,2,2,62,37,27,11,10,3,5,0,4,68,38,22,13,10,7,11
2018-M015,Beijing,Hard,32,A,20181001,255,103997,104249,2,,105001,105585,,WC,6-4 4-6 (10-7),3,R32,Lukasz Kubot,R,190,POL,36.37782341,Marcelo Melo,R,203,BRA,35.02258727,Mao Xin Gong,R,178,CHN,31.10472279,Ze Zhang,R,,CHN,28.24366872,5,5790,5,5790,113,715,109,752,85,4,3,63,47,33,11,10,1,3,0,7,66,49,34,6,10,5,7
2018-M015,Beijing,Hard,32,A,20181001,242,104920,103938,,Alt,105433,105120,1,,7-6(8) 2-6 (10-7),3,QF,Denys Molchanov,R,,UKR,31.37850787,Igor Zelenay,R,198,SVK,36.63791923,Roman Jebavy,R,,CZE,28.8733744,Andres Molteni,R,,ARG,30.54620123,79,1098,86,1002,47,1635,49,1568,,4,3,74,50,37,10,10,3,6,0,3,74,54,37,10,10,3,4
2018-M015,Beijing,Hard,32,A,20181001,241,105433,105120,1,,103543,104312,,,6-1 6-3,3,R32,Roman Jebavy,R,,CZE,28.8733744,Andres Molteni,R,,ARG,30.54620123,David Marrero,R,185,ESP,38.48049281,Andreas Seppi,R,190,ITA,34.6091718,47,1635,49,1568,71,1219,231,285,,1,2,41,26,21,11,8,4,4,1,4,41,25,15,7,8,1,5
2018-M015,Beijing,Hard,32,A,20181001,240,104920,103938,,Alt,104810,105842,,WC,7-5 6-2,3,R32,Denys Molchanov,R,,UKR,31.37850787,Igor Zelenay,R,198,SVK,36.63791923,Zhe Li,R,,CHN,32.03011636,Di Wu,R,,CHN,27.04722793,79,1098,86,1002,170,450,199,369,,1,2,52,42,34,6,10,0,0,0,1,61,40,22,12,10,9,12
2018-0329,Tokyo,Hard,32,A,20181001,269,110758,105526,4,,104071,105030,3,,6-4 7-5,3,F,Ben Mclachlan,R,,NZL,26.39288159,Jan Lennard Struff,R,,GER,28.43531828,Raven Klaasen,R,180,RSA,35.95893224,Michael Venus,R,,NZL,30.9596167,20,3380,29,2490,19,3820,14,4240,82,9,1,65,42,30,14,11,5,5,3,0,58,38,27,15,11,2,4
2018-0329,Tokyo,Hard,32,A,20181001,268,110758,105526,4,,104898,104235,,,6-1 6-4,3,SF,Ben Mclachlan,R,,NZL,26.39288159,Jan Lennard Struff,R,,GER,28.43531828,Robin Haase,R,190,NED,31.4880219,Matwe Middelkoop,R,,NED,35.07734428,20,3380,29,2490,35,2145,34,2160,48,5,1,48,30,23,13,9,4,4,1,1,40,27,19,7,8,1,4
2018-0329,Tokyo,Hard,32,A,20181001,267,104071,105030,3,,110749,106034,,WC,4-6 7-6(2) (18-16),3,SF,Raven Klaasen,R,180,RSA,35.95893224,Michael Venus,R,,NZL,30.9596167,Joe Salisbury,U,,GBR,26.4476386,Yasutaka Uchiyama,R,,JPN,26.15468857,19,3820,14,4240,40,2026,108,759,110,3,2,83,59,45,15,11,7,8,5,1,73,56,43,14,11,0,0
2018-0329,Tokyo,Hard,32,A,20181001,266,104898,104235,,,104802,104468,,Q,7-6(5) 7-6(8),3,QF,Robin Haase,R,190,NED,31.4880219,Matwe Middelkoop,R,,NED,35.07734428,Fabrice Martin,R,,FRA,32.05475702,Gilles Simon,R,183,FRA,33.76043806,35,2145,34,2160,73,1178,307,195,97,3,3,79,55,44,15,12,2,4,9,1,79,58,44,11,12,7,9
2018-0329,Tokyo,Hard,32,A,20181001,265,110758,105526,4,,111202,105051,,,6-4 6-4,3,QF,Ben Mclachlan,R,,NZL,26.39288159,Jan Lennard Struff,R,,GER,28.43531828,Hyeon Chung,R,,KOR,22.36824093,Matthew Ebden,R,188,AUS,30.84736482,20,3380,29,2490,505,90,122,650,53,1,1,50,39,34,6,10,3,3,3,3,50,39,32,2,10,0,2
2018-0329,Tokyo,Hard,32,A,20181001,264,104071,105030,3,,104693,105015,,,3-6 7-6(7) (11-9),3,QF,Raven Klaasen,R,180,RSA,35.95893224,Michael Venus,R,,NZL,30.9596167,Dominic Inglot,R,,GBR,32.57221081,Franco Skugor,R,193,CRO,31.03080082,19,3820,14,4240,24,2835,37,2095,103,3,9,72,40,33,15,10,4,6,10,2,85,52,36,18,11,10,11
2018-0329,Tokyo,Hard,32,A,20181001,263,110749,106034,,WC,104679,103946,2,,7-6(4) 4-6 (10-3),3,QF,Joe Salisbury,U,,GBR,26.4476386,Yasutaka Uchiyama,R,,JPN,26.15468857,Jamie Murray,L,190,GBR,32.62970568,Bruno Soares,R,180,BRA,36.59137577,40,2026,108,759,11,5520,12,5520,97,1,1,71,55,45,8,11,1,2,2,3,74,50,37,12,11,5,5
2018-0329,Tokyo,Hard,32,A,20181001,262,104802,104468,,Q,105573,105188,1,,3-6 7-6(4) (10-7),3,R32,Fabrice Martin,R,,FRA,32.05475702,Gilles Simon,R,183,FRA,33.76043806,Henri Kontinen,R,,FIN,28.28473648,John Peers,R,,AUS,30.18480493,73,1178,307,195,8,5720,7,5765,99,0,0,68,41,29,15,10,4,6,6,8,74,38,31,18,11,6,7
2018-0329,Tokyo,Hard,32,A,20181001,261,104898,104235,,,106421,103529,,,6-4 6-3,3,R32,Robin Haase,R,190,NED,31.4880219,Matwe Middelkoop,R,,NED,35.07734428,Daniil Medvedev,R,,RUS,22.63655031,Aisam Ul Haq Qureshi,R,183,PAK,38.54072553,35,2145,34,2160,612,70,46,1665,64,2,0,52,31,24,12,9,2,2,7,0,56,37,25,10,10,5,8
2018-0329,Tokyo,Hard,32,A,20181001,260,110758,105526,4,,103841,104547,,,7-6(4) 7-5,3,R32,Ben Mclachlan,R,,NZL,26.39288159,Jan Lennard Struff,R,,GER,28.43531828,Julio Peralta,R,,CHI,37.05954825,Horacio Zeballos,L,188,ARG,33.42915811,20,3380,29,2490,33,2160,31,2259,82,7,0,68,41,33,16,12,2,4,6,3,67,51,36,8,12,7,10
2018-0329,Tokyo,Hard,32,A,20181001,259,111202,105051,,,104755,105173,,,6-4 6-4,3,R32,Hyeon Chung,R,,KOR,22.36824093,Matthew Ebden,R,188,AUS,30.84736482,Richard Gasquet,R,185,FRA,32.28747433,Adrian Mannarino,L,183,FRA,30.25598905,505,90,122,650,,,511,90,61,3,2,59,41,28,10,10,5,6,0,1,55,37,26,10,10,2,5
2018-0329,Tokyo,Hard,32,A,20181001,258,104693,105015,,,106000,104136,,,7-6(3) 6-2,3,R32,Dominic Inglot,R,,GBR,32.57221081,Franco Skugor,R,193,CRO,31.03080082,Damir Dzumhur,R,172,BIH,26.36550308,Santiago Gonzalez,R,190,MEX,35.60027379,24,2835,37,2095,124,645,44,1695,78,5,2,58,39,31,10,10,1,2,2,2,63,38,28,11,10,5,8
2018-0329,Tokyo,Hard,32,A,20181001,257,104071,105030,3,,105449,106043,,,7-5 6-2,3,R32,Raven Klaasen,R,180,RSA,35.95893224,Michael Venus,R,,NZL,30.9596167,Steve Johnson,R,188,USA,28.76933607,Diego Sebastian Schwartzman,R,170,ARG,26.12457221,19,3820,14,4240,89,945,99,810,72,5,3,53,28,22,15,10,2,3,2,3,63,41,22,12,10,6,10
2018-0329,Tokyo,Hard,32,A,20181001,256,110749,106034,,WC,106415,144682,,WC,6-3 7-6(5),3,R32,Joe Salisbury,U,,GBR,26.4476386,Yasutaka Uchiyama,R,,JPN,26.15468857,Yoshihito Nishioka,L,,JPN,23.01163587,Kaito Uesugi,U,,JPN,23.33196441,40,2026,108,759,509,90,363,152,73,6,0,55,40,34,8,10,0,1,3,0,63,45,29,10,11,3,6
2018-0329,Tokyo,Hard,32,A,20181001,255,104679,103946,2,,104690,104677,,,6-3 7-5,3,R32,Jamie Murray,L,190,GBR,32.62970568,Bruno Soares,R,180,BRA,36.59137577,Divij Sharan,L,,IND,32.58316222,Artem Sitak,R,,NZL,32.64339494,11,5520,12,5520,36,2100,38,2085,68,0,0,53,38,30,11,11,3,4,5,2,56,43,32,5,10,6,9
2018-0329,Tokyo,Hard,32,A,20181001,242,104802,104468,,,103859,106401,2,,7-5 6-4,3,QF,Fabrice Martin,R,,FRA,32.05475702,Gilles Simon,R,183,FRA,33.76043806,James Cerretani,L,185,USA,36.99657769,Nick Kyrgios,R,193,AUS,23.43052704,73,1178,307,195,65,1323,152,520,,1,1,57,38,30,12,11,3,4,9,2,57,40,31,9,11,3,6
2018-0329,Tokyo,Hard,32,A,20181001,241,104802,104468,,,103018,104667,1,,3-6 6-3 (12-10),3,R32,Fabrice Martin,R,,FRA,32.05475702,Gilles Simon,R,183,FRA,33.76043806,Max Mirnyi,R,196,BLR,41.23750856,Philipp Oswald,R,,AUT,32.68720055,73,1178,307,195,52,1530,48,1575,,2,1,62,46,34,10,9,2,3,1,3,63,39,31,12,9,4,5
2018-0329,Tokyo,Hard,32,A,20181001,240,103859,106401,2,,126208,133297,,WC,6-3 5-7 (13-11),3,R32,James Cerretani,L,185,USA,36.99657769,Nick Kyrgios,R,193,AUS,23.43052704,Yusuke Takahashi,U,,JPN,20.95550992,Yosuke Watanuki,U,,JPN,20.47091034,65,1323,152,520,639,66,892,34,,6,2,70,48,37,14,11,2,3,1,0,67,48,31,15,10,6,7
2018-5014,Shanghai Masters,Hard,64,M,20181008,237,103997,104249,3,,104679,103946,6,,6-4 6-2,3,F,Lukasz Kubot,R,190,POL,36.39698836,Marcelo Melo,R,203,BRA,35.04175222,Jamie Murray,L,190,GBR,32.64887064,Bruno Soares,R,180,BRA,36.61054073,5,6200,5,6200,9,5370,10,5370,65,0,3,44,30,26,10,9,0,0,0,3,49,30,22,9,9,4,7
2018-5014,Shanghai Masters,Hard,64,M,20181008,236,104679,103946,6,,108701,104857,5,,6-3 6-4,3,SF,Jamie Murray,L,190,GBR,32.64887064,Bruno Soares,R,180,BRA,36.61054073,Juan Sebastian Cabal,R,,COL,32.45448323,Robert Farah,R,193,COL,31.71526352,9,5370,10,5370,8,5650,7,5650,66,3,2,55,38,27,11,10,2,3,2,0,50,41,27,4,9,1,4
2018-5014,Shanghai Masters,Hard,64,M,20181008,235,103997,104249,3,,103594,106207,2,,6-2 7-5,3,SF,Lukasz Kubot,R,190,POL,36.39698836,Marcelo Melo,R,203,BRA,35.04175222,Oliver Marach,R,185,AUT,38.22861054,Mate Pavic,L,,CRO,25.26214921,5,6200,5,6200,2,6960,3,6710,84,1,2,59,36,24,13,10,3,5,4,7,59,40,27,4,10,1,6
2018-5014,Shanghai Masters,Hard,64,M,20181008,234,108701,104857,5,,103841,104547,,,6-2 6-4,3,QF,Juan Sebastian Cabal,R,,COL,32.45448323,Robert Farah,R,193,COL,31.71526352,Julio Peralta,R,,CHI,37.07871321,Horacio Zeballos,L,188,ARG,33.44832307,8,5650,7,5650,40,2025,31,2259,59,4,0,48,33,26,10,9,4,4,2,2,45,35,23,5,9,4,7
2018-5014,Shanghai Masters,Hard,64,M,20181008,233,104679,103946,6,,102963,106233,,,6-3 6-4,3,QF,Jamie Murray,L,190,GBR,32.64887064,Bruno Soares,R,180,BRA,36.61054073,Robert Lindstedt,R,190,SWE,41.55509925,Dominic Thiem,R,185,AUT,25.09514031,9,5370,10,5370,55,1492,324,180,65,3,1,53,34,30,7,10,3,4,5,2,49,33,21,9,9,6,9
2018-5014,Shanghai Masters,Hard,64,M,20181008,232,103997,104249,3,,104071,105030,7,,7-6(3) 4-6 (10-7),3,QF,Lukasz Kubot,R,190,POL,36.39698836,Marcelo Melo,R,203,BRA,35.04175222,Raven Klaasen,R,180,RSA,35.97809719,Michael Venus,R,,NZL,30.97878166,5,6200,5,6200,18,4030,14,4450,107,3,3,73,51,39,11,11,2,4,6,2,75,46,34,15,11,4,5
2018-5014,Shanghai Masters,Hard,64,M,20181008,231,103594,106207,2,,104471,105254,8,,3-6 6-2 (10-6),3,QF,Oliver Marach,R,185,AUT,38.22861054,Mate Pavic,L,,CRO,25.26214921,Ivan Dodig,R,183,CRO,33.76317591,Nikola Mektic,R,,CRO,29.78781656,2,6960,3,6710,22,3040,16,4130,83,4,4,58,40,31,6,8,6,7,2,4,63,44,31,7,9,1,3
2018-5014,Shanghai Masters,Hard,64,M,20181008,230,103841,104547,,,103185,106058,1,,7-6(5) 4-6 (10-8),3,R32,Julio Peralta,R,,CHI,37.07871321,Horacio Zeballos,L,188,ARG,33.44832307,Mike Bryan,R,190,USA,40.44353183,Jack Sock,R,185,USA,26.03696099,40,2025,31,2259,1,9395,4,6580,,4,2,74,54,44,9,11,4,5,9,4,68,43,39,14,11,2,2
2018-5014,Shanghai Masters,Hard,64,M,20181008,229,108701,104857,5,,103828,104486,,,6-4 6-7(5) (11-9),3,R32,Juan Sebastian Cabal,R,,COL,32.45448323,Robert Farah,R,193,COL,31.71526352,Jean Julien Rojer,R,183,AHO,37.11978097,Horia Tecau,R,193,ROU,33.71663244,8,5650,7,5650,21,3360,26,2640,,2,0,70,49,43,14,11,2,2,7,3,76,53,40,14,11,4,5
2018-5014,Shanghai Masters,Hard,64,M,20181008,228,102963,106233,,,105573,105188,4,,6-4 4-6 (11-9),3,R32,Robert Lindstedt,R,190,SWE,41.55509925,Dominic Thiem,R,185,AUT,25.09514031,Henri Kontinen,R,,FIN,28.30390144,John Peers,R,,AUS,30.20396988,55,1492,324,180,12,5220,11,5265,,4,2,65,46,36,10,10,6,7,10,1,60,49,38,6,10,0,1
2018-5014,Shanghai Masters,Hard,64,M,20181008,227,104679,103946,6,,104216,106043,,,6-3 6-4,3,R32,Jamie Murray,L,190,GBR,32.64887064,Bruno Soares,R,180,BRA,36.61054073,Maximo Gonzalez,R,175,ARG,35.21971253,Diego Sebastian Schwartzman,R,170,ARG,26.14373717,9,5370,10,5370,42,1789,111,720,,1,2,57,39,28,10,10,3,5,1,2,58,43,23,7,9,9,13
2018-5014,Shanghai Masters,Hard,64,M,20181008,226,104071,105030,7,,110758,105526,,,6-3 6-3,3,R32,Raven Klaasen,R,180,RSA,35.97809719,Michael Venus,R,,NZL,30.97878166,Ben Mclachlan,R,,NZL,26.41204654,Jan Lennard Struff,R,,GER,28.45448323,18,4030,14,4450,20,3380,23,2990,56,7,1,46,33,27,9,9,1,1,3,1,51,36,27,5,9,0,3
2018-5014,Shanghai Masters,Hard,64,M,20181008,225,103997,104249,3,,104690,104677,,,6-3 6-4,3,R32,Lukasz Kubot,R,190,POL,36.39698836,Marcelo Melo,R,203,BRA,35.04175222,Divij Sharan,L,,IND,32.60232717,Artem Sitak,R,,NZL,32.66255989,5,6200,5,6200,37,2100,38,2085,,3,2,53,33,25,14,10,2,3,4,2,51,35,28,5,9,2,5
2018-5014,Shanghai Masters,Hard,64,M,20181008,224,104471,105254,8,,105173,104792,,,6-4 6-4,3,R32,Ivan Dodig,R,183,CRO,33.76317591,Nikola Mektic,R,,CRO,29.78781656,Adrian Mannarino,L,183,FRA,30.275154,Gael Monfils,R,193,FRA,32.10130048,22,3040,16,4130,510,90,502,90,,4,3,53,27,25,14,10,1,2,2,0,58,42,27,10,10,3,6
